-0.2895,-0.28848,-0.28766,-0.28653,-0.28656,-0.28428,-0.28889,-0.29779,-0.31359,-0.34765,-0.37614,-0.41318,-0.45703,-0.49761,-0.53572,-0.56913,-0.6004,-0.63107,-0.66185,-0.68492,-0.70774,-0.72483,-0.74162,-0.75261,-0.76313,-0.77316,-0.78281,-0.79116,-0.79687,-0.80312,-0.80663,-0.80889,-0.81291,-0.8131,-0.81873,-0.82095,-0.82153,-0.82533,-0.83598,-0.83859,-0.84493,-0.84509,-0.85062,-0.85114,-0.87107,-0.85979,-0.85602,-0.85565,-0.85184,-0.85738,-0.84637,-0.83052,-0.79233,-0.75363,-0.71242,-0.68283,-0.66082,-0.63221,-0.60719,-0.57957,-0.55606,-0.53562,-0.51536,-0.50032,-0.48535,-0.4726,-0.46193,-0.45175,-0.44118,-0.43251,-0.42383,-0.41717,-0.40958,-0.4036,-0.39809,-0.3918,-0.3883,-0.38349,-0.38099,-0.95639,-0.95668,-0.95694,-0.95728,-0.95736,-0.95824,-0.95707,-0.95459,-0.94937,-0.93541,-0.91907,-0.89548,-0.86371,-0.8304,-0.79647,-0.76224,-0.72556,-0.68458,-0.6418,-0.61191,-0.58471,-0.56248,-0.53838,-0.51944,-0.49953,-0.4778,-0.45682,-0.43958,-0.42521,-0.41132,-0.4005,-0.39263,-0.38559,-0.38513,-0.38518,-0.38102,-0.38899,-0.39209,-0.38999,-0.39334,-0.3983,-0.41206,-0.41912,-0.43125,-0.4257,-0.4398,-0.44713,-0.45717,-0.4681,-0.46737,-0.49397,-0.52352,-0.58262,-0.63825,-0.69104,-0.7242,-0.74713,-0.77321,-0.794,-0.81482,-0.83113,-0.84429,-0.85647,-0.86494,-0.87298,-0.87947,-0.88457,-0.88933,-0.89399,-0.89762,-0.9013,-0.90385,-0.9069,-0.90935,-0.91158,-0.91401,-0.91538,-0.91711,-0.91797,0.038932,0.039328,0.038824,0.038917,0.036722,0.031075,0.023488,0.0086317,-0.018927,-0.064324,-0.11762,-0.16555,-0.21245,-0.25064,-0.28042,-0.30836,-0.33626,-0.36482,-0.38737,-0.39554,-0.39651,-0.39779,-0.40018,-0.40467,-0.41,-0.41705,-0.42253,-0.42524,-0.42918,-0.43105,-0.43469,-0.43765,-0.43646,-0.43651,-0.42581,-0.42528,-0.41687,-0.40632,-0.38606,-0.37689,-0.35701,-0.34063,-0.31748,-0.29932,-0.24497,-0.25949,-0.25942,-0.24261,-0.23507,-0.21555,-0.19913,-0.19017,-0.18102,-0.15706,-0.12217,-0.096332,-0.071479,-0.049578,-0.029611,-0.012589,0.0040651,0.016931,0.029385,0.039437,0.048464,0.056477,0.064443,0.070788,0.078402,0.084971,0.089538,0.094967,0.098816,0.10095,0.10272,0.10523,0.10633,0.10881,0.11037,-8.7451,2.6393
-0.12887,-0.16829,-0.19153,-0.17414,-0.16362,-0.15506,-0.14228,-0.13727,-0.13528,-0.13945,-0.13031,-0.13748,-0.17543,-0.19394,-0.19258,-0.17636,-0.17264,-0.17966,-0.19628,-0.22478,-0.26008,-0.29372,-0.32672,-0.35575,-0.38674,-0.41546,-0.44818,-0.48283,-0.51348,-0.54613,-0.57517,-0.60214,-0.62617,-0.64429,-0.66364,-0.6732,-0.67957,-0.68677,-0.69032,-0.69149,-0.69136,-0.68972,-0.68565,-0.68329,-0.67857,-0.67571,-0.67218,-0.66791,-0.66346,-0.66011,-0.65828,-0.65515,-0.65127,-0.64917,-0.645,-0.64372,-0.63761,-0.62944,-0.62309,-0.60619,-0.59216,-0.56827,-0.55005,-0.53622,-0.51627,-0.50266,-0.47856,-0.45954,-0.44185,-0.42172,-0.41179,-0.39872,-0.39099,-0.38188,-0.37207,-0.36385,-0.35577,-0.35102,-0.34329,-0.011504,-0.014485,-0.090845,-0.16401,-0.20141,-0.19967,-0.21604,-0.21191,-0.22164,-0.24417,-0.24221,-0.25024,-0.31702,-0.36224,-0.36627,-0.31006,-0.31444,-0.33851,-0.38728,-0.47011,-0.56284,-0.63515,-0.68489,-0.71308,-0.73478,-0.75244,-0.76084,-0.76343,-0.7617,-0.75688,-0.74804,-0.74484,-0.74057,-0.74008,-0.7338,-0.73105,-0.72993,-0.72596,-0.7235,-0.72166,-0.71999,-0.71931,-0.72026,-0.71897,-0.72051,-0.72011,-0.72086,-0.72205,-0.72365,-0.72445,-0.72413,-0.72622,-0.72809,-0.72877,-0.73062,-0.73272,-0.73591,-0.7419,-0.74574,-0.75743,-0.77188,-0.7927,-0.81207,-0.82848,-0.84739,-0.85886,-0.87436,-0.88569,-0.89579,-0.90603,-0.91101,-0.91706,-0.9203,-0.92395,-0.92764,-0.93027,-0.93253,-0.93218,-0.93009,0.99159,0.98563,0.97727,0.97097,0.96574,0.96752,0.96596,0.9676,0.9657,0.95965,0.96143,0.95837,0.93205,0.91168,0.91036,0.93422,0.93345,0.92365,0.90083,0.85351,0.78458,0.71436,0.65129,0.60412,0.55725,0.5111,0.46933,0.429,0.39516,0.35899,0.33108,0.28749,0.24387,0.19283,0.14533,0.11123,0.07338,0.036481,0.0032093,-0.032445,-0.060341,-0.082982,-0.10545,-0.12728,-0.14284,-0.1577,-0.16892,-0.1804,-0.19013,-0.19855,-0.20568,-0.20829,-0.21386,-0.21789,-0.22399,-0.2208,-0.22781,-0.23107,-0.23585,-0.24255,-0.2314,-0.22068,-0.19488,-0.16154,-0.12407,-0.098436,-0.080458,-0.066121,-0.048271,-0.035619,-0.022057,-0.0053111,0.013165,0.021848,0.032414,0.0471,0.06179,0.088423,0.13075,-6.4804,2.471
-0.17871,-0.18317,-0.18726,-0.19163,-0.19647,-0.20043,-0.20663,-0.21343,-0.22313,-0.23359,-0.24269,-0.25175,-0.25929,-0.26442,-0.27108,-0.27609,-0.28229,-0.28846,-0.29175,-0.29346,-0.29448,-0.29722,-0.30311,-0.31834,-0.34026,-0.3691,-0.40597,-0.44985,-0.49158,-0.5363,-0.57641,-0.61237,-0.64578,-0.66987,-0.69381,-0.71392,-0.72623,-0.73926,-0.74809,-0.75283,-0.75799,-0.76398,-0.76299,-0.77423,-0.78511,-0.79584,-0.80277,-0.80383,-0.79774,-0.78085,-0.76371,-0.73731,-0.70679,-0.6708,-0.63307,-0.59533,-0.56435,-0.53528,-0.5096,-0.48584,-0.46335,-0.44166,-0.42294,-0.40494,-0.38785,-0.37441,-0.36249,-0.35109,-0.34144,-0.33201,-0.32273,-0.3144,-0.30895,-0.30484,-0.30184,-0.2963,-0.28973,-0.28526,-0.28273,-0.46096,-0.46868,-0.47907,-0.48934,-0.49934,-0.51307,-0.51744,-0.5259,-0.53586,-0.53851,-0.53651,-0.53905,-0.54417,-0.56215,-0.58697,-0.62078,-0.65731,-0.69494,-0.73087,-0.76988,-0.80199,-0.83591,-0.86351,-0.87893,-0.88718,-0.88223,-0.87354,-0.84797,-0.82419,-0.79105,-0.75579,-0.71934,-0.67936,-0.64125,-0.60771,-0.58178,-0.56478,-0.55116,-0.5412,-0.53163,-0.53151,-0.52588,-0.51037,-0.5097,-0.51226,-0.51067,-0.51676,-0.52548,-0.53836,-0.56647,-0.59426,-0.62209,-0.65291,-0.68236,-0.70984,-0.72884,-0.73752,-0.74322,-0.75209,-0.75972,-0.76909,-0.77599,-0.78127,-0.78563,-0.78928,-0.79158,-0.7938,-0.79576,-0.79809,-0.80013,-0.80286,-0.80513,-0.8077,-0.80927,-0.80893,-0.80839,-0.80919,-0.80963,-0.8096,0.86924,0.86417,0.85757,0.85078,0.84383,0.83462,0.83039,0.82333,0.81429,0.80959,0.80825,0.80377,0.7979,0.78363,0.76288,0.73376,0.69876,0.65867,0.61702,0.56672,0.5197,0.46143,0.40308,0.35516,0.31165,0.29228,0.26853,0.28033,0.28117,0.29431,0.31071,0.32795,0.34849,0.37426,0.38642,0.38968,0.39193,0.38694,0.38402,0.38809,0.37809,0.37388,0.3967,0.37521,0.34814,0.32536,0.29751,0.27881,0.27162,0.26341,0.25221,0.26341,0.27232,0.29053,0.3088,0.3382,0.3709,0.40138,0.41794,0.43219,0.44024,0.45032,0.45906,0.46777,0.47604,0.48293,0.48835,0.49346,0.49645,0.49956,0.50125,0.50291,0.50217,0.50215,0.5045,0.50864,0.51114,0.51296,0.5144,-7.508,1.7811
-0.1205,-0.10727,-0.085865,-0.064074,-0.057668,-0.050692,-0.035,-0.025822,-0.028116,-0.041498,-0.049566,-0.04971,-0.054872,-0.054542,-0.053993,-0.055224,-0.057657,-0.060571,-0.059965,-0.059172,-0.053757,-0.050968,-0.053654,-0.051587,-0.045293,-0.038011,-0.044426,-0.051009,-0.070181,-0.098365,-0.12543,-0.14591,-0.18053,-0.21552,-0.2493,-0.29004,-0.32007,-0.34539,-0.36578,-0.38848,-0.40758,-0.42369,-0.43264,-0.44287,-0.44431,-0.44677,-0.45726,-0.4617,-0.46297,-0.45759,-0.45313,-0.44989,-0.44849,-0.44867,-0.44111,-0.43332,-0.41711,-0.40061,-0.38637,-0.3667,-0.34898,-0.32477,-0.29707,-0.27596,-0.25572,-0.23421,-0.20983,-0.19896,-0.19241,-0.18197,-0.1873,-0.17922,-0.1885,-0.16412,-0.16382,-0.1572,-0.15283,-0.15002,-0.15047,-0.98702,-0.98785,-0.99103,-0.99363,-0.99472,-0.99632,-0.99718,-0.99783,-0.99707,-0.99424,-0.98847,-0.98062,-0.96833,-0.95319,-0.93567,-0.91323,-0.88704,-0.85591,-0.82669,-0.79735,-0.77141,-0.74538,-0.72445,-0.70166,-0.67968,-0.65188,-0.62227,-0.58401,-0.55251,-0.51875,-0.4858,-0.47663,-0.46668,-0.458,-0.45131,-0.43924,-0.4206,-0.4047,-0.39744,-0.37568,-0.35992,-0.34817,-0.33617,-0.32765,-0.31734,-0.30382,-0.27178,-0.2521,-0.24255,-0.2398,-0.23048,-0.23065,-0.20571,-0.18017,-0.17445,-0.166,-0.15838,-0.15681,-0.14756,-0.14986,-0.14405,-0.17166,-0.19245,-0.20281,-0.22665,-0.25695,-0.29733,-0.32569,-0.36324,-0.40969,-0.43485,-0.49229,-0.53661,-0.6076,-0.65255,-0.7077,-0.75473,-0.79038,-0.82234,-0.10617,-0.11243,-0.10236,-0.092698,-0.084886,-0.069055,-0.066437,-0.060578,-0.071166,-0.098837,-0.14305,-0.18949,-0.24356,-0.2974,-0.34872,-0.4037,-0.45809,-0.51357,-0.55946,-0.6006,-0.63407,-0.66469,-0.68723,-0.71064,-0.73211,-0.75737,-0.78154,-0.81014,-0.83055,-0.84925,-0.86503,-0.86691,-0.86581,-0.86243,-0.85684,-0.85026,-0.84891,-0.84671,-0.84157,-0.84139,-0.83925,-0.83622,-0.83654,-0.83457,-0.83779,-0.84148,-0.84679,-0.85046,-0.85254,-0.85622,-0.86113,-0.86278,-0.86979,-0.87535,-0.88034,-0.88582,-0.89495,-0.90273,-0.91046,-0.91819,-0.92599,-0.93008,-0.93526,-0.93953,-0.93981,-0.93762,-0.93143,-0.9243,-0.91161,-0.89389,-0.88081,-0.85178,-0.82251,-0.7771,-0.73982,-0.6888,-0.63798,-0.59397,-0.54874,-4.4896,3.1342
0.00949,0.0060565,0.0050423,0.0055196,0.0051202,0.0036114,0.0030863,0.0035274,0.00094527,-0.0025825,-0.0017582,-0.0017317,-0.0011924,-0.00091714,-0.0038075,-0.0038067,-0.0032649,-0.0049306,-0.0036703,-0.004475,-0.0093014,-0.01082,-0.016462,-0.022294,-0.027267,-0.035407,-0.043504,-0.05113,-0.061555,-0.074771,-0.089391,-0.10747,-0.13042,-0.1586,-0.19078,-0.22463,-0.26094,-0.29831,-0.34019,-0.37774,-0.41202,-0.44266,-0.46893,-0.48904,-0.51237,-0.53593,-0.55654,-0.57673,-0.59101,-0.59703,-0.58011,-0.5514,-0.52144,-0.4847,-0.44179,-0.40719,-0.37932,-0.34475,-0.31134,-0.27958,-0.25518,-0.23268,-0.21465,-0.20149,-0.19473,-0.18607,-0.18211,-0.18258,-0.16976,-0.13725,-0.12221,-0.088809,-0.062561,-0.045538,-0.030521,-0.019257,-0.0092573,-0.001022,0.0067259,-0.6795,-0.67505,-0.67273,-0.6725,-0.66285,-0.66033,-0.65781,-0.66155,-0.66565,-0.66935,-0.67198,-0.67309,-0.67182,-0.67061,-0.67257,-0.67439,-0.67675,-0.68743,-0.69762,-0.71283,-0.73713,-0.7645,-0.79145,-0.82357,-0.8605,-0.8952,-0.9219,-0.94191,-0.95652,-0.96579,-0.97593,-0.98378,-0.98716,-0.98633,-0.98163,-0.97339,-0.9621,-0.94874,-0.93277,-0.91691,-0.90121,-0.88483,-0.86939,-0.85638,-0.8418,-0.82862,-0.81899,-0.81052,-0.80148,-0.79645,-0.8026,-0.82322,-0.84688,-0.87326,-0.89712,-0.9124,-0.92064,-0.93113,-0.93726,-0.94307,-0.94465,-0.94398,-0.94196,-0.9353,-0.92336,-0.90849,-0.88801,-0.8637,-0.84096,-0.81723,-0.78238,-0.75826,-0.73223,-0.71095,-0.68848,-0.67078,-0.65524,-0.63995,-0.62813,0.73361,0.73774,0.73987,0.74008,0.74873,0.75096,0.75318,0.74989,0.74626,0.74294,0.74056,0.73956,0.74071,0.74181,0.74003,0.73837,0.73621,0.72624,0.71646,0.70132,0.67568,0.64453,0.61101,0.56678,0.50872,0.44426,0.38498,0.33194,0.28511,0.24832,0.19894,0.1436,0.092279,0.044727,-0.0026949,-0.045381,-0.079164,-0.10439,-0.11921,-0.12881,-0.13442,-0.14535,-0.15579,-0.16571,-0.16986,-0.16178,-0.13971,-0.10213,-0.091288,-0.096028,-0.13892,-0.13517,-0.10439,-0.049926,0.00015673,0.041451,0.09245,0.11894,0.15689,0.18013,0.20621,0.23401,0.25816,0.29088,0.33087,0.37421,0.42223,0.46977,0.51378,0.55973,0.61069,0.64588,0.67818,0.70177,0.72461,0.74141,0.75536,0.76842,0.77808,-5.0366,1.3188
0.19187,0.18596,0.17789,0.17066,0.16346,0.15076,0.13909,0.12141,0.094493,0.067174,0.037933,0.0016612,-0.037208,-0.082414,-0.12246,-0.15995,-0.20079,-0.23923,-0.2784,-0.31476,-0.34941,-0.38152,-0.40964,-0.43581,-0.45803,-0.47645,-0.49749,-0.52231,-0.54474,-0.56747,-0.59522,-0.624,-0.65588,-0.68752,-0.71441,-0.7356,-0.7548,-0.77467,-0.79092,-0.80274,-0.81184,-0.82085,-0.82859,-0.83528,-0.84097,-0.84648,-0.85205,-0.85718,-0.86288,-0.87418,-0.8843,-0.88348,-0.87114,-0.82557,-0.79326,-0.76053,-0.72872,-0.69291,-0.65761,-0.62225,-0.58939,-0.55641,-0.52516,-0.49746,-0.47443,-0.4463,-0.41332,-0.38618,-0.35759,-0.33053,-0.30571,-0.28116,-0.26064,-0.24236,-0.21917,-0.19551,-0.17609,-0.16736,-0.16448,-0.96866,-0.97061,-0.97208,-0.9734,-0.9743,-0.97587,-0.97843,-0.9815,-0.9839,-0.98538,-0.9874,-0.99009,-0.99083,-0.98982,-0.98837,-0.98527,-0.97913,-0.97093,-0.96024,-0.9481,-0.93406,-0.91921,-0.90432,-0.88854,-0.87275,-0.85803,-0.84087,-0.81888,-0.7944,-0.76771,-0.73485,-0.6983,-0.65436,-0.60528,-0.5596,-0.51862,-0.4766,-0.42626,-0.38967,-0.35783,-0.33087,-0.30369,-0.27611,-0.26127,-0.23769,-0.21755,-0.20015,-0.18057,-0.16945,-0.1625,-0.17283,-0.23205,-0.33229,-0.46096,-0.53952,-0.5966,-0.6499,-0.69836,-0.7399,-0.77494,-0.80386,-0.82907,-0.85016,-0.8671,-0.88023,-0.89486,-0.91025,-0.92163,-0.93266,-0.94226,-0.95036,-0.95775,-0.96352,-0.9684,-0.97394,-0.97895,-0.98267,-0.98429,-0.98485,-0.15774,-0.15275,-0.15306,-0.15287,-0.15499,-0.15794,-0.15271,-0.14802,-0.15171,-0.15658,-0.15365,-0.14044,-0.12992,-0.11603,-0.09016,-0.060569,-0.031426,-0.0079853,0.020676,0.045154,0.073852,0.097437,0.12001,0.14344,0.16885,0.19179,0.21316,0.23797,0.26868,0.29767,0.32511,0.35072,0.37634,0.40119,0.42007,0.4358,0.4507,0.46711,0.47181,0.47704,0.48108,0.4837,0.48704,0.48378,0.48607,0.48594,0.48368,0.48232,0.47616,0.4576,0.43375,0.40696,0.36153,0.32548,0.28221,0.25626,0.21585,0.17936,0.14177,0.11076,0.080212,0.055278,0.038043,0.025979,0.010511,-0.0054427,-0.024656,-0.038184,-0.04775,-0.053897,-0.057933,-0.060579,-0.060809,-0.058788,-0.058365,-0.058526,-0.057926,-0.056303,-0.05499,-8.0028,2.9809
-0.48982,-0.48994,-0.48785,-0.48664,-0.48651,-0.48538,-0.48616,-0.48655,-0.48738,-0.48759,-0.48754,-0.48634,-0.49211,-0.50334,-0.52231,-0.54203,-0.56582,-0.59425,-0.61971,-0.64506,-0.67029,-0.69074,-0.71411,-0.73438,-0.75355,-0.7708,-0.78789,-0.80246,-0.81518,-0.82701,-0.8384,-0.84698,-0.84842,-0.85846,-0.86209,-0.86917,-0.86839,-0.87003,-0.87871,-0.88695,-0.89555,-0.90188,-0.90849,-0.91409,-0.91937,-0.92055,-0.91455,-0.91011,-0.91519,-0.91871,-0.91303,-0.90315,-0.89395,-0.88011,-0.87137,-0.8611,-0.8485,-0.83778,-0.82514,-0.81257,-0.80452,-0.79654,-0.79102,-0.78552,-0.77295,-0.75749,-0.74219,-0.7257,-0.70972,-0.69576,-0.68427,-0.67336,-0.66395,-0.65372,-0.64162,-0.63023,-0.62061,-0.6089,-0.59715,-0.68082,-0.68394,-0.68654,-0.68841,-0.6892,-0.69163,-0.69164,-0.69332,-0.69522,-0.69954,-0.70168,-0.71993,-0.73216,-0.75271,-0.77401,-0.79378,-0.80085,-0.79908,-0.78482,-0.75962,-0.7282,-0.70034,-0.6696,-0.63978,-0.61,-0.58117,-0.55371,-0.53294,-0.5137,-0.50134,-0.4922,-0.48641,-0.4895,-0.48067,-0.47966,-0.47007,-0.47671,-0.47508,-0.46382,-0.45086,-0.43602,-0.42504,-0.41249,-0.40134,-0.39079,-0.38946,-0.40368,-0.41365,-0.40258,-0.39474,-0.40446,-0.41734,-0.42329,-0.43791,-0.43918,-0.44076,-0.44013,-0.44094,-0.44417,-0.44453,-0.4482,-0.45788,-0.46381,-0.4687,-0.48637,-0.49494,-0.5032,-0.51312,-0.51686,-0.52724,-0.53075,-0.54106,-0.54982,-0.55489,-0.56653,-0.57665,-0.58835,-0.60177,-0.61433,0.54458,0.54054,0.53913,0.53785,0.53695,0.53484,0.53411,0.53158,0.52834,0.5224,0.51956,0.49515,0.47093,0.42435,0.35792,0.27588,0.19619,0.091289,0.0039584,-0.082864,-0.14294,-0.18002,-0.20416,-0.22666,-0.24506,-0.26096,-0.2695,-0.2684,-0.26757,-0.25439,-0.23414,-0.21454,-0.20143,-0.17889,-0.16348,-0.15356,-0.13654,-0.13167,-0.11285,-0.10021,-0.088754,-0.077156,-0.067053,-0.057947,-0.045201,-0.030293,-0.025492,-0.024391,-0.018695,0.012445,0.052853,0.10071,0.14725,0.18341,0.21871,0.25344,0.29381,0.32202,0.34907,0.37699,0.38971,0.3948,0.39896,0.40407,0.40743,0.42573,0.44264,0.45834,0.4787,0.48778,0.50008,0.50383,0.50682,0.51454,0.51708,0.51989,0.51836,0.51683,0.51575,-8.5716,2.4808
-0.12223,-0.11482,-0.10743,-0.10664,-0.10057,-0.095772,-0.093604,-0.090089,-0.087909,-0.089825,-0.088455,-0.088939,-0.091508,-0.091897,-0.088809,-0.08802,-0.08627,-0.083997,-0.079686,-0.073243,-0.07382,-0.076108,-0.078696,-0.082983,-0.088416,-0.10062,-0.11689,-0.1382,-0.16291,-0.19445,-0.22487,-0.2585,-0.29457,-0.33419,-0.36977,-0.4028,-0.42997,-0.45455,-0.47907,-0.50357,-0.52269,-0.54288,-0.56387,-0.58545,-0.60674,-0.62639,-0.64541,-0.67811,-0.7057,-0.72534,-0.67473,-0.59434,-0.5253,-0.47758,-0.43949,-0.41172,-0.3797,-0.35338,-0.32723,-0.30303,-0.28351,-0.26603,-0.24912,-0.23279,-0.21767,-0.20634,-0.1962,-0.18411,-0.17408,-0.16712,-0.16004,-0.15337,-0.14772,-0.14244,-0.1378,-0.13381,-0.13055,-0.12697,-0.12324,-0.6967,-0.69305,-0.7019,-0.71241,-0.71939,-0.73217,-0.75968,-0.78643,-0.80794,-0.82885,-0.84892,-0.87198,-0.88613,-0.88873,-0.89194,-0.89075,-0.89921,-0.91151,-0.92475,-0.93135,-0.93903,-0.94973,-0.9617,-0.97475,-0.98432,-0.99006,-0.99194,-0.99039,-0.98614,-0.97851,-0.96878,-0.95753,-0.94409,-0.92698,-0.90842,-0.89014,-0.87488,-0.8597,-0.8439,-0.83147,-0.81854,-0.81048,-0.80123,-0.78881,-0.77958,-0.76815,-0.75555,-0.72963,-0.70476,-0.68575,-0.73566,-0.80071,-0.84773,-0.87672,-0.89565,-0.90774,-0.92084,-0.93098,-0.9406,-0.94813,-0.95413,-0.95879,-0.96314,-0.96671,-0.97014,-0.9725,-0.97473,-0.97712,-0.97886,-0.98008,-0.98106,-0.98194,-0.98288,-0.98346,-0.98385,-0.98416,-0.98412,-0.9844,-0.98459,0.70687,0.71168,0.70413,0.69362,0.68728,0.67436,0.64352,0.61107,0.58267,0.55221,0.52106,0.48139,0.45432,0.44913,0.44334,0.44588,0.42892,0.40261,0.37214,0.35668,0.3358,0.30368,0.26255,0.2073,0.15264,0.098303,0.048876,0.0044771,-0.031461,-0.068679,-0.1044,-0.12776,-0.14808,-0.17036,-0.19502,-0.21307,-0.22295,-0.23304,-0.24152,-0.23467,-0.23829,-0.21999,-0.2002,-0.18715,-0.15528,-0.13257,-0.11224,-0.088379,-0.072819,-0.060258,-0.059432,-0.074953,-0.073627,-0.057275,-0.068339,-0.080599,-0.088764,-0.091672,-0.090513,-0.096055,-0.096214,-0.09976,-0.10153,-0.1062,-0.10701,-0.108,-0.10677,-0.10645,-0.10737,-0.10727,-0.10908,-0.11074,-0.11011,-0.11191,-0.11421,-0.11632,-0.12025,-0.12181,-0.1241,-5.7002,1.4116
0.72587,0.69403,0.65219,0.60645,0.56133,0.51596,0.45278,0.37511,0.29524,0.21693,0.12948,0.031019,-0.06818,-0.15968,-0.24784,-0.33824,-0.41651,-0.48389,-0.5354,-0.57765,-0.61867,-0.6315,-0.64136,-0.6609,-0.67255,-0.68037,-0.6891,-0.69936,-0.70865,-0.71587,-0.72159,-0.72939,-0.74017,-0.74776,-0.74942,-0.75438,-0.76273,-0.77114,-0.77889,-0.78475,-0.793,-0.80312,-0.8121,-0.81611,-0.82052,-0.82597,-0.82749,-0.82457,-0.81867,-0.81506,-0.80829,-0.80148,-0.79609,-0.78864,-0.77956,-0.77514,-0.75337,-0.708,-0.65473,-0.59403,-0.50469,-0.40153,-0.29172,-0.17907,-0.065398,0.041999,0.14794,0.24137,0.3163,0.37834,0.42921,0.47539,0.51481,0.54553,0.58593,0.64432,0.66716,0.6815,0.70238,-0.66234,-0.69554,-0.7351,-0.77318,-0.80499,-0.83223,-0.86669,-0.89749,-0.91827,-0.92831,-0.9316,-0.92504,-0.90668,-0.8766,-0.83318,-0.7779,-0.7163,-0.65344,-0.58821,-0.52962,-0.4702,-0.43839,-0.4122,-0.38062,-0.35185,-0.32908,-0.30028,-0.27345,-0.24808,-0.21728,-0.19145,-0.16814,-0.15049,-0.13178,-0.11643,-0.10827,-0.10853,-0.10965,-0.11729,-0.12772,-0.13108,-0.13433,-0.14821,-0.1543,-0.15624,-0.16619,-0.18245,-0.2081,-0.22506,-0.24181,-0.26461,-0.28249,-0.2919,-0.30494,-0.32667,-0.34709,-0.39726,-0.46915,-0.53215,-0.59028,-0.67204,-0.75036,-0.81432,-0.85745,-0.88262,-0.89225,-0.88523,-0.86734,-0.84851,-0.82613,-0.80122,-0.7751,-0.74876,-0.72564,-0.70066,-0.66698,-0.6593,-0.65252,-0.63763,0.18553,0.18585,0.18515,0.18549,0.19207,0.20293,0.20937,0.23197,0.26386,0.30195,0.33964,0.37861,0.41628,0.45396,0.49436,0.52958,0.55985,0.58213,0.6061,0.62115,0.62941,0.63955,0.64711,0.6468,0.65105,0.65483,0.65953,0.6604,0.66051,0.66356,0.66532,0.66311,0.65537,0.65076,0.65178,0.64745,0.63754,0.62715,0.6161,0.60651,0.59496,0.58048,0.56439,0.55692,0.54985,0.53867,0.53101,0.52609,0.52832,0.52651,0.52597,0.5271,0.53012,0.53391,0.53439,0.5279,0.52403,0.52785,0.5368,0.54653,0.54189,0.5251,0.50178,0.4824,0.46551,0.44958,0.44101,0.43527,0.42425,0.41757,0.41693,0.41622,0.41752,0.41934,0.40714,0.37416,0.34672,0.33133,0.31638,-7.9154,4.2099
-0.015244,-0.01468,-0.01437,-0.014297,-0.014432,-0.014348,-0.014275,-0.013802,-0.014181,-0.014708,-0.015167,-0.014436,-0.014778,-0.014673,-0.014771,-0.014863,-0.015925,-0.016675,-0.019566,-0.021147,-0.02511,-0.031878,-0.039919,-0.050075,-0.063648,-0.08114,-0.10374,-0.13778,-0.17597,-0.21486,-0.25467,-0.29465,-0.33054,-0.3642,-0.39446,-0.42294,-0.44926,-0.47096,-0.49027,-0.50309,-0.5174,-0.53057,-0.53963,-0.54781,-0.55287,-0.55847,-0.55973,-0.56053,-0.5551,-0.55006,-0.53959,-0.53585,-0.52441,-0.5274,-0.53404,-0.5367,-0.53129,-0.52062,-0.50164,-0.47778,-0.4535,-0.42955,-0.40699,-0.38776,-0.36839,-0.34798,-0.33059,-0.31421,-0.29804,-0.28397,-0.26748,-0.25461,-0.24134,-0.23395,-0.23217,-0.22878,-0.21268,-0.1999,-0.18916,-0.88667,-0.88762,-0.88865,-0.8896,-0.89046,-0.89119,-0.89221,-0.8926,-0.89315,-0.89347,-0.89457,-0.89744,-0.90132,-0.90461,-0.90641,-0.90807,-0.90841,-0.90763,-0.90727,-0.90567,-0.90402,-0.90217,-0.90102,-0.89928,-0.89664,-0.89449,-0.89324,-0.88898,-0.8808,-0.87114,-0.85936,-0.84635,-0.83523,-0.82392,-0.81407,-0.80373,-0.79397,-0.78513,-0.77693,-0.77134,-0.76494,-0.75551,-0.74919,-0.74603,-0.74325,-0.7394,-0.73503,-0.73429,-0.74124,-0.75235,-0.76861,-0.78245,-0.80484,-0.8193,-0.83113,-0.84055,-0.84713,-0.84954,-0.85219,-0.85472,-0.85437,-0.85216,-0.84879,-0.84399,-0.83949,-0.83469,-0.82937,-0.82689,-0.82411,-0.82153,-0.81954,-0.81679,-0.80875,-0.80444,-0.80008,-0.79536,-0.79646,-0.80656,-0.82836,-0.46216,-0.46033,-0.45836,-0.45651,-0.45483,-0.45341,-0.4514,-0.45064,-0.44954,-0.44888,-0.44667,-0.4409,-0.4329,-0.42599,-0.42213,-0.41856,-0.41777,-0.41944,-0.42009,-0.42345,-0.42676,-0.4302,-0.43193,-0.43449,-0.43816,-0.43966,-0.43745,-0.43672,-0.43958,-0.44154,-0.44345,-0.44369,-0.43947,-0.43418,-0.42625,-0.4185,-0.40961,-0.4022,-0.39498,-0.38978,-0.38362,-0.38431,-0.38408,-0.37861,-0.37672,-0.37602,-0.38266,-0.38291,-0.3774,-0.3625,-0.34364,-0.31722,-0.27789,-0.22493,-0.15498,-0.073622,0.010053,0.085065,0.14875,0.20291,0.25376,0.29886,0.33753,0.37058,0.39943,0.42686,0.4504,0.46639,0.48169,0.49443,0.50676,0.51772,0.53637,0.54603,0.55314,0.5613,0.56606,0.55632,0.52729,-5.1995,1.8264
