-8.3509,-8.3483,-8.3517,-8.3414,-8.3407,-8.3497,-8.3405,-8.3275,-8.3206,-8.3105,-8.3158,-8.3043,-8.291,-8.2801,-8.2846,-8.28,-8.2701,-8.2756,-8.2806,-8.2812,-8.3105,-8.3033,-8.2921,-8.305,-8.3242,-8.3616,-8.3771,-8.3738,-8.3872,-8.402,-8.4202,-8.4327,-8.4746,-8.5219,-8.5395,-8.5526,-8.5537,-8.5701,-8.5552,-8.5743,-8.5954,-8.6152,-8.637,-8.6345,-8.6304,-8.6401,-8.6679,-8.6901,-8.6756,-8.6502,-8.61,-8.6035,-8.5728,-8.5739,-8.5758,-8.568,-8.5399,-8.5222,-8.5121,-8.4771,-8.4571,-8.4209,-8.397,-8.385,-8.3522,-8.3275,-8.264,-8.205,-8.1222,-8.0736,-7.9513,-7.8518,-7.7717,-7.6365,-7.4622,-7.2996,-7.1714,-7.0493,-6.9298,-4.4482,-4.4367,-4.4119,-4.4231,-4.4485,-4.4752,-4.4858,-4.4877,-4.4885,-4.5064,-4.5081,-4.5145,-4.5145,-4.526,-4.5287,-4.5349,-4.5587,-4.561,-4.5554,-4.5675,-4.5842,-4.5964,-4.5978,-4.6067,-4.6195,-4.5841,-4.5694,-4.5592,-4.57,-4.5721,-4.573,-4.5691,-4.5416,-4.5446,-4.532,-4.5303,-4.4827,-4.4868,-4.4456,-4.4333,-4.4471,-4.4386,-4.4452,-4.4492,-4.449,-4.4728,-4.4674,-4.4644,-4.4637,-4.4458,-4.4603,-4.528,-4.5419,-4.5191,-4.5358,-4.5452,-4.5507,-4.5567,-4.5831,-4.6097,-4.6299,-4.6806,-4.6898,-4.7287,-4.7715,-4.7917,-4.8655,-4.9022,-5.0865,-5.0341,-5.1774,-5.3524,-5.5022,-5.6639,-5.8467,-6.0313,-6.1726,-6.3295,-6.4323,-2.9885,-2.9803,-2.9834,-3.0034,-2.9975,-3.0027,-3.0169,-3.0326,-3.0353,-3.0396,-3.0482,-3.056,-3.0582,-3.0688,-3.0832,-3.0903,-3.0776,-3.0681,-3.0701,-3.0518,-3.0228,-2.9728,-2.9135,-2.86,-2.8091,-2.7451,-2.6711,-2.6065,-2.5608,-2.5206,-2.4778,-2.4325,-2.386,-2.349,-2.2878,-2.2099,-2.1416,-2.0658,-1.9497,-1.8749,-1.8363,-1.8111,-1.7961,-1.8027,-1.8106,-1.8454,-1.8672,-1.8744,-1.8827,-1.8769,-1.8505,-1.8613,-1.8824,-1.9245,-1.9671,-2.0083,-2.0521,-2.1049,-2.1544,-2.1855,-2.2278,-2.2631,-2.2814,-2.3151,-2.333,-2.3568,-2.36,-2.3524,-2.3943,-2.4033,-2.4306,-2.4944,-2.5796,-2.6055,-2.6088,-2.6308,-2.6487,-2.6658,-2.6774,-8.6901,32.456,1
-3.0673,-3.0463,-3.0476,-3.065,-3.0788,-3.0969,-3.0941,-3.1107,-3.1429,-3.1919,-3.284,-3.3879,-3.4795,-3.5341,-3.6092,-3.6834,-3.7052,-3.6875,-3.663,-3.5988,-3.5793,-3.5426,-3.5143,-3.4784,-3.4709,-3.4738,-3.4792,-3.4698,-3.4679,-3.4778,-3.4905,-3.6015,-3.5971,-3.6093,-3.5897,-3.5951,-3.5913,-3.5907,-3.5634,-3.5512,-3.5633,-3.6536,-3.6794,-3.6911,-3.7073,-3.7296,-3.7229,-3.7322,-3.707,-3.6987,-3.6654,-3.6411,-3.6231,-3.5945,-3.5687,-3.5426,-3.5584,-3.5899,-3.5914,-3.5764,-3.5467,-3.5583,-3.5591,-3.5407,-3.5241,-3.5102,-3.4909,-3.4803,-3.4774,-3.4911,-3.4929,-3.4964,-3.4929,-3.4735,-3.4521,-3.4368,-3.4009,-3.3801,-3.3614,-9.5407,-9.5389,-9.5515,-9.5304,-9.5238,-9.536,-9.5605,-9.5786,-9.5768,-9.5455,-9.4924,-9.4321,-9.4152,-9.3799,-9.2534,-9.197,-9.1404,-9.0828,-9.0549,-9.0671,-8.924,-8.8833,-8.8418,-8.8007,-8.7866,-8.8094,-8.8203,-8.7861,-8.7774,-8.7254,-8.7486,-8.8738,-8.9616,-8.9956,-9.0214,-9.0695,-9.0956,-9.1105,-9.1717,-9.2585,-9.258,-9.2011,-9.2188,-9.2462,-9.2623,-9.2146,-9.1783,-9.1504,-9.1684,-9.2239,-9.2556,-9.2583,-9.2645,-9.2855,-9.3015,-9.3024,-9.2909,-9.2508,-9.2645,-9.2998,-9.3115,-9.2607,-9.2275,-9.2502,-9.2841,-9.3165,-9.3361,-9.3317,-9.3076,-9.2773,-9.2702,-9.2417,-9.2401,-9.2625,-9.2923,-9.2817,-9.2225,-9.238,-9.2415,0.50675,0.51496,0.48309,0.40845,0.33362,0.24999,0.21015,0.19727,0.17037,0.11264,0.037702,-0.068037,-0.070329,0.025268,0.17737,0.3698,0.61096,0.87875,1.1341,1.4358,1.6642,1.9233,2.1441,2.3228,2.4347,2.4866,2.5764,2.662,2.7563,2.7224,2.6029,2.2196,2.0958,1.9786,1.9219,1.8202,1.7105,1.6223,1.6032,1.5429,1.4963,1.4257,1.3621,1.3001,1.2768,1.2559,1.2917,1.2587,1.3057,1.2531,1.2824,1.3213,1.3074,1.3629,1.409,1.4447,1.4051,1.3264,1.2775,1.2326,1.2697,1.2715,1.2971,1.3201,1.3341,1.3419,1.3776,1.4338,1.5082,1.5704,1.6245,1.6521,1.6913,1.6835,1.6928,1.7231,1.7916,1.7661,1.8054,-3.7322,32.434,1
-7.4948,-7.5013,-7.5118,-7.5175,-7.4757,-7.4352,-7.4582,-7.4271,-7.333,-7.2934,-7.2664,-7.2305,-7.2031,-7.1812,-7.1501,-7.1077,-7.0667,-7.0498,-7.0175,-7.0218,-7.0363,-7.0513,-7.0934,-7.0892,-7.142,-7.2019,-7.2682,-7.3079,-7.4249,-7.4086,-7.4601,-7.4681,-7.4465,-7.5114,-7.5937,-7.6515,-7.6758,-7.6862,-7.7041,-7.7423,-7.7852,-7.7961,-7.8126,-7.8352,-7.842,-7.8415,-7.8496,-7.8847,-7.8761,-7.8444,-7.8484,-7.8482,-7.8212,-7.7826,-7.7124,-7.6472,-7.6269,-7.5704,-7.5041,-7.4081,-7.3218,-7.2392,-7.1735,-7.1039,-7.0355,-6.9739,-6.9041,-6.8567,-6.8225,-6.8014,-6.768,-6.737,-6.7187,-6.6946,-6.6757,-6.6587,-6.6444,-6.6258,-6.6119,-4.6768,-4.6682,-4.6586,-4.6633,-4.6532,-4.6355,-4.6272,-4.6494,-4.6685,-4.7412,-4.8142,-4.8771,-5.0046,-4.9919,-5.0313,-5.0763,-5.0958,-5.1458,-5.1832,-5.2284,-5.2585,-5.2214,-5.2034,-5.1373,-5.0693,-5.0128,-5.0568,-5.0801,-5.0245,-5.0233,-5.0624,-5.0019,-4.9847,-5.0286,-5.0404,-5.0366,-5.0428,-5.0283,-5.0219,-5.02,-5.001,-5.0462,-5.0294,-5.0602,-5.0775,-5.0939,-5.0733,-5.0586,-5.0559,-5.0582,-5.0622,-5.0754,-5.094,-5.1232,-5.1284,-5.1675,-5.2315,-5.3072,-5.3706,-5.442,-5.4938,-5.5424,-5.5966,-5.6569,-5.714,-5.7501,-5.7654,-5.7925,-5.8294,-5.8674,-5.8929,-5.9063,-5.9165,-5.9381,-5.9528,-5.9698,-5.9822,-5.9877,-5.9907,-4.5259,-4.5305,-4.5241,-4.502,-4.5071,-4.5337,-4.4992,-4.4749,-4.4951,-4.5449,-4.5878,-4.6523,-4.7429,-4.7372,-4.781,-4.8032,-4.7944,-4.7999,-4.7829,-4.8049,-4.8045,-4.7564,-4.6853,-4.5437,-4.4852,-4.3599,-4.3715,-4.4078,-4.3572,-4.1967,-4.1356,-3.9322,-3.7463,-3.6804,-3.625,-3.5406,-3.4848,-3.4059,-3.3367,-3.2946,-3.2452,-3.2352,-3.1898,-3.1806,-3.179,-3.143,-3.1279,-3.1345,-3.1154,-3.104,-3.1465,-3.1818,-3.2155,-3.2467,-3.249,-3.3421,-3.4583,-3.5333,-3.6285,-3.7104,-3.7765,-3.8196,-3.8661,-3.929,-3.9828,-4.0216,-4.0479,-4.0773,-4.1229,-4.1477,-4.1652,-4.1848,-4.2073,-4.2207,-4.2396,-4.2556,-4.2671,-4.2803,-4.2951,-7.8847,32.083,1
-2.0732,-2.1651,-2.2755,-2.4008,-2.5174,-2.607,-2.6933,-2.7663,-2.8339,-2.9062,-2.978,-3.0445,-3.1034,-3.1545,-3.2014,-3.2485,-3.2851,-3.3228,-3.3587,-3.3823,-3.4093,-3.4308,-3.4482,-3.4687,-3.4832,-3.505,-3.5255,-3.5411,-3.5599,-3.5788,-3.6015,-3.621,-3.627,-3.6382,-3.6607,-3.6723,-3.6876,-3.6994,-3.7091,-3.7159,-3.7335,-3.7437,-3.7575,-3.7758,-3.7874,-3.7921,-3.8088,-3.8124,-3.806,-3.7839,-3.7038,-3.6623,-3.5646,-3.4863,-3.4024,-3.2781,-3.1796,-3.0775,-2.9723,-2.9024,-2.8425,-2.7674,-2.7123,-2.6321,-2.5446,-2.4639,-2.3894,-2.3367,-2.2452,-2.2529,-2.2751,-2.3056,-2.3292,-2.3955,-2.4648,-2.5299,-2.556,-2.5652,-2.5887,-9.4809,-9.3941,-9.3207,-9.2642,-9.2277,-9.2265,-9.234,-9.2427,-9.2304,-9.2232,-9.2234,-9.2331,-9.2314,-9.2365,-9.2229,-9.2231,-9.2224,-9.2236,-9.2122,-9.2202,-9.2236,-9.2237,-9.2181,-9.2054,-9.2064,-9.2073,-9.2072,-9.1898,-9.1914,-9.2025,-9.2134,-9.2107,-9.1997,-9.1984,-9.2011,-9.215,-9.2121,-9.1952,-9.1753,-9.185,-9.1718,-9.1714,-9.1633,-9.158,-9.1446,-9.1287,-9.1298,-9.1335,-9.1044,-9.0877,-9.1082,-9.1055,-9.1414,-9.1747,-9.2314,-9.3227,-9.3991,-9.4305,-9.5086,-9.5243,-9.5336,-9.5344,-9.4814,-9.4663,-9.4795,-9.5479,-9.6104,-9.6973,-9.5381,-9.3938,-9.2486,-9.1429,-9.0333,-8.6073,-8.2966,-8.0888,-7.964,-7.9188,-7.8225,2.038,1.9975,1.9485,1.9246,1.904,1.8711,1.8491,1.8342,1.8284,1.8145,1.8088,1.7835,1.7741,1.7504,1.7328,1.719,1.7055,1.6896,1.681,1.6685,1.6572,1.6519,1.6365,1.6218,1.6104,1.5944,1.5791,1.5739,1.5702,1.5726,1.569,1.5571,1.5522,1.5478,1.5266,1.4778,1.4473,1.4199,1.3846,1.3414,1.3016,1.283,1.2557,1.2321,1.208,1.1978,1.1809,1.1552,1.1522,1.1093,1.0496,0.98243,0.93733,0.87854,0.88212,0.8796,0.87351,0.91398,0.9121,0.95446,1.0385,1.1132,1.236,1.3312,1.4102,1.486,1.5504,1.6209,1.9275,2.0904,2.373,2.8418,3.461,3.8105,4.037,4.19,4.458,4.7336,4.9511,-3.8124,30.673,1
-3.1619,-3.1573,-3.1916,-3.1831,-3.2061,-3.2163,-3.2188,-3.2162,-3.2436,-3.2902,-3.3906,-3.5155,-3.6374,-3.7634,-3.8758,-3.9636,-4.0895,-4.2192,-4.3492,-4.4979,-4.6326,-4.7826,-4.8917,-4.9947,-5.1095,-5.2022,-5.278,-5.3405,-5.3871,-5.455,-5.5151,-5.5711,-5.6138,-5.6695,-5.7139,-5.7624,-5.786,-5.8082,-5.8244,-5.8571,-5.8808,-5.8974,-5.895,-5.8996,-5.9066,-5.9168,-5.9431,-5.9477,-5.9365,-5.9312,-5.8872,-5.8983,-5.9122,-5.8969,-5.8783,-5.8338,-5.79,-5.74,-5.7036,-5.6517,-5.5906,-5.5261,-5.4661,-5.4408,-5.4152,-5.4065,-5.4063,-5.3899,-5.3703,-5.3345,-5.3205,-5.3146,-5.2977,-5.274,-5.2689,-5.2097,-5.1823,-5.1423,-5.0556,-7.2533,-7.2408,-7.2018,-7.1839,-7.1496,-7.1111,-7.0927,-7.0982,-7.0935,-7.1248,-7.1586,-7.078,-6.9902,-6.9092,-6.7885,-6.6903,-6.5991,-6.5122,-6.4532,-6.3838,-6.3395,-6.2987,-6.2964,-6.2341,-6.1971,-6.2414,-6.2545,-6.2585,-6.3034,-6.2911,-6.2704,-6.294,-6.3113,-6.3452,-6.3545,-6.3467,-6.3741,-6.3892,-6.4162,-6.4175,-6.4637,-6.4851,-6.4911,-6.505,-6.5012,-6.5142,-6.5373,-6.5313,-6.5201,-6.5465,-6.5654,-6.5594,-6.602,-6.6613,-6.7003,-6.6933,-6.6842,-6.696,-6.7546,-6.8245,-6.8616,-6.8729,-6.8736,-6.9,-6.9171,-6.9066,-6.8933,-6.8871,-6.8749,-6.8696,-6.8658,-6.8681,-6.9027,-6.8918,-6.9068,-6.9414,-6.9515,-6.9327,-6.9446,-5.4745,-5.5374,-5.6725,-5.7099,-5.7359,-5.7334,-5.7896,-5.8373,-5.8601,-5.9477,-6.0265,-5.9643,-5.8634,-5.8089,-5.7484,-5.6317,-5.5362,-5.4484,-5.355,-5.2901,-5.2231,-5.1819,-5.0931,-4.9826,-4.9147,-4.8546,-4.7545,-4.6414,-4.5301,-4.4347,-4.3259,-4.248,-4.1301,-4.0469,-4.0046,-3.9321,-3.8783,-3.8146,-3.7744,-3.7402,-3.7133,-3.7034,-3.6677,-3.6451,-3.6267,-3.6025,-3.6008,-3.5754,-3.5467,-3.5401,-3.5169,-3.5286,-3.5371,-3.5611,-3.555,-3.5513,-3.6151,-3.6619,-3.7185,-3.7636,-3.8157,-3.8607,-3.8906,-3.9338,-3.9498,-3.9497,-3.9583,-3.9699,-3.9813,-4.0001,-4.0247,-4.0498,-4.0867,-4.0978,-4.1108,-4.0803,-4.1112,-4.1391,-4.1671,-5.9477,30.375,1
-4.1566,-4.1311,-4.1072,-4.057,-4.0108,-3.9788,-3.9721,-3.9842,-4.0362,-4.0735,-4.1147,-4.1796,-4.2246,-4.265,-4.2919,-4.3017,-4.3009,-4.2735,-4.2324,-4.2156,-4.2254,-4.2074,-4.196,-4.1866,-4.1696,-4.1371,-4.1078,-4.0757,-4.0286,-3.9786,-3.9125,-3.9028,-3.8835,-3.8652,-3.8717,-3.8814,-3.9055,-3.9319,-4.0237,-4.1321,-4.2,-4.2439,-4.2729,-4.3315,-4.3756,-4.4154,-4.4645,-4.4781,-4.4186,-4.3381,-4.2945,-4.2447,-4.1816,-4.1249,-4.0777,-4.0141,-3.9493,-3.8985,-3.8673,-3.8362,-3.8131,-3.7789,-3.7385,-3.7251,-3.7121,-3.6928,-3.6744,-3.6512,-3.6149,-3.5718,-3.5263,-3.493,-3.4563,-3.429,-3.3863,-3.3545,-3.3135,-3.2804,-3.2439,-8.5105,-8.5131,-8.4943,-8.462,-8.4703,-8.4912,-8.535,-8.5839,-8.58,-8.5545,-8.477,-8.4225,-8.4157,-8.399,-8.3954,-8.3663,-8.3603,-8.3836,-8.3797,-8.3483,-8.3384,-8.3801,-8.3698,-8.4075,-8.4117,-8.3992,-8.3899,-8.3738,-8.3833,-8.3765,-8.4068,-8.3795,-8.3683,-8.3592,-8.4247,-8.4483,-8.4905,-8.4893,-8.5274,-8.6087,-8.5152,-8.4713,-8.4232,-8.4948,-8.5343,-8.4952,-8.4973,-8.4217,-8.3843,-8.4961,-8.456,-8.5052,-8.5705,-8.588,-8.6518,-8.6842,-8.6847,-8.7138,-8.7496,-8.7675,-8.7749,-8.7932,-8.7904,-8.7879,-8.822,-8.8059,-8.8095,-8.7984,-8.8018,-8.8097,-8.8397,-8.8371,-8.8117,-8.7755,-8.7831,-8.8273,-8.8422,-8.8412,-8.848,-1.7544,-1.7164,-1.685,-1.6309,-1.6129,-1.635,-1.6529,-1.6413,-1.7237,-1.7376,-1.7232,-1.7237,-1.75,-1.7823,-1.8037,-1.8316,-1.8615,-1.8912,-1.8941,-1.9244,-2.0053,-1.9929,-2.0861,-2.1001,-2.0984,-2.0939,-2.1339,-2.1527,-2.1668,-2.2052,-2.26,-2.2576,-2.1864,-2.1205,-2.02,-1.9908,-1.9722,-1.9909,-1.9215,-1.975,-1.9762,-1.9705,-1.9951,-2.0814,-2.0767,-1.9988,-1.9459,-1.8542,-1.676,-1.6103,-1.5264,-1.3991,-1.2673,-1.1143,-1.0177,-0.91832,-0.79728,-0.72857,-0.67055,-0.66621,-0.69581,-0.70905,-0.74969,-0.81786,-0.9357,-1.0504,-1.2158,-1.3303,-1.4869,-1.5905,-1.6703,-1.7891,-1.8605,-1.9584,-2.0215,-2.0669,-2.1249,-2.1695,-2.2068,-4.4781,30.268,1
-4.5153,-4.5458,-4.5896,-4.6376,-4.6674,-4.6962,-4.7182,-4.7304,-4.7394,-4.7428,-4.764,-4.7716,-4.7765,-4.7962,-4.8083,-4.7741,-4.797,-4.8932,-5.0765,-5.2807,-5.4712,-5.635,-5.7814,-5.8749,-5.9285,-5.991,-6.0616,-6.129,-6.1687,-6.2043,-6.2536,-6.2922,-6.3232,-6.3683,-6.4002,-6.4117,-6.4298,-6.4451,-6.454,-6.4554,-6.471,-6.4773,-6.4965,-6.4984,-6.4857,-6.4906,-6.495,-6.5047,-6.4991,-6.4787,-6.4671,-6.4595,-6.4507,-6.4342,-6.4174,-6.4119,-6.4098,-6.3917,-6.3753,-6.3731,-6.3739,-6.367,-6.357,-6.3632,-6.3641,-6.3486,-6.3423,-6.3453,-6.3451,-6.3391,-6.3376,-6.3382,-6.3329,-6.3234,-6.3254,-6.3367,-6.3364,-6.3313,-6.3354,-3.2233,-3.112,-2.9813,-2.8972,-2.8483,-2.7698,-2.6924,-2.6343,-2.6308,-2.598,-2.5761,-2.5354,-2.5255,-2.4783,-2.4531,-2.4649,-2.4161,-2.3646,-2.2463,-2.0595,-1.8464,-1.6326,-1.4487,-1.2785,-1.2344,-1.1957,-1.1264,-1.0774,-1.0621,-1.0387,-1.01,-0.98606,-0.97601,-0.96794,-0.98747,-1.0175,-1.0388,-1.0551,-1.0879,-1.1309,-1.1447,-1.1503,-1.167,-1.1905,-1.2204,-1.229,-1.2339,-1.2642,-1.257,-1.2725,-1.3104,-1.3024,-1.299,-1.3305,-1.3521,-1.3332,-1.3286,-1.3485,-1.3606,-1.3457,-1.3437,-1.3611,-1.3949,-1.3794,-1.3827,-1.4144,-1.4257,-1.3985,-1.4123,-1.4267,-1.4214,-1.4205,-1.4426,-1.4712,-1.471,-1.4604,-1.4709,-1.5167,-1.5168,7.5072,7.5785,7.6426,7.6764,7.7154,7.7668,7.8255,7.8764,7.9002,7.9446,7.9501,7.9933,8.0256,8.0584,8.0621,8.1343,8.2511,8.2278,8.0643,7.8941,7.7706,7.6757,7.5702,7.481,7.4553,7.4465,7.43,7.419,7.4359,7.4233,7.4024,7.3932,7.3792,7.3665,7.3513,7.3644,7.36,7.3435,7.343,7.3484,7.3474,7.3399,7.3216,7.331,7.3509,7.3516,7.3398,7.311,7.3282,7.3503,7.3702,7.3671,7.3633,7.3877,7.4077,7.4094,7.4062,7.432,7.4486,7.4414,7.4216,7.4325,7.4432,7.4357,7.4289,7.4448,7.4581,7.4481,7.4477,7.4589,7.4593,7.4588,7.4602,7.4662,7.4631,7.4344,7.4363,7.4438,7.4486,-6.5047,30.064,1
-6.4668,-6.4917,-6.5372,-6.5724,-6.6098,-6.6626,-6.7024,-6.7489,-6.7849,-6.8259,-6.8782,-6.9175,-6.9491,-6.991,-7.0401,-7.0987,-7.1381,-7.1409,-7.1368,-7.1388,-7.155,-7.1849,-7.2261,-7.2546,-7.2784,-7.3055,-7.3356,-7.3838,-7.454,-7.5411,-7.6214,-7.6506,-7.6463,-7.6519,-7.6608,-7.6516,-7.6347,-7.6291,-7.6383,-7.6544,-7.6783,-7.72,-7.7422,-7.7536,-7.76,-7.7399,-7.7621,-7.7714,-7.7454,-7.7421,-7.719,-7.7011,-7.6879,-7.6281,-7.4977,-7.3401,-7.3007,-7.3218,-7.2641,-7.0667,-6.8096,-6.5609,-6.3275,-6.1146,-5.9316,-5.7688,-5.606,-5.4461,-5.2907,-5.103,-4.8909,-4.7078,-4.5544,-4.423,-4.3163,-4.2509,-4.2083,-4.1652,-4.0939,-6.0347,-6.0139,-6.0133,-6.0137,-5.9873,-5.9568,-5.9179,-5.8733,-5.8217,-5.779,-5.7675,-5.7819,-5.7892,-5.7594,-5.7029,-5.631,-5.616,-5.6351,-5.6284,-5.5849,-5.5363,-5.4944,-5.4663,-5.4372,-5.3909,-5.3339,-5.2931,-5.266,-5.2425,-5.2109,-5.1719,-5.1004,-4.9757,-4.8559,-4.8361,-4.846,-4.7602,-4.6332,-4.5265,-4.4123,-4.3096,-4.1768,-4.0785,-3.9717,-3.8087,-3.6322,-3.4562,-3.3475,-3.2354,-3.1201,-3.0345,-2.9642,-2.9392,-2.9091,-2.9729,-3.2314,-3.6585,-4.2199,-4.8037,-5.2104,-5.4166,-5.5897,-5.8613,-6.1728,-6.4742,-6.7445,-6.9571,-7.0863,-7.2207,-7.401,-7.5863,-7.7291,-7.8337,-7.9096,-8.0106,-8.0918,-8.1352,-8.1667,-8.2476,1.8808,2.0159,2.0972,2.1455,2.1995,2.2319,2.2457,2.2581,2.2568,2.2288,2.1902,2.1536,2.1388,2.115,2.0859,2.0578,2.0555,2.0572,2.0607,2.0677,2.0682,2.0792,2.0824,2.0728,2.0556,2.019,1.9746,1.9452,1.9532,1.991,2.027,2.0239,2.0393,2.0609,2.0841,2.1462,2.2317,2.2924,2.3528,2.4742,2.593,2.7114,2.8189,2.9416,3.0567,3.168,3.2768,3.3853,3.48,3.5595,3.6128,3.636,3.631,3.6054,3.4895,3.208,2.8666,2.4665,2.0547,1.686,1.3924,1.1273,0.87907,0.64228,0.42534,0.20232,-0.006048,-0.1639,-0.31842,-0.43355,-0.45482,-0.44237,-0.45606,-0.4387,-0.40775,-0.38469,-0.37638,-0.37273,-0.35796,-7.7714,29.958,1
-1.6592,-1.6527,-1.6497,-1.6403,-1.6347,-1.6364,-1.6264,-1.627,-1.6285,-1.6242,-1.6298,-1.632,-1.6339,-1.629,-1.6121,-1.6208,-1.6498,-1.6787,-1.7143,-1.7616,-1.8263,-1.9112,-2.0069,-2.0824,-2.1418,-2.1962,-2.247,-2.3072,-2.3584,-2.4189,-2.4906,-2.5503,-2.6242,-2.683,-2.7464,-2.7997,-2.8582,-2.9118,-2.9524,-2.9899,-3.0226,-3.0502,-3.077,-3.0953,-3.1156,-3.1339,-3.1484,-3.1596,-3.1285,-3.066,-2.9878,-2.9154,-2.8005,-2.7172,-2.739,-2.7183,-2.7399,-2.724,-2.6771,-2.6722,-2.6352,-2.6805,-2.7461,-2.7113,-2.6772,-2.6819,-2.7023,-2.7179,-2.685,-2.6956,-2.6707,-2.698,-2.7983,-2.8521,-2.8508,-2.8678,-2.8754,-2.8909,-2.7306,-9.5356,-9.5476,-9.5623,-9.5812,-9.5945,-9.613,-9.6193,-9.6354,-9.6489,-9.6621,-9.6672,-9.6823,-9.6644,-9.6894,-9.6985,-9.7163,-9.7361,-9.7826,-9.8188,-9.8207,-9.8301,-9.8481,-9.8471,-9.8107,-9.7704,-9.7149,-9.6688,-9.6531,-9.6381,-9.6083,-9.5747,-9.5321,-9.5196,-9.5122,-9.5093,-9.4819,-9.459,-9.4452,-9.4395,-9.4353,-9.4344,-9.4326,-9.4185,-9.4145,-9.4023,-9.3951,-9.3666,-9.3429,-9.3311,-9.2726,-9.1262,-9.115,-9.3558,-9.4662,-9.4124,-9.3487,-9.1429,-8.9501,-8.5774,-8.0495,-7.8291,-7.5158,-7.2932,-7.2288,-7.2159,-7.3239,-7.4107,-7.3719,-7.3992,-7.3798,-7.3709,-7.4587,-7.5348,-7.586,-7.6025,-7.5369,-7.4271,-7.2737,-7.2027,1.8142,1.7807,1.74,1.7187,1.6919,1.6649,1.6588,1.6437,1.6206,1.6103,1.579,1.5604,1.5532,1.5276,1.5151,1.4771,1.4132,1.3537,1.2763,1.1874,1.1304,1.0514,0.96586,0.94444,0.86675,0.79491,0.78292,0.73862,0.72939,0.70576,0.68162,0.66755,0.65872,0.68237,0.66919,0.66881,0.67997,0.69,0.71148,0.74134,0.75386,0.77757,0.81614,0.84703,0.86334,0.89046,0.92924,0.95552,0.97534,0.86584,0.72516,0.61578,0.70021,0.77046,1.1171,1.6091,2.1141,2.6164,3.1021,3.5277,4.0591,4.5279,4.8243,5.0547,5.1778,5.166,5.2186,5.2842,5.3068,5.3769,5.4496,5.3982,5.3692,5.3162,5.372,5.4663,5.6009,5.7699,5.9268,-3.1596,29.788,1
-3.5248,-3.5251,-3.5111,-3.5099,-3.5012,-3.4876,-3.4735,-3.4704,-3.4742,-3.4969,-3.4876,-3.4629,-3.4493,-3.4429,-3.4322,-3.4438,-3.5077,-3.5893,-3.6866,-3.7847,-3.8643,-3.9456,-3.968,-3.9623,-3.9754,-4.0513,-4.2125,-4.3586,-4.4469,-4.5245,-4.6336,-4.7337,-4.8305,-4.9081,-4.9778,-5.0435,-5.1065,-5.1717,-5.2649,-5.3402,-5.4702,-5.5326,-5.583,-5.637,-5.6789,-5.6668,-5.7402,-5.7909,-5.7197,-5.5848,-5.4663,-5.3682,-5.2637,-5.1897,-5.126,-5.0591,-5.0085,-4.9476,-4.889,-4.8419,-4.7871,-4.7474,-4.7021,-4.6766,-4.6489,-4.6201,-4.6067,-4.5994,-4.5842,-4.5648,-4.5425,-4.532,-4.5207,-4.5124,-4.5002,-4.4748,-4.4644,-4.4483,-4.4358,-8.0113,-8.0111,-8.0128,-8.0086,-8.0192,-8.0172,-8.0183,-8.0136,-8.0074,-7.9807,-7.9999,-8.0362,-8.1024,-8.164,-8.2892,-8.4039,-8.4477,-8.4383,-8.3743,-8.2861,-8.1722,-8.0487,-7.9346,-7.8195,-7.7609,-7.8489,-7.7347,-7.675,-7.6079,-7.4652,-7.3051,-7.1945,-7.1199,-7.0662,-7.0102,-6.9377,-6.8543,-6.7477,-6.6957,-6.6136,-6.576,-6.569,-6.4956,-6.4392,-6.3817,-6.2869,-6.2686,-6.2694,-6.2097,-6.1876,-6.1122,-6.0195,-5.9456,-5.8714,-5.795,-5.7244,-5.6657,-5.6061,-5.5611,-5.5272,-5.4949,-5.4725,-5.4427,-5.4112,-5.3895,-5.3767,-5.3613,-5.3407,-5.3261,-5.3186,-5.3158,-5.3103,-5.3045,-5.2934,-5.2778,-5.2981,-5.304,-5.293,-5.2889,4.2915,4.2966,4.3021,4.3128,4.3119,4.3254,4.3453,4.3564,4.3598,4.3791,4.339,4.2847,4.1794,4.0587,3.8994,3.8058,3.7867,3.7637,3.7421,3.7312,3.7262,3.7466,3.7621,3.6985,3.7074,3.858,3.9676,4.0386,4.0986,4.1718,4.253,4.3098,4.313,4.3283,4.3785,4.4084,4.4362,4.5111,4.4923,4.4839,4.4611,4.4263,4.4245,4.4297,4.4324,4.4962,4.4434,4.4438,4.6289,4.8052,5.0269,5.2476,5.406,5.5399,5.6691,5.7815,5.8874,5.9818,6.0754,6.1682,6.2336,6.2953,6.3652,6.4195,6.4683,6.5027,6.5318,6.5589,6.5833,6.6081,6.6342,6.6559,6.6706,6.678,6.6962,6.7174,6.7307,6.7466,6.7493,-5.7909,29.183,1
