-4.1757,-4.1483,-4.1246,-4.1444,-4.1326,-4.1315,-4.0951,-4.0623,-4.0003,-3.9426,-3.8552,-3.7976,-3.7371,-3.6703,-3.5939,-3.4982,-3.3911,-3.3043,-3.2204,-3.1602,-3.0496,-2.9385,-2.9276,-2.9139,-2.9007,-2.8715,-2.8453,-2.8466,-2.8745,-2.8987,-2.955,-3.0458,-3.1534,-3.2857,-3.4191,-3.5229,-3.6172,-3.7318,-3.8379,-3.9208,-4.0137,-4.1049,-4.1986,-4.2771,-4.363,-4.4356,-4.4636,-4.4993,-4.4989,-4.4871,-4.4716,-4.4615,-4.4323,-4.3659,-4.3271,-4.2788,-4.2363,-4.1703,-4.1635,-4.1086,-4.0439,-3.9665,-3.9016,-3.8451,-3.7837,-3.7266,-3.679,-3.639,-3.6049,-3.5743,-3.5525,-3.5232,-3.5141,-3.5175,-3.576,-3.6248,-3.8028,-3.9458,-4.1042,-4.709,-4.6761,-4.6283,-4.5116,-4.3798,-4.219,-4.1164,-4.0643,-4.1428,-4.3274,-4.4275,-4.5463,-4.6561,-4.7396,-4.8444,-5.0307,-5.2529,-5.3562,-5.6128,-5.7759,-5.9992,-6.3716,-6.5602,-6.7798,-7.0483,-7.2755,-7.4609,-7.6373,-7.8315,-7.9843,-8.0394,-8.0709,-8.057,-8.0312,-8.0069,-7.9526,-7.9496,-7.9738,-7.9553,-7.9185,-7.8328,-7.7872,-7.7558,-7.761,-7.7054,-7.6793,-7.6472,-7.6326,-7.6597,-7.6813,-7.7246,-7.7569,-7.8415,-7.8831,-7.8421,-7.8148,-7.6973,-7.4652,-7.1471,-6.7297,-6.3933,-6.0273,-5.6903,-5.4779,-5.2973,-5.1386,-4.9718,-4.8226,-4.6894,-4.5522,-4.4239,-4.3229,-4.253,-4.1585,-4.1117,-4.1281,-4.2203,-4.2201,-4.1317,7.1369,7.2251,7.2442,7.335,7.412,7.487,7.5775,7.5968,7.6533,7.574,7.5763,7.5411,7.5324,7.49,7.4529,7.3764,7.298,7.2456,7.1649,7.0262,7.0068,6.6321,6.3006,5.8348,5.3255,4.7532,4.1817,3.628,3.0043,2.3587,1.7901,1.3071,0.86477,0.46472,0.12096,-0.15587,-0.38587,-0.59383,-0.84035,-1.0431,-1.1575,-1.2759,-1.4446,-1.6434,-1.7917,-1.9357,-2.0499,-2.1767,-2.3195,-2.4969,-2.6594,-2.707,-2.6216,-2.3522,-1.8302,-1.1412,-0.39085,0.3467,1.0775,1.8511,2.5655,3.2008,3.7382,4.2179,4.6066,4.9804,5.3302,5.6488,5.9298,6.1847,6.4073,6.6144,6.8257,7.0063,7.097,7.0302,7.0534,6.9786,6.9428,-4.4993,154.01,63
-3.7818,-3.8349,-3.9048,-3.9619,-3.9607,-3.9864,-3.9827,-3.9794,-3.9802,-3.9676,-3.9265,-3.8963,-3.7474,-3.6412,-3.5352,-3.4301,-3.3901,-3.3254,-3.2959,-3.2761,-3.2457,-3.1735,-3.14,-3.1099,-3.1144,-3.0916,-3.1659,-3.2002,-3.2551,-3.2584,-3.2711,-3.2853,-3.3364,-3.414,-3.5173,-3.6706,-3.6267,-3.7643,-3.9628,-4.1444,-4.2934,-4.4045,-4.4893,-4.5712,-4.622,-4.6525,-4.6769,-4.7095,-4.6575,-4.5206,-4.4501,-4.3972,-4.2595,-4.307,-4.3776,-4.3539,-4.3144,-4.367,-4.4918,-4.6071,-4.6112,-4.5307,-4.4362,-4.3741,-4.4006,-4.4426,-4.4785,-4.3749,-4.2605,-4.1739,-4.1601,-4.2223,-4.3061,-4.3738,-4.3946,-4.3635,-4.4006,-4.2664,-4.1045,-7.9264,-7.9318,-7.8687,-7.8243,-7.8897,-7.8672,-7.891,-7.9775,-7.9615,-8.0036,-8.0578,-8.1247,-8.1897,-8.5537,-8.6706,-8.7586,-8.7344,-8.7959,-8.8389,-8.8449,-8.8236,-8.9365,-8.9701,-9.033,-9.0445,-9.0846,-9.1609,-9.286,-9.2972,-9.198,-9.1356,-9.0278,-8.9001,-8.7382,-8.5447,-8.337,-8.0907,-7.913,-7.8633,-7.8156,-7.7411,-7.6904,-7.6447,-7.6065,-7.5481,-7.5214,-7.5798,-7.549,-7.8085,-7.9109,-7.8049,-7.9795,-7.9978,-7.7796,-7.8639,-7.7482,-7.8815,-7.6597,-7.4036,-7.2123,-7.0746,-6.7937,-6.2948,-5.9512,-5.9971,-5.8775,-5.8159,-5.8217,-5.7503,-5.6564,-5.5058,-5.4019,-5.3792,-5.3492,-5.2227,-4.9316,-5.0431,-5.1022,-4.873,4.0989,4.1155,4.0692,4.0621,4.0661,4.0018,3.9707,3.8882,3.7794,3.6499,3.4903,3.2538,3.0055,2.5857,2.2577,1.9836,1.7695,1.5738,1.3518,1.1625,0.9472,0.77157,0.5417,0.32524,0.099789,-0.12227,-0.30105,-0.58739,-0.86424,-1.0895,-1.3276,-1.5228,-1.7099,-1.8764,-1.9842,-2.105,-2.1085,-2.1279,-2.2354,-2.3704,-2.5351,-2.6822,-2.8013,-2.9027,-2.9921,-3.061,-3.2169,-3.1934,-3.2834,-2.9709,-2.546,-2.1377,-1.7999,-1.1522,-0.68227,-0.16356,0.43541,0.91608,1.3851,1.7746,2.1692,2.802,3.6071,4.0464,4.2473,4.3382,4.4563,4.826,5.2755,5.544,5.6929,5.7656,5.6979,5.7615,5.9307,6.0639,6.1502,6.4424,6.7848,-4.7095,146.67,62
-2.2296,-2.2666,-2.3219,-2.3784,-2.4225,-2.4823,-2.5276,-2.5769,-2.6165,-2.609,-2.5861,-2.686,-2.8535,-3.0263,-3.1684,-3.3164,-3.4535,-3.5912,-3.7639,-3.929,-4.0813,-4.1993,-4.3036,-4.408,-4.5249,-4.6521,-4.7715,-4.8894,-4.9936,-5.0855,-5.1605,-5.2682,-5.3364,-5.394,-5.4995,-5.5647,-5.6186,-5.6642,-5.6996,-5.7496,-5.785,-5.8274,-5.8617,-5.8946,-5.9145,-5.9258,-5.9513,-5.9684,-5.9245,-5.9089,-5.9112,-5.9132,-5.9131,-5.8747,-5.8775,-5.8418,-5.733,-5.4972,-5.329,-5.0513,-4.8855,-4.678,-4.4864,-4.2997,-4.1229,-3.9869,-3.8462,-3.734,-3.6148,-3.5104,-3.4164,-3.3376,-3.2494,-3.1864,-3.1238,-3.0704,-3.0262,-2.9788,-2.9466,-8.0411,-8.081,-8.1504,-8.234,-8.3187,-8.4256,-8.4864,-8.5555,-8.6253,-8.7475,-8.9198,-8.8613,-8.8354,-8.8093,-8.847,-8.836,-8.7351,-8.585,-8.3589,-8.2147,-8.1032,-8.0871,-7.9702,-7.8017,-7.7315,-7.6492,-7.5626,-7.4665,-7.3599,-7.2822,-7.2438,-7.1968,-7.1086,-7.0378,-7.0583,-7.0088,-6.9825,-6.9779,-6.969,-6.9418,-6.904,-6.8958,-6.8807,-6.8739,-6.8888,-6.8878,-6.8918,-6.8618,-6.9277,-6.9133,-6.884,-7.008,-7.2068,-7.2334,-7.0793,-7.0832,-7.0753,-7.1782,-7.1119,-7.4286,-7.5872,-7.7529,-7.8369,-7.7584,-7.772,-7.7842,-7.7962,-7.8088,-7.7982,-7.7925,-7.7778,-7.7818,-7.7595,-7.7691,-7.7529,-7.7498,-7.7442,-7.7448,-7.7435,4.4597,4.4326,4.3077,4.135,3.9355,3.6822,3.4973,3.3262,3.1147,2.796,2.493,2.2365,2.0401,1.8988,1.6625,1.3876,1.1248,0.75719,0.3411,-0.012326,-0.37828,-0.71146,-1.0257,-1.3056,-1.6074,-1.8722,-2.102,-2.3135,-2.4436,-2.5616,-2.6813,-2.7516,-2.7479,-2.7781,-2.8684,-2.876,-2.8914,-2.8929,-2.9181,-2.9083,-2.8965,-2.8994,-2.8952,-2.8867,-2.8906,-2.8528,-2.8438,-2.8308,-2.8336,-2.7853,-2.7169,-2.731,-2.6336,-2.3975,-2.1458,-1.9757,-1.7336,-1.3836,-0.92979,-0.62282,-0.15984,0.23673,0.63386,1.1167,1.5704,1.9328,2.2867,2.5947,2.8738,3.1183,3.3488,3.543,3.7378,3.9054,4.0544,4.1875,4.315,4.4192,4.5216,-5.9684,134.4,59
-2.2269,-2.3341,-2.4832,-2.6068,-2.6674,-2.6654,-2.7191,-2.7722,-2.8057,-2.8406,-2.8692,-2.8862,-2.8959,-2.8988,-2.8918,-2.8999,-2.9072,-2.9205,-2.9449,-2.9391,-2.9779,-2.9985,-2.9854,-2.9985,-3.0304,-3.0792,-3.1299,-3.1965,-3.3044,-3.4158,-3.5515,-3.688,-3.8396,-4.0306,-4.2197,-4.41,-4.5899,-4.7528,-4.9224,-5.0558,-5.174,-5.3082,-5.4777,-5.6045,-5.7406,-5.8478,-5.9145,-5.9603,-5.8904,-5.7451,-5.5703,-5.2905,-5.0109,-4.6979,-4.3588,-4.0823,-3.8575,-3.7365,-3.6352,-3.6226,-3.5796,-3.5123,-3.4334,-3.3453,-3.2017,-3.0381,-2.8248,-2.628,-2.4681,-2.3941,-2.3649,-2.262,-2.1406,-1.9739,-1.8115,-1.6701,-1.5744,-1.4653,-1.3959,-3.3212,-3.2251,-3.2822,-3.3451,-3.1145,-2.9385,-2.8213,-2.8173,-2.8482,-2.8712,-3.0317,-3.2384,-3.5575,-3.8513,-4.1245,-4.511,-4.9221,-5.3198,-5.6108,-6.0239,-6.3689,-6.6268,-6.9307,-7.2405,-7.5376,-7.67,-7.8695,-8.0022,-8.0833,-8.1659,-8.2479,-8.2776,-8.2623,-8.2446,-8.2239,-8.1211,-8.0189,-7.9021,-7.795,-7.7666,-7.7995,-7.9066,-7.8671,-7.708,-7.4806,-7.1083,-6.7177,-6.4878,-6.5097,-6.6769,-6.8819,-7.1325,-7.3169,-7.4417,-7.5377,-7.5685,-7.5839,-7.6283,-7.6961,-7.6077,-7.4697,-7.3561,-7.2395,-7.2265,-7.2186,-7.2699,-6.9359,-6.6957,-6.3904,-6.1942,-5.897,-5.6323,-5.308,-5.0199,-4.8372,-4.6527,-4.5058,-4.4128,-4.4191,8.4764,8.5024,8.4282,8.3221,8.3014,8.4464,8.4955,8.5015,8.5087,8.5402,8.5569,8.5127,8.4116,8.2555,8.0489,7.7414,7.3852,7.0426,6.7965,6.4199,5.8866,5.24,4.524,3.7686,3.082,2.4497,1.9448,1.5564,1.1762,0.82548,0.53851,0.30418,0.081793,-0.11165,-0.27427,-0.39668,-0.50494,-0.58227,-0.63271,-0.62066,-0.60695,-0.74397,-0.73995,-0.51228,-0.22983,0.080873,0.31071,0.45629,0.71274,1.2241,1.7532,2.2026,2.6751,3.0783,3.4412,3.627,3.7904,3.8417,4.1158,4.2332,4.3667,4.6189,4.7482,4.9317,5.0316,5.1149,5.4675,5.7313,6.005,6.531,6.6615,7.1573,7.3487,7.522,7.721,7.814,7.9723,8.1349,8.2583,-5.9603,149.89,57
-1.3147,-1.4144,-1.3903,-1.3235,-1.1993,-1.0962,-1.0291,-1.0186,-0.93543,-0.80311,-0.69073,-0.58958,-0.53062,-0.50676,-0.52359,-0.49181,-0.47758,-0.50211,-0.48397,-0.41403,-0.36066,-0.36433,-0.31018,-0.21837,-0.12711,-0.1302,-0.17798,-0.25449,-0.35686,-0.48538,-0.62881,-0.82971,-1.0929,-1.3958,-1.6846,-1.9963,-2.3123,-2.6599,-2.9334,-3.1614,-3.4192,-3.6274,-3.6826,-3.7073,-3.7842,-3.9089,-4.0566,-4.0995,-4.0012,-3.8122,-3.4506,-3.0773,-2.8821,-2.849,-2.8394,-2.6881,-2.481,-2.2123,-2.1524,-2.1617,-2.2266,-2.2744,-2.3031,-2.4572,-2.4963,-2.4339,-2.2924,-2.2159,-2.1949,-2.199,-2.1136,-1.9669,-2.0014,-2.1416,-2.1127,-2.0293,-1.8469,-1.8102,-1.9858,-7.3576,-7.4323,-7.6844,-7.7944,-8.1376,-8.2339,-8.4144,-8.5452,-8.574,-8.6803,-8.8104,-8.9533,-9.0475,-9.0461,-9.0133,-9.023,-9.1083,-9.0874,-9.2754,-9.3863,-9.4171,-9.4477,-9.4685,-9.4595,-9.548,-9.6316,-9.5804,-9.6224,-9.6928,-9.7897,-9.85,-9.8574,-9.8373,-9.7301,-9.5015,-9.2029,-8.8355,-8.525,-8.3978,-8.3723,-8.2728,-8.0636,-7.8829,-7.6801,-7.5378,-7.7276,-8.065,-8.3802,-8.5173,-8.7087,-8.7766,-9.0561,-9.1256,-9.1145,-9.115,-9.1452,-9.2508,-9.1659,-8.9344,-9.0602,-8.978,-8.9577,-8.7078,-8.5393,-8.673,-8.5424,-8.8338,-8.7714,-8.8781,-8.7787,-8.7745,-8.8186,-8.6687,-8.4879,-8.3787,-8.4662,-8.6494,-8.5068,-8.3393,5.7186,5.3282,4.8093,4.2627,3.8341,3.4827,2.9961,2.538,2.0291,1.5183,1.0884,0.70331,0.28782,-0.06315,-0.37615,-0.59465,-0.75588,-0.88184,-0.93105,-0.86906,-0.81231,-0.95752,-1.0997,-1.1999,-1.4241,-1.6383,-1.7392,-1.853,-1.8549,-1.8662,-1.8313,-1.8134,-1.8259,-1.8353,-1.8083,-1.7811,-1.749,-1.7249,-1.6046,-1.593,-1.6209,-1.6661,-1.6541,-1.7324,-1.9024,-1.8381,-1.4987,-1.176,-0.91238,-0.6914,-0.43699,-0.3325,-0.18196,0.070335,0.16719,0.24286,0.4048,0.92108,1.2957,1.4577,1.7136,1.8386,2.0554,2.0342,2.0179,2.3997,2.4513,2.6298,2.5732,2.7539,2.9817,3.1282,3.3722,3.293,3.621,3.785,4.0533,4.1176,4.1065,-4.0995,134.79,57
-4.0788,-4.0333,-3.912,-3.7884,-3.7375,-3.7567,-3.7444,-3.7276,-3.6818,-3.6722,-3.7105,-3.7583,-3.6606,-3.5957,-3.5669,-3.5152,-3.4188,-3.3809,-3.3641,-3.3125,-3.2565,-3.2358,-3.2268,-3.2358,-3.2469,-3.2626,-3.2786,-3.3352,-3.3985,-3.4622,-3.5167,-3.6117,-3.701,-3.8168,-3.9335,-4.0433,-4.1727,-4.3113,-4.4627,-4.5953,-4.7298,-4.8289,-4.8664,-4.8858,-4.8898,-4.9136,-4.9522,-4.9764,-4.956,-4.9166,-4.863,-4.7774,-4.7004,-4.6234,-4.555,-4.5002,-4.4423,-4.4064,-4.2793,-4.2454,-4.2397,-4.2289,-4.2086,-4.2402,-4.2532,-4.2506,-4.1765,-4.1021,-4.1117,-4.1185,-4.1226,-4.1551,-4.1623,-4.1429,-4.1782,-4.2032,-4.1903,-4.1633,-4.14,-6.2193,-6.4701,-6.669,-6.7561,-6.8727,-6.9471,-6.8705,-6.923,-6.8277,-6.9123,-7.0115,-7.0902,-7.0624,-7.2452,-7.3225,-7.5223,-7.7395,-7.935,-8.0123,-8.0369,-8.2352,-8.3054,-8.3984,-8.459,-8.482,-8.5314,-8.5577,-8.6062,-8.6164,-8.5729,-8.5635,-8.5913,-8.58,-8.5478,-8.4547,-8.3364,-8.2185,-8.097,-7.9982,-7.8882,-7.8218,-7.7324,-7.6949,-7.6392,-7.5881,-7.4742,-7.429,-7.4401,-7.4654,-7.6424,-7.8322,-7.9734,-8.1072,-8.196,-8.2348,-8.2792,-8.2972,-8.4111,-8.5509,-8.7361,-8.604,-8.1979,-7.7003,-7.0188,-6.5444,-6.0493,-5.7178,-5.2757,-5.0531,-4.8681,-4.7705,-4.7056,-4.5496,-4.4091,-4.2291,-4.0374,-3.8898,-3.7627,-3.5535,5.07,4.9723,5.0969,5.1842,5.0789,4.9353,4.9047,4.905,5.0679,5.2223,5.0529,4.8602,4.8811,4.8828,4.7358,4.5222,4.4534,4.2115,3.8292,3.5511,3.4205,3.0694,2.6978,2.4275,2.0416,1.6177,1.1759,0.76773,0.41952,0.10517,-0.14806,-0.42001,-0.6236,-0.79438,-0.95766,-1.0663,-1.2493,-1.4121,-1.5643,-1.7215,-1.8782,-1.9427,-1.9854,-2.1263,-2.2904,-2.3606,-2.3768,-2.2277,-1.946,-1.6772,-1.4209,-1.1434,-0.90982,-0.69677,-0.43416,-0.1126,0.16722,0.42002,0.78542,0.96683,1.1646,1.5273,2.0817,2.6285,3.1052,3.5525,4.1926,4.8586,5.1583,5.3591,5.4872,5.6657,6.0283,6.3806,6.6258,6.608,6.6706,6.7441,6.8984,-4.9764,138.74,56
-1.2526,-1.2379,-1.2219,-1.2122,-1.2025,-1.1775,-1.1502,-1.1362,-1.1227,-1.1172,-1.1103,-1.1175,-1.1336,-1.149,-1.1753,-1.1981,-1.2319,-1.2787,-1.3456,-1.4251,-1.5071,-1.6144,-1.7225,-1.836,-1.9593,-2.0951,-2.2365,-2.4164,-2.609,-2.8331,-3.0749,-3.3213,-3.5574,-3.7881,-4.0274,-4.236,-4.4543,-4.5791,-4.766,-4.9276,-5.0547,-5.2056,-5.3107,-5.4082,-5.5036,-5.5799,-5.64,-5.6605,-5.5823,-5.5511,-5.4245,-5.1994,-4.9433,-4.6993,-4.3936,-4.1634,-3.8519,-3.6013,-3.3536,-3.1413,-2.9234,-2.7225,-2.5532,-2.4008,-2.2541,-2.1517,-2.0586,-1.9758,-1.9213,-1.858,-1.8421,-1.8125,-1.7744,-1.7334,-1.6975,-1.6469,-1.6397,-1.6227,-1.6141,-7.6193,-7.8287,-7.9999,-8.1521,-8.2977,-8.4412,-8.6039,-8.7464,-8.845,-8.8869,-8.9599,-9.042,-9.0756,-9.1518,-9.2157,-9.275,-9.3361,-9.3489,-9.372,-9.386,-9.3469,-9.3204,-9.3176,-9.2911,-9.3055,-9.3004,-9.2852,-9.2026,-9.067,-8.8424,-8.6567,-8.4751,-8.3213,-8.1972,-8.0884,-7.9177,-7.8148,-7.6724,-7.6094,-7.5345,-7.4508,-7.3323,-7.2449,-7.1787,-7.1095,-7.0099,-6.9643,-7.0027,-6.909,-6.8294,-6.8229,-6.8688,-7.0747,-7.1002,-7.3768,-7.3912,-7.5114,-7.4721,-7.5833,-7.6546,-7.7781,-7.8204,-7.9541,-8.0372,-8.1186,-8.1709,-8.192,-8.213,-8.2472,-8.2942,-8.305,-8.3118,-8.3064,-8.4021,-8.4461,-8.5039,-8.5626,-8.6059,-8.6678,4.6716,4.3112,3.9323,3.5395,3.1908,2.8559,2.5632,2.314,2.085,1.8492,1.615,1.3975,1.2113,1.0198,0.81107,0.65097,0.47529,0.31813,0.17764,0.037804,-0.088052,-0.20802,-0.3476,-0.46938,-0.60962,-0.76457,-0.92412,-1.0725,-1.2003,-1.2608,-1.2874,-1.2836,-1.3396,-1.4052,-1.4921,-1.4803,-1.5721,-1.4853,-1.6024,-1.6792,-1.708,-1.7742,-1.7887,-1.7999,-1.8004,-1.7836,-1.7886,-1.794,-1.4466,-0.99221,-0.56219,-0.017188,0.56331,1.1087,1.5202,1.9278,2.2669,2.6429,2.8722,3.1226,3.301,3.4875,3.5681,3.6656,3.7601,3.8269,3.8889,3.9429,4.0077,4.0679,4.1088,4.1531,4.219,4.1776,4.1194,3.9617,3.7862,3.6283,3.4746,-5.6605,125.23,56
-2.4616,-2.4926,-2.5952,-2.611,-2.5849,-2.5634,-2.5459,-2.5302,-2.5544,-2.5551,-2.5078,-2.4653,-2.4174,-2.3571,-2.3431,-2.3917,-2.4642,-2.5026,-2.5563,-2.6066,-2.6557,-2.7381,-2.8315,-2.929,-3.032,-3.1611,-3.3002,-3.435,-3.5506,-3.6738,-3.7904,-3.9203,-4.108,-4.3554,-4.4977,-4.5454,-4.5786,-4.6718,-4.7441,-4.7958,-4.8596,-4.9189,-4.8823,-4.8953,-4.9204,-4.9353,-4.9411,-4.9425,-4.9016,-4.7825,-4.6312,-4.495,-4.2863,-4.0659,-3.8867,-3.7178,-3.6136,-3.4835,-3.3721,-3.291,-3.2717,-3.2427,-3.2416,-3.1736,-3.0415,-2.9417,-2.8711,-2.7904,-2.7636,-2.7108,-2.6882,-2.6908,-2.7142,-2.743,-2.7995,-2.8197,-2.9164,-2.9766,-3.0366,-6.7545,-6.7315,-6.6611,-6.5039,-6.4313,-6.3794,-6.3001,-6.2097,-6.1703,-6.2479,-6.4614,-6.6018,-6.8029,-7.001,-7.233,-7.4935,-7.6916,-7.8698,-7.9575,-8.0172,-8.1303,-8.2092,-8.2667,-8.3147,-8.354,-8.3875,-8.3774,-8.3205,-8.2003,-8.0826,-7.9594,-7.8811,-7.8546,-7.8576,-7.8182,-7.7272,-7.6778,-7.7655,-7.6204,-7.5511,-7.481,-7.4237,-7.4813,-7.5638,-7.5576,-7.5443,-7.4156,-7.3533,-7.2495,-7.1138,-7.4111,-7.5695,-7.6987,-7.6924,-7.5718,-7.4595,-7.3239,-7.1732,-6.9686,-6.7308,-6.6183,-6.4386,-6.2519,-5.9116,-5.6646,-5.6549,-5.6021,-5.591,-5.6997,-5.6502,-5.6017,-5.5198,-5.4748,-5.4323,-5.421,-5.4414,-5.3908,-5.3127,-5.2406,6.3281,6.2846,6.2837,6.4974,6.5672,6.6262,6.664,6.6616,6.669,6.6546,6.4214,6.2997,6.169,5.8082,5.405,5.0019,4.6161,4.2038,3.8519,3.5237,3.1976,2.9253,2.6495,2.3506,2.0624,1.713,1.32,0.90702,0.51233,0.10923,-0.25547,-0.52817,-0.77552,-1.0403,-1.2613,-1.2611,-1.3164,-1.5328,-1.5341,-1.499,-1.4214,-1.3094,-1.0928,-1.1975,-1.1711,-0.93955,-0.59905,-0.083877,0.18254,0.79573,1.2921,1.7158,2.1929,2.697,3.0645,3.4258,3.7932,4.1698,4.526,4.7757,4.9295,5.1542,5.4043,5.6868,6.0617,6.3301,6.4722,6.6651,6.7909,6.8869,6.9407,6.9872,7.0827,7.2127,7.3373,7.4036,7.4325,7.3303,7.2612,-4.9425,125.66,55
-3.345,-3.3432,-3.3492,-3.347,-3.3412,-3.3523,-3.3383,-3.3113,-3.2918,-3.2666,-3.2277,-3.2051,-3.1713,-3.1247,-3.0904,-3.0681,-3.0528,-3.0333,-3.0282,-2.9825,-2.9413,-2.9311,-2.964,-3.0568,-3.2217,-3.4505,-3.691,-3.9725,-4.2957,-4.5981,-4.8961,-5.1787,-5.4579,-5.7255,-5.9615,-6.173,-6.3805,-6.5597,-6.7314,-6.8726,-7.015,-7.1642,-7.2927,-7.3969,-7.4878,-7.5342,-7.552,-7.5613,-7.5611,-7.5255,-7.4599,-7.3099,-7.1424,-6.9524,-6.7574,-6.581,-6.4088,-6.2596,-6.1109,-5.9666,-5.8032,-5.6532,-5.524,-5.4192,-5.322,-5.2059,-5.085,-4.9724,-4.8778,-4.7907,-4.6846,-4.5833,-4.4538,-4.3115,-4.1997,-4.1019,-4.0206,-3.9464,-3.8414,-8.0232,-8.0514,-8.0577,-8.094,-8.1555,-8.2481,-8.3448,-8.43,-8.4999,-8.6308,-8.7036,-8.7922,-8.98,-9.0419,-9.0803,-9.1226,-9.1242,-9.0941,-9.0641,-9.0256,-8.968,-8.9248,-8.927,-8.8937,-8.7382,-8.491,-8.1719,-7.8942,-7.6539,-7.4922,-7.3198,-7.1618,-7.0273,-6.9129,-6.8052,-6.713,-6.6186,-6.5346,-6.4379,-6.3805,-6.2935,-6.1979,-6.0956,-6.0093,-5.9259,-5.8441,-5.759,-5.7064,-5.771,-5.878,-6.1438,-6.3916,-6.607,-6.796,-6.8934,-7.0988,-7.2655,-7.3925,-7.4905,-7.5759,-7.6834,-7.7705,-7.8154,-7.8626,-7.928,-8.0089,-8.0568,-8.0673,-8.1046,-8.1812,-8.2444,-8.3233,-8.3427,-8.4041,-8.3972,-8.4302,-8.4579,-8.505,-8.5425,4.768,4.735,4.7196,4.6627,4.5521,4.4162,4.225,3.982,3.7691,3.4396,3.1306,2.7864,2.2976,1.962,1.6198,1.2247,0.85855,0.44668,0.026211,-0.43455,-0.9536,-1.4093,-1.9228,-2.4988,-2.9522,-3.231,-3.2109,-2.9832,-2.7495,-2.5669,-2.3184,-2.1789,-2.0419,-1.9474,-1.847,-1.7681,-1.676,-1.6075,-1.5851,-1.5726,-1.569,-1.5351,-1.5458,-1.5564,-1.5305,-1.4976,-1.4632,-1.4524,-1.4407,-1.3258,-1.1717,-0.92959,-0.65998,-0.35414,-0.012821,0.25799,0.56299,0.79153,0.97233,1.1647,1.3532,1.5401,1.6939,1.7969,1.9145,2.0232,2.1613,2.2788,2.3702,2.443,2.5371,2.6228,2.7699,2.8294,2.9242,2.9923,3.0985,3.152,3.2538,-7.5613,157.41,53
-2.6355,-2.6329,-2.6429,-2.6539,-2.6666,-2.6992,-2.7448,-2.802,-2.8641,-2.9181,-2.9552,-2.9885,-3.0626,-3.135,-3.2107,-3.3162,-3.4188,-3.5207,-3.6373,-3.7595,-3.8895,-4.0305,-4.1814,-4.3401,-4.4983,-4.6569,-4.8016,-4.9347,-5.0679,-5.2126,-5.3228,-5.4239,-5.5158,-5.6005,-5.6738,-5.7503,-5.8163,-5.8814,-5.9429,-6.0011,-6.0573,-6.1089,-6.1582,-6.1958,-6.2249,-6.2396,-6.2548,-6.2617,-6.2526,-6.2339,-6.2036,-6.1764,-6.15,-6.1214,-6.0977,-5.7804,-5.492,-5.2334,-5.0016,-4.7901,-4.5998,-4.4265,-4.2764,-4.1403,-4.0178,-3.9076,-3.8103,-3.7227,-3.6477,-3.5831,-3.5298,-3.4779,-3.4331,-3.3919,-3.3548,-3.3204,-3.2905,-3.2606,-3.2338,-9.2514,-9.2641,-9.2707,-9.2719,-9.2749,-9.2785,-9.277,-9.2536,-9.2307,-9.255,-9.2664,-9.2498,-9.2263,-9.2166,-9.1734,-9.123,-9.0413,-8.939,-8.8259,-8.6935,-8.56,-8.412,-8.2712,-8.1253,-7.9921,-7.8473,-7.7093,-7.5842,-7.4783,-7.3887,-7.3244,-7.2588,-7.1912,-7.1351,-7.076,-7.0238,-6.9749,-6.9337,-6.8919,-6.8514,-6.8082,-6.7588,-6.7115,-6.668,-6.6384,-6.6079,-6.5948,-6.5735,-6.5677,-6.596,-6.6301,-6.6416,-6.6539,-6.662,-6.6742,-6.9111,-7.1272,-7.3207,-7.491,-7.6482,-7.7915,-7.9167,-8.0283,-8.1317,-8.2219,-8.3012,-8.3783,-8.4639,-8.5209,-8.5539,-8.5789,-8.6167,-8.6508,-8.6785,-8.7092,-8.7311,-8.7537,-8.775,-8.797,0.6592,0.59184,0.51973,0.45579,0.42026,0.38542,0.36363,0.35264,0.3303,0.26137,0.19358,0.1096,0.0043267,-0.14212,-0.27775,-0.41992,-0.55841,-0.68688,-0.81016,-0.93835,-1.069,-1.18,-1.2817,-1.3704,-1.4378,-1.4888,-1.5415,-1.5994,-1.665,-1.7479,-1.8254,-1.8836,-1.938,-1.9611,-1.9665,-1.9628,-1.9537,-1.9436,-1.946,-1.9462,-1.935,-1.9095,-1.8665,-1.8163,-1.7969,-1.8178,-1.8749,-1.9503,-2.0372,-2.1298,-2.2218,-2.2978,-2.3768,-2.4412,-2.5116,-2.1183,-1.7672,-1.4492,-1.1659,-0.90908,-0.67694,-0.46898,-0.27607,-0.10341,0.051985,0.19471,0.31838,0.42394,0.53713,0.65432,0.77512,0.87904,0.96396,1.048,1.1189,1.1799,1.2376,1.2847,1.3281,-6.2617,137.51,53
