1473719817363,873952371083984,D6:43:46:17:64:70,-72,-82
1473719817383,873952392415771,4F:66:37:AF:EF:FC,0,-95
1473719831297,873966306630859,F1:6D:3A:C9:92:FE,-72,-66
1473719831338,873966347066650,D6:43:46:17:64:70,-72,-72
1473719831436,873966444997558,C8:86:52:8B:6C:AE,-72,-58
1473719831450,873966459493407,F1:6D:3A:C9:92:FE,-72,-64
1473719831481,873966490163573,D6:43:46:17:64:70,-72,-76
1473719831593,873966602468261,C8:86:52:8B:6C:AE,-72,-57
1473719831603,873966612416991,F1:6D:3A:C9:92:FE,-72,-65
1473719831630,873966639821776,D6:43:46:17:64:70,-72,-75
1473719831755,873966760823974,C8:86:52:8B:6C:AE,-72,-57
1473719831755,873966764364013,F1:6D:3A:C9:92:FE,-72,-64
1473719831774,873966783651122,D6:43:46:17:64:70,-72,-75
1473719831965,873966974416503,C2:D5:56:BA:DA:26,-74,-88
1473719832066,873967070729980,F1:6D:3A:C9:92:FE,-72,-65
1473719832066,873967074147948,D6:43:46:17:64:70,-72,-72
1473719832066,873967074941405,C8:86:52:8B:6C:AE,-72,-58
1473719832207,873967215810546,D6:43:46:17:64:70,-72,-73
1473719832215,873967224569091,F1:6D:3A:C9:92:FE,-72,-66
1473719832267,873967275777587,E9:1F:D4:74:BB:2A,0,-75
1473719832306,873967314626464,C2:A4:39:CB:08:C7,79,-73
1473719832354,873967363179931,D6:43:46:17:64:70,-72,-76
1473719832367,873967376271972,F1:6D:3A:C9:92:FE,-72,-67
1473719832374,873967383962401,C8:86:52:8B:6C:AE,-72,-59
1473719836977,873971985891112,D6:43:46:17:64:70,-72,-78
1473719837025,873972034078368,F1:6D:3A:C9:92:FE,-72,-66
1473719837040,873972049642333,C8:86:52:8B:6C:AE,-72,-64
1473719837127,873972135396728,D6:43:46:17:64:70,-72,-77
1473719837176,873972185720214,F1:6D:3A:C9:92:FE,-72,-66
1473719837197,873972204763183,C8:86:52:8B:6C:AE,-72,-64
1473719837270,873972279073485,D6:43:46:17:64:70,-72,-80
1473719837335,873972344625243,F1:6D:3A:C9:92:FE,-72,-66
1473719837345,873972354696044,C8:86:52:8B:6C:AE,-72,-64
1473719837418,873972426931151,D6:43:46:17:64:70,-72,-74
1473719851418,873986427327880,C8:86:52:8B:6C:AE,-72,-60
1473719851433,873986441823730,F1:6D:3A:C9:92:FE,-72,-65
1473719851485,873986494344482,D6:43:46:17:64:70,-72,-74
1473719851575,873986583944091,C8:86:52:8B:6C:AE,-72,-59
1473719851629,873986638509521,D6:43:46:17:64:70,-72,-72
1473719851734,873986743856200,C8:86:52:8B:6C:AE,-72,-55
1473719851759,873986765859374,E9:1F:D4:74:BB:2A,0,-66
1473719851765,873986774038085,C2:A4:39:CB:08:C7,79,-74
1473719851774,873986783773193,D6:43:46:17:64:70,-72,-73
1473719851889,873986898183593,C8:86:52:8B:6C:AE,-72,-54
1473719851920,873986929647216,D6:43:46:17:64:70,-72,-72
1473719851985,873986994649657,F1:6D:3A:C9:92:FE,-72,-64
1473719852048,873987056752929,C8:86:52:8B:6C:AE,-72,-56
1473719852070,873987079732665,D6:43:46:17:64:70,-72,-74
1473719852137,873987145864257,F1:6D:3A:C9:92:FE,-72,-69
1473719852199,873987208394775,C8:86:52:8B:6C:AE,-72,-67
1473719852218,873987227590331,D6:43:46:17:64:70,-72,-85
1473719852290,873987299672851,F1:6D:3A:C9:92:FE,-72,-70
1473719852350,873987359761962,C8:86:52:8B:6C:AE,-72,-64
1473719852368,873987377248534,D6:43:46:17:64:70,-72,-85
1473719852442,873987451436767,F1:6D:3A:C9:92:FE,-72,-65
1473719856957,873991966451415,E9:1F:D4:74:BB:2A,0,-67
1473719856965,873991974141845,C2:A4:39:CB:08:C7,79,-74
1473719856994,873992003743896,D6:43:46:17:64:70,-72,-75
1473719857012,873992020589599,C8:86:52:8B:6C:AE,-72,-59
1473719857094,873992103536376,F1:6D:3A:C9:92:FE,-72,-65
1473719857143,873992151784667,D6:43:46:17:64:70,-72,-80
1473719857165,873992174733886,C8:86:52:8B:6C:AE,-72,-62
1473719857253,873992262471923,F1:6D:3A:C9:92:FE,-72,-75
1473719857290,873992299794921,D6:43:46:17:64:70,-72,-75
1473719857316,873992325155028,C8:86:52:8B:6C:AE,-72,-66
1473719857410,873992419667968,F1:6D:3A:C9:92:FE,-72,-79
1473719857431,873992440389403,D6:43:46:17:64:70,-72,-88
1473719871506,874006515249023,D6:43:46:17:64:70,-72,-80
1473719871517,874006526113280,F1:6D:3A:C9:92:FE,-72,-59
1473719871610,874006619283446,C8:86:52:8B:6C:AE,-72,-61
1473719871648,874006657766112,D6:43:46:17:64:70,-72,-78
1473719871672,874006681264648,F1:6D:3A:C9:92:FE,-72,-60
1473719871766,874006775197753,C8:86:52:8B:6C:AE,-72,-62
1473719871790,874006799337157,D6:43:46:17:64:70,-72,-77
1473719871831,874006840017089,F1:6D:3A:C9:92:FE,-72,-59
1473719871918,874006927114257,C8:86:52:8B:6C:AE,-72,-61
1473719871933,874006942434081,D6:43:46:17:64:70,-72,-78
1473719871986,874006995412597,F1:6D:3A:C9:92:FE,-72,-69
1473719872071,874007080434569,C8:86:52:8B:6C:AE,-72,-58
1473719872080,874007089223632,D6:43:46:17:64:70,-72,-88
1473719872141,874007150106200,F1:6D:3A:C9:92:FE,-72,-71
1473719872296,874007304250487,F1:6D:3A:C9:92:FE,-72,-71
1473719872381,874007390096435,C8:86:52:8B:6C:AE,-72,-59
1473719872447,874007456258544,F1:6D:3A:C9:92:FE,-72,-73
1473719877017,874012026387939,D6:43:46:17:64:70,-72,-80
1473719877031,874012040456542,C8:86:52:8B:6C:AE,-72,-61
1473719877090,874012099111327,F1:6D:3A:C9:92:FE,-72,-67
1473719877165,874012174306640,D6:43:46:17:64:70,-72,-77
1473719877189,874012198415526,C8:86:52:8B:6C:AE,-72,-60
1473719877241,874012249959716,F1:6D:3A:C9:92:FE,-72,-69
1473719877311,874012320150146,D6:43:46:17:64:70,-72,-79
1473719877344,874012353078612,C8:86:52:8B:6C:AE,-72,-58
1473719877397,874012406026610,F1:6D:3A:C9:92:FE,-72,-65
1473719877460,874012469197997,D6:43:46:17:64:70,-72,-75
1473719891612,874026621267089,C8:86:52:8B:6C:AE,-72,-73
1473719891662,874026670736083,F1:6D:3A:C9:92:FE,-72,-66
1473719891714,874026723653564,D6:43:46:17:64:70,-72,-69
1473719891771,874026779897460,C8:86:52:8B:6C:AE,-72,-71
1473719891819,874026828115234,F1:6D:3A:C9:92:FE,-72,-66
1473719891864,874026873403319,D6:43:46:17:64:70,-72,-71
1473719891924,874026933706054,C8:86:52:8B:6C:AE,-72,-78
1473719891970,874026979268798,F1:6D:3A:C9:92:FE,-72,-65
1473719892012,874027021505126,D6:43:46:17:64:70,-72,-75
1473719892081,874027090047607,C8:86:52:8B:6C:AE,-72,-72
1473719892160,874027168874511,D6:43:46:17:64:70,-72,-75
1473719892234,874027243001708,C8:86:52:8B:6C:AE,-72,-68
1473719892303,874027311696776,D6:43:46:17:64:70,-72,-75
1473719892387,874027396352538,C8:86:52:8B:6C:AE,-72,-71
1473719892450,874027459218749,D6:43:46:17:64:70,-72,-73
1473719896946,874031954305419,D6:43:46:17:64:70,-72,-92
1473719896983,874031992452392,F1:6D:3A:C9:92:FE,-72,-69
1473719897058,874032067861327,C8:86:52:8B:6C:AE,-72,-63
1473719897090,874032098897704,D6:43:46:17:64:70,-72,-82
1473719897137,874032145467528,F1:6D:3A:C9:92:FE,-72,-69
1473719897211,874032220357665,C8:86:52:8B:6C:AE,-72,-62
1473719897233,874032239278564,E9:1F:D4:74:BB:2A,0,-76
1473719897242,874032248861083,C2:A4:39:CB:08:C7,79,-86
1473719897242,874032250661620,D6:43:46:17:64:70,-72,-78
1473719897291,874032300222167,F1:6D:3A:C9:92:FE,-72,-62
1473719897370,874032379140624,C8:86:52:8B:6C:AE,-72,-64
1473719897388,874032396077880,D6:43:46:17:64:70,-72,-72
1473719897448,874032457479247,F1:6D:3A:C9:92:FE,-72,-65
1473719911720,874046728353271,F1:6D:3A:C9:92:FE,-72,-64
1473719911739,874046748159179,D6:43:46:17:64:70,-72,-82
1473719911766,874046775014648,C8:86:52:8B:6C:AE,-72,-65
1473719911877,874046886007079,F1:6D:3A:C9:92:FE,-72,-64
1473719911881,874046890279540,D6:43:46:17:64:70,-72,-73
1473719911917,874046925527343,C8:86:52:8B:6C:AE,-72,-64
1473719912034,874047042928466,F1:6D:3A:C9:92:FE,-72,-66
1473719912071,874047080007323,C8:86:52:8B:6C:AE,-72,-57
1473719912188,874047197805175,F1:6D:3A:C9:92:FE,-72,-69
1473719912231,874047239522704,C8:86:52:8B:6C:AE,-72,-54
1473719912343,874047351583251,F1:6D:3A:C9:92:FE,-72,-64
1473719912389,874047395009765,C8:86:52:8B:6C:AE,-72,-60
1473719916945,874051953511962,D6:43:46:17:64:70,-72,-81
1473719916984,874051993795165,F1:6D:3A:C9:92:FE,-72,-67
1473719917036,874052044912109,C8:86:52:8B:6C:AE,-72,-82
1473719917088,874052097219237,D6:43:46:17:64:70,-72,-85
1473719917144,874052153310546,F1:6D:3A:C9:92:FE,-72,-69
1473719917191,874052199819335,C8:86:52:8B:6C:AE,-72,-80
1473719917236,874052242696532,C2:A4:39:CB:08:C7,79,-73
1473719917237,874052245778808,D6:43:46:17:64:70,-72,-77
1473719917302,874052311422118,F1:6D:3A:C9:92:FE,-72,-68
1473719917347,874052355916747,C8:86:52:8B:6C:AE,-72,-83
1473719917381,874052389821776,D6:43:46:17:64:70,-72,-81
1473719917453,874052462606200,F1:6D:3A:C9:92:FE,-72,-72
1473719932132,874067075429687,F1:6D:3A:C9:92:FE,-72,-72
1473719932139,874067149648437,D6:43:46:17:64:70,-72,-73
1473719932154,874067164357909,F1:6D:3A:C9:92:FE,-72,-75
1473719932219,874067229024657,C8:86:52:8B:6C:AE,-72,-68
1473719932274,874067284444579,E9:1F:D4:74:BB:2A,0,-70
1473719932287,874067297109374,D6:43:46:17:64:70,-72,-73
1473719932307,874067317647704,F1:6D:3A:C9:92:FE,-72,-80
1473719932373,874067383535155,C8:86:52:8B:6C:AE,-72,-68
1473719932434,874067443258056,D6:43:46:17:64:70,-72,-78
1473719932468,874067476796874,F1:6D:3A:C9:92:FE,-72,-72
1473719932533,874067542775878,C8:86:52:8B:6C:AE,-72,-66
1473719932584,874067591512450,D6:43:46:17:64:70,-72,-82
1473719936945,874071954427489,D6:43:46:17:64:70,-72,-74
1473719936989,874071997152099,F1:6D:3A:C9:92:FE,-72,-60
1473719937005,874072012746581,C8:86:52:8B:6C:AE,-72,-67
1473719937085,874072094991454,D6:43:46:17:64:70,-72,-75
1473719937140,874072149068603,F1:6D:3A:C9:92:FE,-72,-62
1473719937165,874072172963866,C8:86:52:8B:6C:AE,-72,-67
1473719937232,874072238363036,D6:43:46:17:64:70,-72,-74
1473719937314,874072323659667,C8:86:52:8B:6C:AE,-72,-68
1473719937373,874072380605468,D6:43:46:17:64:70,-72,-75
1473719937451,874072460195312,F1:6D:3A:C9:92:FE,-72,-61
1473719937470,874072476766357,E9:1F:D4:74:BB:2A,0,-73
1473719937471,874072480123290,C8:86:52:8B:6C:AE,-72,-70
1473719938238,874073246999511,F1:6D:3A:C9:92:FE,-72,-79
1473719938272,874073275380859,D6:43:46:17:64:70,-72,-73
1473719938286,874073291280517,C8:86:52:8B:6C:AE,-72,-64
1473719939316,874074321309814,C2:A4:39:CB:08:C7,79,-75
1473719940192,874075199300536,C8:86:52:8B:6C:AE,-72,-59
1473719940250,874075258107909,F1:6D:3A:C9:92:FE,-72,-90
1473719940266,874075274862060,D6:43:46:17:64:70,-72,-71
1473719940349,874075356282958,C8:86:52:8B:6C:AE,-72,-64
1473719940403,874075411580810,F1:6D:3A:C9:92:FE,-72,-81
1473719940413,874075419729003,D6:43:46:17:64:70,-72,-73
1473719940507,874075511342773,C8:86:52:8B:6C:AE,-72,-63
1473719940558,874075564138183,F1:6D:3A:C9:92:FE,-72,-72
1473719940558,874075567708739,D6:43:46:17:64:70,-72,-78
1473719940617,874075599233398,C2:A4:39:CB:08:C7,79,-83
1473719940728,874075669332275,C8:86:52:8B:6C:AE,-72,-62
1473719941941,874076950795898,F1:6D:3A:C9:92:FE,-72,-65
1473719942020,874077028646239,D6:43:46:17:64:70,-72,-78
1473719942050,874077055166015,C8:86:52:8B:6C:AE,-72,-79
1473719952293,874087282827148,D6:43:46:17:64:70,-72,-74
1473719952339,874087348897704,F1:6D:3A:C9:92:FE,-72,-75
1473719952395,874087402761230,D6:43:46:17:64:70,-72,-73
1473719952437,874087446309814,C8:86:52:8B:6C:AE,-72,-62
1473719952490,874087498830566,F1:6D:3A:C9:92:FE,-72,-82
1473719952534,874087543905028,D6:43:46:17:64:70,-72,-76
1473719952590,874087598500976,C8:86:52:8B:6C:AE,-72,-63
1473719952685,874087694112548,D6:43:46:17:64:70,-72,-85
1473719952741,874087750661620,C8:86:52:8B:6C:AE,-72,-62
1473719952807,874087816335448,F1:6D:3A:C9:92:FE,-72,-84
1473719952832,874087841207275,D6:43:46:17:64:70,-72,-82
1473719956963,874091971730956,E9:1F:D4:74:BB:2A,0,-67
1473719956978,874091987691650,F1:6D:3A:C9:92:FE,-72,-63
1473719957029,874092038106689,D6:43:46:17:64:70,-72,-80
1473719957097,874092104787597,C8:86:52:8B:6C:AE,-72,-64
1473719957134,874092144307860,F1:6D:3A:C9:92:FE,-72,-63
1473719957176,874092183767089,D6:43:46:17:64:70,-72,-80
1473719957256,874092256154784,C8:86:52:8B:6C:AE,-72,-63
1473719957355,874092306173095,F1:6D:3A:C9:92:FE,-72,-66
1473719957355,874092323842773,D6:43:46:17:64:70,-72,-87
1473719957403,874092413472900,C8:86:52:8B:6C:AE,-72,-63
1473719957454,874092463430175,F1:6D:3A:C9:92:FE,-72,-62
1473719962066,874096964986571,D6:43:46:17:64:70,-72,-77
1473719962066,874097065450439,C8:86:52:8B:6C:AE,-72,-63
1473719962109,874097112783202,D6:43:46:17:64:70,-72,-75
1473719962158,874097163686523,E9:1F:D4:74:BB:2A,0,-65
1473719962215,874097223073730,C8:86:52:8B:6C:AE,-72,-65
1473719962248,874097247396239,D6:43:46:17:64:70,-72,-75
1473719962254,874097263997802,F1:6D:3A:C9:92:FE,-72,-66
1473719972501,874107510152587,F1:6D:3A:C9:92:FE,-72,-64
1473719972570,874107579030761,C8:86:52:8B:6C:AE,-72,-63
1473719972655,874107664663085,F1:6D:3A:C9:92:FE,-72,-81
1473719972692,874107700917968,D6:43:46:17:64:70,-72,-70
1473719972724,874107732839355,C8:86:52:8B:6C:AE,-72,-67
1473719972808,874107817586669,F1:6D:3A:C9:92:FE,-72,-66
1473719972875,874107884359130,C8:86:52:8B:6C:AE,-72,-60
1473719977032,874112041402587,F1:6D:3A:C9:92:FE,-72,-61
1473719977186,874112194936523,F1:6D:3A:C9:92:FE,-72,-76
1473719977245,874112254049071,C8:86:52:8B:6C:AE,-72,-60
1473719977335,874112343435058,D6:43:46:17:64:70,-72,-82
1473719977340,874112349111327,F1:6D:3A:C9:92:FE,-72,-68
1473719977400,874112409017333,C8:86:52:8B:6C:AE,-72,-64
1473719981956,874116964315185,C8:86:52:8B:6C:AE,-72,-65
1473719981969,874116978261718,D6:43:46:17:64:70,-72,-83
1473719981990,874116998006591,F1:6D:3A:C9:92:FE,-72,-76
1473719982114,874117119466552,C8:86:52:8B:6C:AE,-72,-63
1473719982114,874117122365722,D6:43:46:17:64:70,-72,-82
1473719982141,874117150258788,F1:6D:3A:C9:92:FE,-72,-72
1473719982180,874117189016112,C2:A4:39:CB:08:C7,79,-82
1473719982255,874117264180907,D6:43:46:17:64:70,-72,-81
1473719982260,874117269887694,C8:86:52:8B:6C:AE,-72,-63
1473719982292,874117301290282,F1:6D:3A:C9:92:FE,-72,-70
1473719982399,874117408193359,D6:43:46:17:64:70,-72,-82
1473719992625,874127630727538,D6:43:46:17:64:70,-72,-88
1473719992655,874127663686523,C8:86:52:8B:6C:AE,-72,-72
1473719992668,874127676900634,F1:6D:3A:C9:92:FE,-72,-75
1473719992771,874127780141601,D6:43:46:17:64:70,-72,-83
1473719992809,874127818807372,C8:86:52:8B:6C:AE,-72,-64
1473719992820,874127829854735,F1:6D:3A:C9:92:FE,-72,-75
1473719992915,874127924062499,D6:43:46:17:64:70,-72,-83
1473719992963,874127972310790,C8:86:52:8B:6C:AE,-72,-61
1473719992979,874127988210448,F1:6D:3A:C9:92:FE,-72,-67
1473719993056,874128064718017,D6:43:46:17:64:70,-72,-81
1473719996992,874132001424560,C8:86:52:8B:6C:AE,-72,-72
1473719997021,874132030172118,F1:6D:3A:C9:92:FE,-72,-84
1473719997146,874132154683837,C8:86:52:8B:6C:AE,-72,-61
1473719997179,874132187917480,F1:6D:3A:C9:92:FE,-72,-71
1473719997231,874132227041015,C2:D5:56:BA:DA:26,-74,-91
1473719997232,874132233999023,E9:1F:D4:74:BB:2A,0,-61
1473719997252,874132262319335,D6:43:46:17:64:70,-72,-79
1473719997296,874132305593261,C8:86:52:8B:6C:AE,-72,-60
1473719997337,874132346273193,F1:6D:3A:C9:92:FE,-72,-90
1473719997398,874132407552489,D6:43:46:17:64:70,-72,-77
1473720001978,874136987020263,F1:6D:3A:C9:92:FE,-72,-67
1473720002013,874137021627196,D6:43:46:17:64:70,-72,-77
1473720002122,874137130971679,C8:86:52:8B:6C:AE,-72,-65
1473720002134,874137142965087,F1:6D:3A:C9:92:FE,-72,-83
1473720002160,874137169118651,D6:43:46:17:64:70,-72,-81
1473720002275,874137283925780,C8:86:52:8B:6C:AE,-72,-67
1473720002293,874137302724609,F1:6D:3A:C9:92:FE,-72,-71
1473720002305,874137314626464,D6:43:46:17:64:70,-72,-85
1473720002431,874137439870605,C8:86:52:8B:6C:AE,-72,-67
1473720002445,874137454488525,D6:43:46:17:64:70,-72,-81
1473720002450,874137459584960,F1:6D:3A:C9:92:FE,-72,-73
1473720012690,874147699239501,F1:6D:3A:C9:92:FE,-72,-64
1473720012797,874147806234130,C8:86:52:8B:6C:AE,-72,-66
1473720012844,874147851491698,E9:1F:D4:74:BB:2A,0,-74
1473720012847,874147856832275,F1:6D:3A:C9:92:FE,-72,-65
1473720012867,874147876333007,D6:43:46:17:64:70,-72,-89
1473720012954,874147962941894,C8:86:52:8B:6C:AE,-72,-60
1473720013007,874148016011962,F1:6D:3A:C9:92:FE,-72,-67
1473720013012,874148021108398,D6:43:46:17:64:70,-72,-91
1473720013113,874148121328124,C8:86:52:8B:6C:AE,-72,-59
1473720013157,874148164052734,D6:43:46:17:64:70,-72,-79
1473720013158,874148166829833,F1:6D:3A:C9:92:FE,-72,-63
1473720016986,874151995412597,C8:86:52:8B:6C:AE,-72,-65
1473720017071,874152080312499,F1:6D:3A:C9:92:FE,-72,-64
1473720017140,874152149709472,C8:86:52:8B:6C:AE,-72,-65
1473720017221,874152230581054,F1:6D:3A:C9:92:FE,-72,-63
1473720017249,874152254415282,C2:A4:39:CB:08:C7,79,-76
1473720017253,874152263417968,C2:D5:56:BA:DA:26,-74,-92
1473720017290,874152299764403,C8:86:52:8B:6C:AE,-72,-66
1473720017350,874152359487304,D6:43:46:17:64:70,-72,-78
1473720017381,874152390035400,F1:6D:3A:C9:92:FE,-72,-66
1473720017442,874152451528319,C8:86:52:8B:6C:AE,-72,-71
1473720021956,874156964376220,D6:43:46:17:64:70,-72,-94
1473720021979,874156988759765,C8:86:52:8B:6C:AE,-72,-63
1473720022017,874157026326903,F1:6D:3A:C9:92:FE,-72,-66
1473720022095,874157103902587,D6:43:46:17:64:70,-72,-93
1473720022130,874157139211425,C8:86:52:8B:6C:AE,-72,-65
1473720022167,874157176961669,F1:6D:3A:C9:92:FE,-72,-69
1473720022238,874157246968993,D6:43:46:17:64:70,-72,-85
1473720022285,874157294515380,C8:86:52:8B:6C:AE,-72,-61
1473720022323,874157332570800,F1:6D:3A:C9:92:FE,-72,-70
1473720022384,874157392934569,D6:43:46:17:64:70,-72,-82
1473720022444,874157450032958,C2:A4:39:CB:08:C7,79,-75
1473720022444,874157453237304,C8:86:52:8B:6C:AE,-72,-61
1473720032835,874167838948974,D6:43:46:17:64:70,-72,-72
1473720032836,874167841695556,C8:86:52:8B:6C:AE,-72,-59
1473720032836,874167844564208,F1:6D:3A:C9:92:FE,-72,-62
1473720032985,874167994344482,C8:86:52:8B:6C:AE,-72,-57
1473720032993,874168000875243,F1:6D:3A:C9:92:FE,-72,-64
1473720033123,874168131185302,D6:43:46:17:64:70,-72,-75
1473720033144,874168153890380,C8:86:52:8B:6C:AE,-72,-67
1473720033270,874168279439696,D6:43:46:17:64:70,-72,-73
1473720036998,874172006948241,F1:6D:3A:C9:92:FE,-72,-66
1473720037024,874172033193359,C8:86:52:8B:6C:AE,-72,-66
1473720037035,874172044088134,D6:43:46:17:64:70,-72,-72
1473720037147,874172156606444,F1:6D:3A:C9:92:FE,-72,-68
1473720037176,874172185201415,D6:43:46:17:64:70,-72,-76
1473720037183,874172192800292,C8:86:52:8B:6C:AE,-72,-73
1473720037308,874172317037353,F1:6D:3A:C9:92:FE,-72,-69
1473720037317,874172326589355,D6:43:46:17:64:70,-72,-76
1473720037337,874172346853026,C8:86:52:8B:6C:AE,-72,-65
1473720037467,874172473623046,F1:6D:3A:C9:92:FE,-72,-65
1473720037467,874172476827392,D6:43:46:17:64:70,-72,-76
1473720041950,874176958944091,C2:A4:39:CB:08:C7,79,-82
1473720041954,874176963704833,C8:86:52:8B:6C:AE,-72,-69
1473720041964,874176973104247,F1:6D:3A:C9:92:FE,-72,-71
1473720041976,874176984853515,D6:43:46:17:64:70,-72,-73
1473720042062,874177070821532,C2:D5:56:BA:DA:26,-74,-96
1473720042105,874177114522704,C8:86:52:8B:6C:AE,-72,-77
1473720042119,874177128072509,F1:6D:3A:C9:92:FE,-72,-82
1473720042124,874177133016357,D6:43:46:17:64:70,-72,-89
1473720042271,874177280050048,D6:43:46:17:64:70,-72,-71
1473720042276,874177285329589,F1:6D:3A:C9:92:FE,-72,-66
1473720042413,874177421468505,C8:86:52:8B:6C:AE,-72,-60
1473720042431,874177440297851,F1:6D:3A:C9:92:FE,-72,-71
1473720052996,874188004964599,D6:43:46:17:64:70,-72,-77
1473720053015,874188024282226,F1:6D:3A:C9:92:FE,-72,-64
1473720053069,874188078145751,C8:86:52:8B:6C:AE,-72,-55
1473720053108,874188116689452,E9:1F:D4:74:BB:2A,0,-63
1473720053137,874188146016845,D6:43:46:17:64:70,-72,-78
1473720053172,874188181600341,F1:6D:3A:C9:92:FE,-72,-63
1473720053226,874188235311278,C8:86:52:8B:6C:AE,-72,-56
1473720053279,874188287465819,D6:43:46:17:64:70,-72,-76
1473720053327,874188336446532,F1:6D:3A:C9:92:FE,-72,-63
1473720053381,874188390462646,C8:86:52:8B:6C:AE,-72,-56
1473720053419,874188428731689,D6:43:46:17:64:70,-72,-76
1473720056985,874191994008788,F1:6D:3A:C9:92:FE,-72,-69
1473720056998,874192007009276,E9:1F:D4:74:BB:2A,0,-68
1473720057049,874192058278808,D6:43:46:17:64:70,-72,-70
1473720057094,874192103017577,C8:86:52:8B:6C:AE,-72,-58
1473720057135,874192144613036,F1:6D:3A:C9:92:FE,-72,-68
1473720057199,874192207753905,D6:43:46:17:64:70,-72,-70
1473720057250,874192259145507,C8:86:52:8B:6C:AE,-72,-57
1473720057292,874192300771484,F1:6D:3A:C9:92:FE,-72,-73
1473720057341,874192349843749,D6:43:46:17:64:70,-72,-76
1473720057406,874192415700683,C8:86:52:8B:6C:AE,-72,-59
1473720057449,874192458791503,F1:6D:3A:C9:92:FE,-72,-62
1473720061943,874196951314696,D6:43:46:17:64:70,-72,-77
1473720062011,874197020406493,C8:86:52:8B:6C:AE,-72,-56
1473720062086,874197095540771,D6:43:46:17:64:70,-72,-73
1473720062165,874197174581298,C8:86:52:8B:6C:AE,-72,-53
1473720062199,874197208181151,E9:1F:D4:74:BB:2A,0,-76
1473720062227,874197236715087,D6:43:46:17:64:70,-72,-71
1473720062241,874197250203857,F1:6D:3A:C9:92:FE,-72,-72
1473720062317,874197326864013,C8:86:52:8B:6C:AE,-72,-54
1473720062373,874197382589110,D6:43:46:17:64:70,-72,-69
1473720062393,874197401662597,F1:6D:3A:C9:92:FE,-72,-72
1473720073035,874208045186767,D6:43:46:17:64:70,-72,-78
1473720073065,874208074178466,F1:6D:3A:C9:92:FE,-72,-62
1473720073136,874208145223388,C2:A4:39:CB:08:C7,79,-72
1473720073164,874208173055419,C8:86:52:8B:6C:AE,-72,-78
1473720073178,874208187490234,D6:43:46:17:64:70,-72,-82
1473720073220,874208229268798,F1:6D:3A:C9:92:FE,-72,-71
1473720073318,874208327779540,C8:86:52:8B:6C:AE,-72,-57
1473720073325,874208334188232,D6:43:46:17:64:70,-72,-83
1473720073373,874208381246337,F1:6D:3A:C9:92:FE,-72,-77
1473720073467,874208475484618,D6:43:46:17:64:70,-72,-73
1473720073476,874208485097655,C8:86:52:8B:6C:AE,-72,-60
1473720073524,874208533101806,F1:6D:3A:C9:92:FE,-72,-91
1473720076952,874211951284179,F1:6D:3A:C9:92:FE,-72,-77
1473720076952,874211960225829,C0:15:50:93:BA:27,-74,-91
1473720077021,874212030477294,C8:86:52:8B:6C:AE,-72,-57
1473720077085,874212094259032,D6:43:46:17:64:70,-72,-78
1473720077098,874212105886230,F1:6D:3A:C9:92:FE,-72,-66
1473720077180,874212189443359,C8:86:52:8B:6C:AE,-72,-58
