1473719156510,108204537770996,D6:43:46:17:64:70,-72,-54
1473719156533,108204561177979,C8:86:52:8B:6C:AE,-72,-83
1473719156568,108204596700440,F1:6D:3A:C9:92:FE,-72,-72
1473719156617,108204644918213,6E:B0:02:62:70:BD,0,-90
1473719156653,108204681142578,D6:43:46:17:64:70,-72,-56
1473719156684,108204711904297,C8:86:52:8B:6C:AE,-72,-81
1473719156725,108204752767334,F1:6D:3A:C9:92:FE,-72,-69
1473719156797,108204825093994,D6:43:46:17:64:70,-72,-55
1473719160559,108208587301026,C8:86:52:8B:6C:AE,-72,-81
1473719160579,108208604573975,6C:51:3A:84:18:4F,0,-90
1473719160579,108208607137451,D6:43:46:17:64:70,-72,-55
1473719160727,108208755330811,D6:43:46:17:64:70,-72,-54
1473719160746,108208774465332,E9:1F:D4:74:BB:2A,0,-28
1473719160756,108208783742676,F1:6D:3A:C9:92:FE,-72,-71
1473719160761,108208789052735,6C:51:3A:84:18:4F,0,-89
1473719160862,108208890004883,C8:86:52:8B:6C:AE,-72,-74
1473719160915,108208942769776,F1:6D:3A:C9:92:FE,-72,-73
1473719161016,108209044362793,D6:43:46:17:64:70,-72,-55
1473719161020,108209048604736,C8:86:52:8B:6C:AE,-72,-75
1473719165576,108213603811035,F1:6D:3A:C9:92:FE,-72,-78
1473719165617,108213642568360,D6:43:46:17:64:70,-72,-61
1473719165617,108213645375977,C8:86:52:8B:6C:AE,-72,-80
1473719165667,108213695333252,6C:51:3A:84:18:4F,0,-92
1473719165685,108213713094483,6D:60:93:7C:3B:AE,0,-90
1473719165758,108213784749756,D6:43:46:17:64:70,-72,-59
1473719165769,108213797506104,C8:86:52:8B:6C:AE,-72,-79
1473719165848,108213876485596,6C:51:3A:84:18:4F,0,-88
1473719165871,108213898793945,6D:60:93:7C:3B:AE,0,-89
1473719165879,108213907064209,F1:6D:3A:C9:92:FE,-72,-86
1473719165898,108213926687012,D6:43:46:17:64:70,-72,-59
1473719165922,108213949849854,C8:86:52:8B:6C:AE,-72,-79
1473719165937,108213964803467,E9:1F:D4:74:BB:2A,0,-27
1473719166032,108214060292969,6C:51:3A:84:18:4F,0,-95
1473719166040,108214065541992,F1:6D:3A:C9:92:FE,-72,-77
1473719166040,108214068685303,D6:43:46:17:64:70,-72,-59
1473719166055,108214083547363,6D:60:93:7C:3B:AE,0,-87
1473719176500,108224528218994,6E:B0:02:62:70:BD,0,-91
1473719176576,108224604512940,F1:6D:3A:C9:92:FE,-72,-77
1473719176587,108224615041504,D6:43:46:17:64:70,-72,-66
1473719176604,108224630086670,6C:51:3A:84:18:4F,0,-80
1473719176605,108224632833252,C8:86:52:8B:6C:AE,-72,-81
1473719176679,108224706960449,6D:60:93:7C:3B:AE,0,-94
1473719176687,108224714650879,6E:B0:02:62:70:BD,0,-89
1473719176735,108224763112793,D6:43:46:17:64:70,-72,-63
1473719176756,108224783834229,C8:86:52:8B:6C:AE,-72,-79
1473719176784,108224811300049,6C:51:3A:84:18:4F,0,-88
1473719176860,108224888570557,6D:60:93:7C:3B:AE,0,-94
1473719176886,108224911733399,D6:43:46:17:64:70,-72,-62
1473719176886,108224913839111,F1:6D:3A:C9:92:FE,-72,-66
1473719176913,108224941304932,C8:86:52:8B:6C:AE,-72,-90
1473719180615,108228643209229,C8:86:52:8B:6C:AE,-72,-76
1473719180638,108228666402588,6C:51:3A:84:18:4F,0,-90
1473719180657,108228684957276,D6:43:46:17:64:70,-72,-56
1473719180698,108228726461182,6D:60:93:7C:3B:AE,0,-90
1473719180768,108228796132813,F1:6D:3A:C9:92:FE,-72,-66
1473719180774,108228802663574,C8:86:52:8B:6C:AE,-72,-79
1473719180799,108228827138672,D6:43:46:17:64:70,-72,-59
1473719180884,108228912587891,6D:60:93:7C:3B:AE,0,-91
1473719180920,108228948140869,F1:6D:3A:C9:92:FE,-72,-66
1473719180929,108228957174072,C8:86:52:8B:6C:AE,-72,-76
1473719180945,108228973226318,D6:43:46:17:64:70,-72,-61
1473719180993,108229020437012,C2:A4:39:CB:08:C7,79,-89
1473719185549,108233576864014,F1:6D:3A:C9:92:FE,-72,-72
1473719185569,108233597219238,C8:86:52:8B:6C:AE,-72,-73
1473719185583,108233610372315,D6:43:46:17:64:70,-72,-66
1473719185658,108233685689697,6D:60:93:7C:3B:AE,0,-93
1473719185705,108233733144531,F1:6D:3A:C9:92:FE,-72,-71
1473719185723,108233751241455,C8:86:52:8B:6C:AE,-72,-74
1473719185728,108233756185303,D6:43:46:17:64:70,-72,-66
1473719185842,108233869771729,6D:60:93:7C:3B:AE,0,-91
1473719185857,108233884816895,F1:6D:3A:C9:92:FE,-72,-72
1473719185871,108233899007568,D6:43:46:17:64:70,-72,-68
1473719185876,108233904439697,C8:86:52:8B:6C:AE,-72,-73
1473719186013,108234038686524,F1:6D:3A:C9:92:FE,-72,-73
1473719186014,108234041555176,D6:43:46:17:64:70,-72,-74
1473719186027,108234054647217,6D:60:93:7C:3B:AE,0,-87
1473719186033,108234060598145,C8:86:52:8B:6C:AE,-72,-74
1473719196588,108244616628418,C2:A4:39:CB:08:C7,79,-86
1473719196591,108244619558106,D6:43:46:17:64:70,-72,-72
1473719196621,108244649160156,6E:B0:02:62:70:BD,0,-88
1473719196718,108244746389160,C8:86:52:8B:6C:AE,-72,-76
1473719196737,108244765126953,D6:43:46:17:64:70,-72,-70
1473719196854,108244881520996,6D:60:93:7C:3B:AE,0,-93
1473719196885,108244913015137,D6:43:46:17:64:70,-72,-64
1473719196984,108245011464844,6E:B0:02:62:70:BD,0,-87
1473719197029,108245057424317,D6:43:46:17:64:70,-72,-68
1473719197036,108245061330567,C8:86:52:8B:6C:AE,-72,-78
1473719197036,108245064504395,F1:6D:3A:C9:92:FE,-72,-65
1473719197081,108245108358154,6C:51:3A:84:18:4F,0,-91
1473719200529,108248557027588,6D:60:93:7C:3B:AE,0,-88
1473719200552,108248580373535,6C:51:3A:84:18:4F,0,-93
1473719200584,108248611654053,6C:51:3A:84:18:4F,0,-89
1473719200599,108248627401123,C8:86:52:8B:6C:AE,-72,-84
1473719200614,108248641774902,6C:51:3A:84:18:4F,0,-88
1473719200639,108248666829834,D6:43:46:17:64:70,-72,-58
1473719200647,108248671285401,F1:6D:3A:C9:92:FE,-72,-67
1473719200647,108248675313721,6C:51:3A:84:18:4F,0,-88
1473719200676,108248704488526,6C:51:3A:84:18:4F,0,-87
1473719200705,108248733297119,6E:B0:02:62:70:BD,0,-88
1473719200709,108248737722168,6C:51:3A:84:18:4F,0,-87
1473719200740,108248767812500,6C:51:3A:84:18:4F,0,-87
1473719200758,108248786702881,C8:86:52:8B:6C:AE,-72,-80
1473719200771,108248799184570,6C:51:3A:84:18:4F,0,-84
1473719200782,108248810140381,D6:43:46:17:64:70,-72,-60
1473719200796,108248824270020,F1:6D:3A:C9:92:FE,-72,-65
1473719200801,108248829030762,6C:51:3A:84:18:4F,0,-86
1473719200832,108248859914551,6C:51:3A:84:18:4F,0,-84
1473719200861,108248889028320,6C:51:3A:84:18:4F,0,-82
1473719200886,108248913869629,6E:B0:02:62:70:BD,0,-90
1473719200892,108248919271240,6C:51:3A:84:18:4F,0,-84
1473719200897,108248924916992,6D:60:93:7C:3B:AE,0,-88
1473719200912,108248940206299,C8:86:52:8B:6C:AE,-72,-78
1473719200988,108249016530762,6C:51:3A:84:18:4F,0,-88
1473719201044,108249070821533,E9:1F:D4:74:BB:2A,0,-25
1473719201054,108249081594238,6C:51:3A:84:18:4F,0,-91
1473719201065,108249092641602,C8:86:52:8B:6C:AE,-72,-77
1473719201087,108249110433350,6D:60:93:7C:3B:AE,0,-86
1473719201087,108249115529785,6C:51:3A:84:18:4F,0,-90
1473719201103,108249131337891,F1:6D:3A:C9:92:FE,-72,-65
1473719205551,108253578725586,D6:43:46:17:64:70,-72,-57
1473719205598,108253625631104,F1:6D:3A:C9:92:FE,-72,-74
1473719205674,108253701497803,C2:A4:39:CB:08:C7,79,-74
1473719205691,108253719411621,D6:43:46:17:64:70,-72,-58
1473719205725,108253751851807,6C:51:3A:84:18:4F,0,-99
1473719205748,108253776204834,F1:6D:3A:C9:92:FE,-72,-72
1473719205832,108253860036621,D6:43:46:17:64:70,-72,-58
1473719205906,108253933736572,F1:6D:3A:C9:92:FE,-72,-72
1473719205977,108254004537354,D6:43:46:17:64:70,-72,-55
1473719216714,108264683095703,C8:86:52:8B:6C:AE,-72,-74
1473719216714,108264722799072,D6:43:46:17:64:70,-72,-56
1473719216739,108264766835938,F1:6D:3A:C9:92:FE,-72,-69
1473719216793,108264821279297,C8:86:52:8B:6C:AE,-72,-83
1473719216797,108264825124512,D6:43:46:17:64:70,-72,-55
1473719216893,108264921315918,F1:6D:3A:C9:92:FE,-72,-67
1473719216947,108264972951660,D6:43:46:17:64:70,-72,-55
1473719216948,108264975942383,C8:86:52:8B:6C:AE,-72,-87
1473719217051,108265079305420,F1:6D:3A:C9:92:FE,-72,-70
1473719217093,108265119619141,D6:43:46:17:64:70,-72,-55
1473719217098,108265126027832,C8:86:52:8B:6C:AE,-72,-82
1473719217202,108265230214844,F1:6D:3A:C9:92:FE,-72,-67
1473719217236,108265263875733,D6:43:46:17:64:70,-72,-55
1473719220541,108268568929443,6C:51:3A:84:18:4F,0,-93
1473719220555,108268582631836,D6:43:46:17:64:70,-72,-61
1473719220634,108268661824951,F1:6D:3A:C9:92:FE,-72,-68
1473719220661,108268689260254,C8:86:52:8B:6C:AE,-72,-79
1473719220701,108268729055176,D6:43:46:17:64:70,-72,-63
1473719220722,108268749959717,6C:51:3A:84:18:4F,0,-95
1473719220784,108268812307129,F1:6D:3A:C9:92:FE,-72,-74
1473719220820,108268848165283,C8:86:52:8B:6C:AE,-72,-74
1473719220847,108268875081787,D6:43:46:17:64:70,-72,-66
1473719220941,108268969075928,F1:6D:3A:C9:92:FE,-72,-81
1473719220975,108269002736817,C8:86:52:8B:6C:AE,-72,-74
1473719220988,108269016378174,D6:43:46:17:64:70,-72,-66
1473719225576,108273603383789,F1:6D:3A:C9:92:FE,-72,-71
1473719225650,108273678060303,C8:86:52:8B:6C:AE,-72,-81
1473719225655,108273683400879,6D:60:93:7C:3B:AE,0,-96
1473719225659,108273687520752,D6:43:46:17:64:70,-72,-63
1473719225666,108273693959961,6C:51:3A:84:18:4F,0,-90
1473719225717,108273745687256,E9:1F:D4:74:BB:2A,0,-29
1473719225730,108273757711182,F1:6D:3A:C9:92:FE,-72,-70
1473719225807,108273831258545,D6:43:46:17:64:70,-72,-63
1473719225807,108273835561524,C8:86:52:8B:6C:AE,-72,-78
1473719225841,108273869649658,6D:60:93:7C:3B:AE,0,-96
1473719225851,108273879232178,6C:51:3A:84:18:4F,0,-91
1473719225885,108273912496338,F1:6D:3A:C9:92:FE,-72,-71
1473719225948,108273976613770,D6:43:46:17:64:70,-72,-64
1473719225961,108273989675293,C8:86:52:8B:6C:AE,-72,-80
1473719226027,108274055166016,6D:60:93:7C:3B:AE,0,-93
1473719226035,108274063192139,F1:6D:3A:C9:92:FE,-72,-72
1473719236834,108284823140869,D6:43:46:17:64:70,-72,-63
1473719236867,108284895559082,C2:A4:39:CB:08:C7,79,-91
1473719236876,108284904317627,F1:6D:3A:C9:92:FE,-72,-67
1473719236926,108284954366455,6E:B0:02:62:70:BD,0,-86
1473719236931,108284959249268,D6:43:46:17:64:70,-72,-64
1473719236976,108285003713379,C8:86:52:8B:6C:AE,-72,-87
1473719237014,108285042623291,6C:51:3A:84:18:4F,0,-83
1473719237028,108285056203613,F1:6D:3A:C9:92:FE,-72,-71
1473719237078,108285106374512,D6:43:46:17:64:70,-72,-54
1473719237116,108285144094238,6E:B0:02:62:70:BD,0,-89
1473719237129,108285157308350,C8:86:52:8B:6C:AE,-72,-74
1473719237185,108285212850342,F1:6D:3A:C9:92:FE,-72,-71
1473719237191,108285218953858,6D:60:93:7C:3B:AE,0,-86
1473719237227,108285255086670,D6:43:46:17:64:70,-72,-64
1473719237282,108285309926758,C8:86:52:8B:6C:AE,-72,-82
1473719237307,108285335439453,6E:B0:02:62:70:BD,0,-90
1473719237337,108285364919434,F1:6D:3A:C9:92:FE,-72,-65
1473719240555,108288582875977,D6:43:46:17:64:70,-72,-63
1473719240669,108288697286377,6D:60:93:7C:3B:AE,0,-84
1473719240677,108288703054199,6C:51:3A:84:18:4F,0,-90
1473719240678,108288705953369,F1:6D:3A:C9:92:FE,-72,-81
1473719240686,108288714803467,C8:86:52:8B:6C:AE,-72,-83
1473719240698,108288725942383,D6:43:46:17:64:70,-72,-60
1473719240766,108288794423828,C2:A4:39:CB:08:C7,79,-80
1473719240827,108288855642090,F1:6D:3A:C9:92:FE,-72,-73
1473719240838,108288866201172,C8:86:52:8B:6C:AE,-72,-85
1473719240845,108288873708496,D6:43:46:17:64:70,-72,-61
1473719240987,108289009908447,F1:6D:3A:C9:92:FE,-72,-65
1473719240994,108289018666992,C8:86:52:8B:6C:AE,-72,-79
1473719245639,108293664174805,6D:60:93:7C:3B:AE,0,-85
1473719245639,108293667043457,C8:86:52:8B:6C:AE,-72,-74
1473719245654,108293681936035,F1:6D:3A:C9:92:FE,-72,-77
1473719245658,108293686055908,D6:43:46:17:64:70,-72,-64
1473719245790,108293818288574,C8:86:52:8B:6C:AE,-72,-75
1473719245807,108293834859619,D6:43:46:17:64:70,-72,-64
1473719245814,108293841604004,F1:6D:3A:C9:92:FE,-72,-79
1473719245819,108293847829590,6D:60:93:7C:3B:AE,0,-91
1473719245941,108293969503174,C8:86:52:8B:6C:AE,-72,-76
1473719245948,108293976461182,D6:43:46:17:64:70,-72,-63
1473719245955,108293982900391,C2:A4:39:CB:08:C7,79,-70
1473719245973,108294000997315,F1:6D:3A:C9:92:FE,-72,-77
1473719246005,108294033406983,6D:60:93:7C:3B:AE,0,-89
1473719257010,108305038137207,D6:43:46:17:64:70,-72,-67
1473719257099,108305127004395,C8:86:52:8B:6C:AE,-72,-74
1473719257120,108305147878418,F1:6D:3A:C9:92:FE,-72,-68
1473719257158,108305186513672,D6:43:46:17:64:70,-72,-74
1473719257189,108305217519531,6D:60:93:7C:3B:AE,0,-92
1473719257250,108305278371582,C8:86:52:8B:6C:AE,-72,-70
1473719257302,108305330343018,D6:43:46:17:64:70,-72,-68
1473719257375,108305402730713,6D:60:93:7C:3B:AE,0,-89
1473719257409,108305437276611,C8:86:52:8B:6C:AE,-72,-72
1473719257436,108305463308106,F1:6D:3A:C9:92:FE,-72,-66
1473719257446,108305474355469,D6:43:46:17:64:70,-72,-66
1473719260541,108308568624268,F1:6D:3A:C9:92:FE,-72,-66
1473719260549,108308575826416,6D:60:93:7C:3B:AE,0,-89
1473719260627,108308655111084,D6:43:46:17:64:70,-72,-55
1473719260647,108308674520264,6D:60:93:7C:3B:AE,0,-93
1473719260663,108308690664063,C8:86:52:8B:6C:AE,-72,-77
1473719260698,108308725911865,F1:6D:3A:C9:92:FE,-72,-67
1473719260707,108308735128174,6D:60:93:7C:3B:AE,0,-94
1473719260738,108308765462647,6D:60:93:7C:3B:AE,0,-89
1473719260768,108308795003662,E9:1F:D4:74:BB:2A,0,-29
1473719260777,108308805257568,D6:43:46:17:64:70,-72,-56
1473719260817,108308845052490,C8:86:52:8B:6C:AE,-72,-78
1473719260835,108308862966309,6D:60:93:7C:3B:AE,0,-87
1473719260855,108308883352051,F1:6D:3A:C9:92:FE,-72,-67
1473719260869,108308897023926,6D:60:93:7C:3B:AE,0,-89
1473719260927,108308954274902,D6:43:46:17:64:70,-72,-56
1473719260962,108308990224610,6D:60:93:7C:3B:AE,0,-89
1473719260974,108309002675781,C8:86:52:8B:6C:AE,-72,-88
1473719261009,108309037587891,F1:6D:3A:C9:92:FE,-72,-67
1473719261026,108309054494629,6D:60:93:7C:3B:AE,0,-91
1473719261071,108309099508057,D6:43:46:17:64:70,-72,-59
1473719265569,108313597097168,D6:43:46:17:64:70,-72,-66
1473719265636,108313660909424,C8:86:52:8B:6C:AE,-72,-77
1473719265637,108313664541016,F1:6D:3A:C9:92:FE,-72,-80
1473719265715,108313743673096,D6:43:46:17:64:70,-72,-74
1473719265793,108313817769776,C8:86:52:8B:6C:AE,-72,-77
1473719265793,108313820760498,F1:6D:3A:C9:92:FE,-72,-75
1473719265864,108313892324219,D6:43:46:17:64:70,-72,-75
1473719265948,108313972280274,F1:6D:3A:C9:92:FE,-72,-76
1473719265948,108313975545654,C8:86:52:8B:6C:AE,-72,-79
1473719265953,108313981527100,E9:1F:D4:74:BB:2A,0,-28
1473719266010,108314037282715,D6:43:46:17:64:70,-72,-73
1473719277121,108325150411377,C8:86:52:8B:6C:AE,-72,-73
1473719277134,108325158132324,D6:43:46:17:64:70,-72,-49
1473719277134,108325161824951,F1:6D:3A:C9:92:FE,-72,-74
1473719277146,108325174276123,C2:A4:39:CB:08:C7,79,-74
1473719277270,108325298146973,D6:43:46:17:64:70,-72,-49
1473719277284,108325311086426,C8:86:52:8B:6C:AE,-72,-90
1473719277288,108325316518555,F1:6D:3A:C9:92:FE,-72,-74
1473719277417,108325445150147,D6:43:46:17:64:70,-72,-47
1473719277434,108325462758789,C8:86:52:8B:6C:AE,-72,-76
1473719277449,108325476644287,F1:6D:3A:C9:92:FE,-72,-74
1473719277564,108325591512451,D6:43:46:17:64:70,-72,-49
1473719277587,108325615529785,C8:86:52:8B:6C:AE,-72,-68
1473719277604,108325631215820,F1:6D:3A:C9:92:FE,-72,-72
1473719280533,108328560079346,C8:86:52:8B:6C:AE,-72,-78
1473719280550,108328571737061,F1:6D:3A:C9:92:FE,-72,-53
1473719280595,108328622701416,D6:43:46:17:64:70,-72,-49
1473719280706,108328734029541,6E:B0:02:62:70:BD,0,-90
1473719280735,108328762990723,D6:43:46:17:64:70,-72,-46
1473719280848,108328876149902,C8:86:52:8B:6C:AE,-72,-80
1473719280882,108328910024414,D6:43:46:17:64:70,-72,-46
1473719281000,108329027883301,C8:86:52:8B:6C:AE,-72,-78
1473719281028,108329056478272,D6:43:46:17:64:70,-72,-46
1473719285649,108333676503906,C8:86:52:8B:6C:AE,-72,-82
1473719285654,108333681569824,D6:43:46:17:64:70,-72,-61
1473719285676,108333703115235,F1:6D:3A:C9:92:FE,-72,-75
1473719285797,108333824788818,D6:43:46:17:64:70,-72,-63
1473719285802,108333830373535,C8:86:52:8B:6C:AE,-72,-83
1473719285828,108333856588135,F1:6D:3A:C9:92:FE,-72,-74
1473719285943,108333971334229,D6:43:46:17:64:70,-72,-60
1473719285961,108333988332520,C8:86:52:8B:6C:AE,-72,-80
1473719285983,108334010885010,F1:6D:3A:C9:92:FE,-72,-72
1473719297335,108345363637695,C8:86:52:8B:6C:AE,-72,-76
1473719297373,108345400594483,D6:43:46:17:64:70,-72,-59
1473719297398,108345426229248,F1:6D:3A:C9:92:FE,-72,-82
1473719297486,108345514180908,C8:86:52:8B:6C:AE,-72,-79
1473719297520,108345547872315,D6:43:46:17:64:70,-72,-60
1473719297552,108345580037842,F1:6D:3A:C9:92:FE,-72,-71
1473719297644,108345671834717,C8:86:52:8B:6C:AE,-72,-78
1473719297666,108345694265137,D6:43:46:17:64:70,-72,-62
1473719297704,108345731862793,F1:6D:3A:C9:92:FE,-72,-68
1473719300543,108348570302735,C2:A4:39:CB:08:C7,79,-80
1473719300570,108348597646485,D6:43:46:17:64:70,-72,-58
1473719300645,108348673330078,F1:6D:3A:C9:92:FE,-72,-61
1473719300709,108348737478027,D6:43:46:17:64:70,-72,-57
1473719300751,108348778859863,C8:86:52:8B:6C:AE,-72,-70
1473719300854,108348881398926,D6:43:46:17:64:70,-72,-58
1473719300908,108348936025391,C8:86:52:8B:6C:AE,-72,-69
1473719300953,108348980428467,F1:6D:3A:C9:92:FE,-72,-64
1473719300998,108349026143799,D6:43:46:17:64:70,-72,-58
1473719301028,108349056539307,E9:1F:D4:74:BB:2A,0,-30
1473719301056,108349085347901,C8:86:52:8B:6C:AE,-72,-68
1473719305582,108353610250244,C8:86:52:8B:6C:AE,-72,-77
1473719305590,108353617849121,F1:6D:3A:C9:92:FE,-72,-69
1473719305608,108353635610352,C2:A4:39:CB:08:C7,79,-77
1473719305626,108353654683838,D6:43:46:17:64:70,-72,-66
1473719305738,108353766439209,C8:86:52:8B:6C:AE,-72,-75
1473719305742,108353769948731,F1:6D:3A:C9:92:FE,-72,-68
1473719305768,108353796315918,D6:43:46:17:64:70,-72,-65
1473719305895,108353922933350,C8:86:52:8B:6C:AE,-72,-74
1473719305899,108353927480469,F1:6D:3A:C9:92:FE,-72,-67
1473719306052,108354080007324,C8:86:52:8B:6C:AE,-72,-76
1473719306057,108354084645996,F1:6D:3A:C9:92:FE,-72,-67
1473719317523,108365550588379,D6:43:46:17:64:70,-72,-66
1473719317528,108365555410156,F1:6D:3A:C9:92:FE,-72,-73
1473719317609,108365637471924,C8:86:52:8B:6C:AE,-72,-71
1473719317669,108365696798096,D6:43:46:17:64:70,-72,-65
1473719317679,108365707448731,F1:6D:3A:C9:92:FE,-72,-80
1473719317767,108365794912110,C8:86:52:8B:6C:AE,-72,-72
1473719317812,108365840352783,D6:43:46:17:64:70,-72,-67
1473719317834,108365861593018,F1:6D:3A:C9:92:FE,-72,-81
1473719317906,108365933980713,E9:1F:D4:74:BB:2A,0,-28
1473719320533,108368560262451,C8:86:52:8B:6C:AE,-72,-68
1473719320585,108368613210449,D6:43:46:17:64:70,-72,-59
1473719320621,108368649129639,F1:6D:3A:C9:92:FE,-72,-65
1473719320687,108368714895020,C8:86:52:8B:6C:AE,-72,-69
1473719320726,108368753957520,D6:43:46:17:64:70,-72,-60
1473719320777,108368805135498,F1:6D:3A:C9:92:FE,-72,-66
1473719320843,108368871083985,C8:86:52:8B:6C:AE,-72,-68
1473719320876,108368904012451,D6:43:46:17:64:70,-72,-59
1473719320932,108368960042725,F1:6D:3A:C9:92:FE,-72,-70
1473719321001,108369028676758,C8:86:52:8B:6C:AE,-72,-69
1473719321026,108369053334961,D6:43:46:17:64:70,-72,-59
1473719325543,108373570516358,D6:43:46:17:64:70,-72,-59
1473719325672,108373700093994,C8:86:52:8B:6C:AE,-72,-79
1473719325678,108373705861817,F1:6D:3A:C9:92:FE,-72,-69
1473719325688,108373715932617,D6:43:46:17:64:70,-72,-58
1473719325705,108373733388672,E9:1F:D4:74:BB:2A,0,-29
1473719325825,108373852864990,C8:86:52:8B:6C:AE,-72,-80
1473719325828,108373856710205,F1:6D:3A:C9:92:FE,-72,-68
1473719325982,108374006307373,D6:43:46:17:64:70,-72,-56
1473719325982,108374010000000,C8:86:52:8B:6C:AE,-72,-85
1473719325985,108374013570557,F1:6D:3A:C9:92:FE,-72,-68
1473719337543,108385570577393,C8:86:52:8B:6C:AE,-72,-75
1473719337614,108385642507324,F1:6D:3A:C9:92:FE,-72,-66
1473719337696,108385724080811,C8:86:52:8B:6C:AE,-72,-76
1473719337725,108385753713379,D6:43:46:17:64:70,-72,-57
1473719337768,108385796682129,F1:6D:3A:C9:92:FE,-72,-66
1473719337853,108385880819092,C8:86:52:8B:6C:AE,-72,-74
1473719337875,108385903554688,D6:43:46:17:64:70,-72,-56
1473719338004,108386031972656,C8:86:52:8B:6C:AE,-72,-78
1473719338024,108386052541504,D6:43:46:17:64:70,-72,-56
1473719340567,108388595510254,F1:6D:3A:C9:92:FE,-72,-69
1473719340635,108388662801514,D6:43:46:17:64:70,-72,-56
1473719340652,108388679677735,C8:86:52:8B:6C:AE,-72,-82
1473719340670,108388697866211,C2:A4:39:CB:08:C7,79,-92
1473719340718,108388746022949,F1:6D:3A:C9:92:FE,-72,-66
1473719340783,108388810689697,D6:43:46:17:64:70,-72,-56
1473719340875,108388902791748,F1:6D:3A:C9:92:FE,-72,-68
1473719340924,108388951864014,D6:43:46:17:64:70,-72,-56
1473719340969,108388996785889,C8:86:52:8B:6C:AE,-72,-77
1473719341027,108389055623779,F1:6D:3A:C9:92:FE,-72,-66
1473719345567,108393594594727,D6:43:46:17:64:70,-72,-60
1473719345637,108393664785156,C8:86:52:8B:6C:AE,-72,-77
1473719345672,108393699971924,F1:6D:3A:C9:92:FE,-72,-77
1473719345709,108393737233887,D6:43:46:17:64:70,-72,-61
1473719345788,108393816121826,C8:86:52:8B:6C:AE,-72,-79
1473719345825,108393851888428,F1:6D:3A:C9:92:FE,-72,-78
1473719345855,108393883443604,C2:A4:39:CB:08:C7,79,-82
1473719345942,108393969808350,C8:86:52:8B:6C:AE,-72,-84
1473719345976,108394004506836,F1:6D:3A:C9:92:FE,-72,-80
1473719346003,108394030874024,D6:43:46:17:64:70,-72,-63
1473719357701,108405729482422,6E:B0:02:62:70:BD,0,-85
1473719357728,108405756307373,C8:86:52:8B:6C:AE,-72,-82
1473719357766,108405794332276,F1:6D:3A:C9:92:FE,-72,-65
1473719357776,108405804464111,D6:43:46:17:64:70,-72,-62
1473719357880,108405907796631,C8:86:52:8B:6C:AE,-72,-76
1473719357890,108405918081055,6E:B0:02:62:70:BD,0,-84
1473719357917,108405945089111,F1:6D:3A:C9:92:FE,-72,-67
1473719357921,108405949636231,D6:43:46:17:64:70,-72,-66
1473719358037,108406065206299,C8:86:52:8B:6C:AE,-72,-76
1473719358073,108406098317871,D6:43:46:17:64:70,-72,-67
1473719358073,108406101156006,F1:6D:3A:C9:92:FE,-72,-67
1473719358078,108406106771240,6E:B0:02:62:70:BD,0,-80
1473719360546,108408573903809,D6:43:46:17:64:70,-72,-66
1473719360561,108408589528809,F1:6D:3A:C9:92:FE,-72,-59
1473719360641,108408669484863,C8:86:52:8B:6C:AE,-72,-69
1473719360690,108408717885742,D6:43:46:17:64:70,-72,-67
1473719360700,108408727651367,6E:B0:02:62:70:BD,0,-91
1473719360717,108408745656738,F1:6D:3A:C9:92:FE,-72,-62
