1473720051974,4748977437744,1,-72,-68
1473720051983,4748986867676,3,-72,-82
1473720052089,4749092672119,2,-72,-79
1473720052131,4749134725342,1,-72,-69
1473720052142,4749145559082,3,-72,-82
1473720052235,4749239309082,2,-72,-81
1473720052287,4749290822754,1,-72,-76
1473720052301,4749305257568,3,-72,-82
1473720052381,4749385305176,2,-72,-86
1473720056658,4753661641845,3,-72,-80
1473720056740,4753743551025,2,-72,-76
1473720056750,4753754323730,1,-72,-72
1473720056812,4753816030273,3,-72,-65
1473720056895,4753898610840,2,-72,-74
1473720056908,4753911733398,1,-72,-71
1473720056967,4753970876465,3,-72,-59
1473720057035,4754039388427,2,-72,-76
1473720057066,4754070424804,1,-72,-73
1473720061666,4758669118652,2,-72,-79
1473720061705,4758709218750,1,-72,-59
1473720061774,4758777974853,3,-72,-75
1473720061807,4758811086426,2,-72,-79
1473720061860,4758864553222,1,-72,-62
1473720072023,4768967397461,3,-72,-68
1473720072049,4769053182373,1,-72,-68
1473720072081,4769085042724,2,-72,-85
1473720072106,4769110616455,3,-72,-68
1473720072205,4769208669433,1,-72,-69
1473720072223,4769227163086,2,-72,-87
1473720072259,4769263570556,3,-72,-68
1473720072355,4769359304199,1,-72,-68
1473720072364,4769368551025,2,-72,-89
1473720072414,4769418538818,3,-72,-70
1473720072510,4769514364013,1,-72,-69
1473720076695,4773698903808,2,-72,-81
1473720076740,4773743642578,3,-72,-62
1473720076806,4773809865722,1,-72,-66
1473720076835,4773839284668,2,-72,-85
1473720076892,4773895375976,3,-72,-59
1473720076965,4773968831787,1,-72,-65
1473720077047,4774051046142,3,-72,-62
1473720077119,4774123586426,1,-72,-69
1473720081627,4778630758056,1,-72,-64
1473720081704,4778708181152,3,-72,-65
1473720081858,4778861928711,3,-72,-64
1473720081939,4778943563232,1,-72,-65
1473720082007,4779011586914,3,-72,-64
1473720092170,4789174764404,1,-72,-60
1473720092224,4789228383789,3,-72,-70
1473720092296,4789300008545,2,-72,-89
1473720092329,4789332723388,1,-72,-60
1473720092379,4789383199463,3,-72,-69
1473720092438,4789442281494,2,-72,-88
1473720092483,4789487386474,1,-72,-63
1473720092536,4789540212402,3,-72,-70
1473720092580,4789584249267,2,-72,-87
1473720092642,4789646352539,1,-72,-64
1473720096639,4793643148193,2,-72,-84
1473720096653,4793657125244,1,-72,-65
1473720096739,4793743551025,3,-72,-62
1473720096785,4793789144287,2,-72,-94
1473720096808,4793811940918,1,-72,-62
1473720096896,4793900502929,3,-72,-61
1473720096925,4793929372558,2,-72,-89
1473720096967,4793970815429,1,-72,-67
1473720097049,4794053334961,3,-72,-65
1473720097123,4794127156982,1,-72,-70
1473720101640,4798643850097,1,-72,-77
1473720101698,4798702321777,3,-72,-60
1473720101741,4798734578857,2,-72,-73
1473720101790,4798794576416,1,-72,-66
1473720101857,4798861593017,3,-72,-60
1473720101877,4798881032715,2,-72,-79
1473720101945,4798948873291,1,-72,-66
1473720102009,4799013234863,3,-72,-61
1473720102018,4799022298584,2,-72,-84
1473720102096,4799099752197,1,-72,-66
1473720112277,4809281667480,2,-72,-73
1473720112283,4809286947021,3,-72,-78
1473720112427,4809431264648,2,-72,-80
1473720112436,4809440206299,3,-72,-68
1473720112549,4809552694092,1,-72,-85
1473720112567,4809571584472,2,-72,-72
1473720112589,4809592611084,3,-72,-63
1473720112704,4809708364258,1,-72,-72
1473720112717,4809720601806,2,-72,-73
1473720112743,4809746877441,3,-72,-63
1473720116644,4813648549804,2,-72,-73
1473720116720,4813723867187,1,-72,-72
1473720116760,4813763753662,3,-72,-57
1473720116872,4813876119385,1,-72,-74
1473720116910,4813914327392,3,-72,-59
1473720116924,4813928090820,2,-72,-77
1473720117027,4814030874023,1,-72,-71
1473720117064,4814068166504,3,-72,-56
1473720117072,4814074849853,2,-72,-73
1473720121663,4818666829834,1,-72,-68
1473720121697,4818701375732,2,-72,-72
1473720121706,4818710531006,3,-72,-62
1473720121818,4818822225342,1,-72,-73
1473720121844,4818848592529,2,-72,-87
1473720121865,4818868886719,3,-72,-62
1473720121974,4818977742920,1,-72,-74
1473720121986,4818990102539,2,-72,-80
1473720122016,4819020528564,3,-72,-61
1473720122131,4819133016357,1,-72,-66
1473720122132,4819135549316,2,-72,-78
1473720132477,4829481160888,2,-72,-87
1473720132502,4829505483398,3,-72,-71
1473720132505,4829509664306,1,-72,-61
1473720132622,4829625661621,2,-72,-87
1473720132652,4829655660400,3,-72,-71
1473720132658,4829661916504,1,-72,-62
1473720132763,4829767202148,2,-72,-85
1473720132810,4829811849365,3,-72,-70
1473720132810,4829814565429,1,-72,-63
1473720132905,4829909353027,2,-72,-80
1473720136693,4833696767578,1,-72,-66
1473720136697,4833700887451,2,-72,-81
1473720136837,4833840932617,2,-72,-81
1473720136844,4833848165283,1,-72,-65
1473720136980,4833981282959,2,-72,-81
1473720136980,4833983999023,3,-72,-70
1473720137001,4834004873047,1,-72,-64
1473720137124,4834127858886,2,-72,-81
1473720137134,4834138417969,3,-72,-69
1473720137154,4834158590088,1,-72,-66
1473720141631,4838634572754,1,-72,-67
1473720141637,4838640706787,3,-72,-60
1473720141749,4838752706299,2,-72,-88
1473720141780,4838784536133,1,-72,-70
1473720141790,4838794149170,3,-72,-61
1473720141896,4838900563965,2,-72,-87
1473720141948,4838952352295,3,-72,-61
1473720142042,4839046285400,2,-72,-83
1473720142095,4839098928222,1,-72,-72
1473720142105,4839108937988,3,-72,-62
1473720152618,4849622243652,2,-72,-89
1473720152661,4849665090332,3,-72,-64
1473720152763,4849766896972,2,-72,-89
1473720152814,4849817983398,3,-72,-64
1473720152903,4849906911621,2,-72,-88
1473720152974,4849978139648,3,-72,-61
1473720156654,4853658437500,2,-72,-76
1473720156709,4853713094482,3,-72,-63
1473720156770,4853773732910,1,-72,-63
1473720156865,4853869313965,3,-72,-64
1473720156925,4853929403076,1,-72,-62
1473720156948,4853951711426,2,-72,-76
1473720157016,4854019704590,3,-72,-64
1473720157077,4854081014404,1,-72,-66
1473720157086,4854090413818,2,-72,-76
1473720161684,4858688344726,3,-72,-66
1473720161726,4858730581054,1,-72,-54
1473720161840,4858843892822,3,-72,-65
1473720161877,4858880422363,2,-72,-80
1473720161882,4858885518799,1,-72,-56
1473720161992,4858995595703,3,-72,-66
1473720162022,4859026662597,2,-72,-79
1473720162035,4859039479980,1,-72,-55
1473720172652,4869597402344,2,-72,-78
1473720172700,4869704000244,3,-72,-71
1473720172716,4869720296631,1,-72,-60
1473720172728,4869732717285,2,-72,-74
1473720172859,4869861928711,3,-72,-69
1473720172870,4869874318847,2,-72,-77
1473720173015,4870019155273,2,-72,-76
1473720173027,4870031453857,1,-72,-60
1473720173163,4870167043457,2,-72,-78
1473720173167,4870171041260,3,-72,-75
1473720176746,4873749501953,1,-72,-56
1473720176898,4873901265869,1,-72,-54
1473720176904,4873908101806,3,-72,-73
1473720177050,4874054372558,1,-72,-56
1473720177057,4874060659179,3,-72,-72
1473720181665,4878669606933,1,-72,-53
1473720181733,4878737355957,2,-72,-77
1473720181822,4878824910888,1,-72,-50
1473720181860,4878864095459,3,-72,-73
1473720181878,4878882375488,2,-72,-77
1473720181979,4878983358154,1,-72,-52
1473720182012,4879015096435,3,-72,-75
1473720182023,4879027578125,2,-72,-77
1473720182137,4879140310058,1,-72,-51
1473720192792,4889737416992,3,-72,-66
1473720192854,4889858083496,2,-72,-81
1473720192859,4889863271484,1,-72,-78
1473720192873,4889877401123,3,-72,-66
1473720193002,4890005727539,2,-72,-81
1473720193010,4890013814697,1,-72,-78
1473720193027,4890031331787,3,-72,-64
1473720193181,4890184316406,3,-72,-66
1473720193284,4890288533935,2,-72,-82
1473720196659,4893662893066,1,-72,-64
1473720196740,4893743978271,3,-72,-77
1473720196745,4893748586426,2,-72,-86
1473720196888,4893892202148,2,-72,-82
1473720196897,4893901113281,3,-72,-76
1473720197034,4894038198242,2,-72,-81
1473720197053,4894056936035,3,-72,-76
1473720201664,4898667836914,2,-72,-87
1473720201699,4898703054199,3,-72,-63
1473720201768,4898771505127,1,-72,-71
1473720201810,4898814443359,2,-72,-85
1473720201854,4898857625732,3,-72,-62
1473720201922,4898925496826,1,-72,-70
1473720201956,4898959768066,2,-72,-83
1473720202009,4899013082275,3,-72,-62
1473720202079,4899082479248,1,-72,-74
1473720202162,4899165487060,3,-72,-61
1473720212996,4909999288330,3,-72,-74
1473720213081,4910084859619,2,-72,-88
1473720213087,4910091268310,1,-72,-79
1473720213148,4910151754150,3,-72,-76
1473720213229,4910233175049,2,-72,-89
1473720213237,4910241597900,1,-72,-80
1473720213299,4910303060302,3,-72,-74
1473720213379,4910382222900,2,-72,-90
1473720213395,4910399556885,1,-72,-74
1473720216659,4913662130127,1,-72,-73
1473720216708,4913711904297,2,-72,-76
1473720216716,4913720144043,3,-72,-72
1473720216802,4913805440674,1,-72,-76
1473720216850,4913853475342,2,-72,-78
1473720216868,4913871724853,3,-72,-74
1473720216999,4914003041992,2,-72,-79
1473720217022,4914025869140,3,-72,-71
1473720217118,4914122365722,1,-72,-71
1473720221693,4918696859131,3,-72,-71
1473720221755,4918758748779,1,-72,-77
1473720221766,4918770253906,2,-72,-86
1473720221852,4918855855713,3,-72,-74
1473720221907,4918911611328,1,-72,-80
1473720221914,4918917806396,2,-72,-88
1473720222012,4919016011963,3,-72,-82
1473720222055,4919058583984,2,-72,-98
1473720222064,4919068441162,1,-72,-77
1473720233067,4930070485840,1,-72,-67
1473720233073,4930076894531,2,-72,-86
1473720233161,4930164663086,3,-72,-66
1473720233220,4930224599609,1,-72,-66
1473720233317,4930320821533,3,-72,-64
1473720233367,4930371480713,2,-72,-88
1473720233372,4930375631103,1,-72,-66
1473720233467,4930471029052,3,-72,-66
1473720233513,4930516896972,2,-72,-89
1473720233525,4930529409179,1,-72,-67
1473720236692,4933695455322,2,-72,-78
1473720236717,4933721212158,1,-72,-63
1473720236727,4933731282959,3,-72,-66
1473720236837,4933840871582,2,-72,-76
1473720236870,4933874410400,1,-72,-63
1473720236882,4933885244140,3,-72,-66
1473720236981,4933984792480,2,-72,-79
1473720237024,4934028066406,1,-72,-63
1473720237036,4934040609131,3,-72,-65
1473720237122,4934125722656,2,-72,-79
1473720241654,4938658223877,1,-72,-77
1473720241680,4938684377441,3,-72,-87
1473720241809,4938813161621,1,-72,-76
1473720241840,4938843099365,3,-72,-87
1473720241884,4938888112793,2,-72,-93
1473720241968,4938972249756,1,-72,-76
1473720241990,4938994283447,3,-72,-88
1473720242122,4939125142822,1,-72,-74
1473720242149,4939153157959,3,-72,-88
1473720253262,4950261556396,2,-72,-88
1473720253262,4950265187988,1,-72,-66
1473720253269,4950273092041,3,-72,-65
1473720253404,4950408498535,2,-72,-86
1473720253414,4950418447265,1,-72,-66
1473720253429,4950433095703,3,-72,-65
1473720253545,4950549337158,2,-72,-90
1473720253567,4950571157226,1,-72,-66
1473720253578,4950581289062,3,-72,-64
1473720253692,4950696096191,2,-72,-88
1473720256670,4953674062500,1,-72,-65
1473720256743,4953747426758,2,-72,-77
1473720256824,4953828420410,3,-72,-64
1473720256829,4953833120117,1,-72,-64
1473720256888,4953891744385,2,-72,-76
1473720256984,4953987722168,3,-72,-66
1473720256988,4953992421875,1,-72,-64
1473720257032,4954035939941,2,-72,-77
1473720257145,4954149343261,1,-72,-65
1473720261630,4958630910644,1,-72,-72
1473720261630,4958633870849,3,-72,-79
1473720261666,4958670430908,2,-72,-92
1473720261783,4958786367187,3,-72,-79
1473720261786,4958790151367,1,-72,-74
1473720261814,4958817891845,2,-72,-88
1473720261935,4958939351806,3,-72,-80
1473720261940,4958943990478,1,-72,-77
1473720261963,4958967336426,2,-72,-88
1473720262108,4959112142334,2,-72,-85
1473720273320,4970324941406,2,-72,-91
1473720273377,4970380697021,3,-72,-67
1473720273429,4970433095703,1,-72,-70
1473720273462,4970465780029,2,-72,-91
1473720273531,4970534871826,3,-72,-69
1473720273583,4970587514648,1,-72,-71
1473720273607,4970611379394,2,-72,-92
1473720273687,4970690969238,3,-72,-68
1473720273739,4970743093261,1,-72,-71
1473720273753,4970757344970,2,-72,-91
1473720273846,4970850667724,3,-72,-69
1473720276646,4973649770508,3,-72,-87
1473720276727,4973730947265,1,-72,-76
1473720276798,4973801320801,3,-72,-76
1473720276804,4973807912597,2,-72,-82
1473720276880,4973884145508,1,-72,-70
1473720276945,4973949239502,2,-72,-79
1473720276956,4973959218750,3,-72,-71
1473720277032,4974035817871,1,-72,-74
1473720277095,4974099324951,2,-72,-82
1473720277108,4974111867676,3,-72,-71
1473720281623,4978625905761,2,-72,-90
1473720281687,4978691274414,1,-72,-54
1473720281766,4978768026123,2,-72,-86
1473720281766,4978770620117,3,-72,-74
1473720281838,4978842397461,1,-72,-61
1473720281911,4978914449463,2,-72,-79
1473720281923,4978926870117,3,-72,-80
1473720281998,4979002279052,1,-72,-62
1473720282053,4979057454834,2,-72,-80
1473720282080,4979084066162,3,-72,-77
1473720293485,4990488546142,2,-72,-77
1473720293543,4990547017822,3,-72,-69
1473720293593,4990597127685,1,-72,-60
1473720293626,4990630544433,2,-72,-76
1473720293750,4990754567871,1,-72,-59
1473720293776,4990779805908,2,-72,-78
1473720293852,4990855733642,3,-72,-67
1473720293903,4990906118164,1,-72,-58
1473720293916,4990920614013,2,-72,-79
1473720296648,4993652303467,3,-72,-65
1473720296672,4993675557861,2,-72,-76
1473720296700,4993704152832,1,-72,-55
1473720296860,4993864278564,1,-72,-57
1473720296962,4993965230713,2,-72,-76
1473720297018,4994022268066,1,-72,-56
1473720297105,4994108785400,2,-72,-77
1473720297114,4994117788086,3,-72,-73
1473720301626,4998629903564,3,-72,-69
1473720301656,4998660543213,1,-72,-59
1473720301743,4998746907959,2,-72,-74
1473720301775,4998779439697,3,-72,-71
1473720301808,4998811818847,1,-72,-60
1473720301885,4998888967285,2,-72,-74
1473720301960,4998964498291,1,-72,-60
1473720302032,4999036092529,2,-72,-75
1473720302079,4999082967529,3,-72,-69
1473720302117,4999121053467,1,-72,-60
1473720313565,5010569997558,1,-72,-58
1473720313609,5010613424072,2,-72,-79
1473720313714,5010717519531,3,-72,-65
1473720313723,5010727315674,1,-72,-58
1473720313756,5010760183105,2,-72,-80
1473720313864,5010868215332,3,-72,-63
1473720313875,5010879262695,1,-72,-57
1473720313896,5010900533447,2,-72,-80
1473720314022,5011025991211,3,-72,-65
1473720314033,5011036885986,1,-72,-58
1473720314036,5011040639648,2,-72,-80
1473720316622,5013626027832,1,-72,-55
1473720316648,5013651906738,2,-72,-76
1473720316656,5013660665283,3,-72,-69
1473720316778,5013781942138,1,-72,-55
1473720316794,5013797719726,2,-72,-76
1473720316814,5013818563232,3,-72,-69
1473720316930,5013934102783,1,-72,-53
1473720316940,5013943959961,2,-72,-76
1473720316973,5013976827392,3,-72,-69
1473720317085,5014088887939,2,-72,-76
1473720317088,5014092550049,1,-72,-55
1473720317126,5014129598388,3,-72,-68
1473720321734,5018738088379,2,-72,-74
1473720321747,5018750875244,1,-72,-58
1473720321775,5018778890381,3,-72,-67
1473720321884,5018887380371,2,-72,-74
1473720321902,5018906209717,1,-72,-58
1473720321930,5018934316406,3,-72,-69
1473720322026,5019030141601,2,-72,-74
1473720322054,5019057973633,1,-72,-58
1473720322085,5019089589844,3,-72,-67
1473720333705,5030709523926,3,-72,-66
1473720333719,5030722432861,2,-72,-82
1473720333817,5030821431885,1,-72,-58
1473720333860,5030862020263,3,-72,-67
1473720333860,5030864644775,2,-72,-82
1473720333969,5030972646484,1,-72,-57
1473720334005,5031008840332,2,-72,-82
1473720334011,5031014913330,3,-72,-67
1473720334128,5031132314453,1,-72,-57
1473720334146,5031150289306,2,-72,-81
1473720334165,5031169576416,3,-72,-67
1473720336642,5033645894775,3,-72,-72
1473720336757,5033761068115,2,-72,-73
1473720336764,5033768026123,1,-72,-55
1473720336900,5033903798828,2,-72,-77
1473720336917,5033921163330,1,-72,-54
1473720336952,5033956105957,3,-72,-74
1473720337049,5034052755127,2,-72,-75
1473720337071,5034074849853,1,-72,-55
1473720341714,5038718435058,2,-72,-91
1473720341732,5038735738525,1,-72,-59
1473720341742,5038746114502,3,-72,-70
1473720341863,5038866842041,2,-72,-88
1473720341883,5038887380371,1,-72,-56
1473720341896,5038900441894,3,-72,-73
1473720342003,5039007497558,2,-72,-87
1473720342035,5039039541015,1,-72,-60
1473720342049,5039052694092,3,-72,-71
1473720353804,5050807851562,1,-72,-56
1473720353856,5050860219726,2,-72,-85
1473720353933,5050937398681,3,-72,-67
1473720353963,5050966787109,1,-72,-56
1473720354004,5051007467041,2,-72,-86
1473720354092,5051095906982,3,-72,-68
1473720354118,5051121724853,1,-72,-56
1473720354147,5051151601562,2,-72,-89
1473720354244,5051247915039,3,-72,-67
1473720354272,5051276723633,1,-72,-56
1473720356667,5053671102295,1,-72,-61
1473720356726,5053729848633,3,-72,-69
1473720356821,5053824117431,1,-72,-67
1473720356882,5053885122070,3,-72,-70
1473720357035,5054038778076,3,-72,-72
1473720357123,5054127187500,1,-72,-62
1473720361656,5058659627685,2,-72,-76
1473720361683,5058687612304,3,-72,-66
1473720361744,5058747701416,1,-72,-89
1473720361797,5058800954590,2,-72,-79
1473720361835,5058838735351,3,-72,-66
1473720361895,5058899007568,1,-72,-72
1473720361938,5058941976318,2,-72,-86
1473720361988,5058992177734,3,-72,-70
1473720362053,5059056966552,1,-72,-67
1473720362146,5059150441894,3,-72,-72
1473720373914,5070918599853,2,-72,-80
1473720373925,5070929342041,3,-72,-71
1473720373967,5070970784912,1,-72,-77
1473720374063,5071067312011,2,-72,-77
1473720374082,5071085683594,3,-72,-71
1473720374120,5071123830566,1,-72,-77
1473720374213,5071217092285,2,-72,-80
1473720374240,5071244191894,3,-72,-71
1473720374271,5071275167236,1,-72,-75
1473720374364,5071367696533,2,-72,-80
1473720374395,5071398549804,3,-72,-69
1473720376700,5073703328857,3,-72,-66
1473720376759,5073762471924,1,-72,-73
1473720376823,5073826009521,2,-72,-87
1473720376855,5073858785400,3,-72,-66
1473720377007,5074011434326,3,-72,-67
1473720377070,5074073720703,1,-72,-76
1473720381677,5078681295166,3,-72,-74
1473720381730,5078733907470,1,-72,-79
1473720381760,5078764028320,2,-72,-86
1473720381836,5078840352783,3,-72,-73
1473720381888,5078892080078,1,-72,-80
1473720381903,5078907033691,2,-72,-87
1473720381996,5078999654541,3,-72,-71
1473720382052,5079055867920,2,-72,-86
1473720394043,5090987416992,3,-72,-82
1473720394104,5091108114013,2,-72,-77
1473720394123,5091127614746,1,-72,-68
1473720394132,5091136098633,3,-72,-71
1473720394252,5091255422363,2,-72,-78
1473720394275,5091278981933,1,-72,-67
1473720394282,5091286702881,3,-72,-73
1473720394435,5091438649902,1,-72,-66
1473720394438,5091442159424,3,-72,-71
1473720394544,5091548421631,2,-72,-90
1473720396704,5093707540283,1,-72,-70
1473720396724,5093728231201,2,-72,-87
1473720396858,5093862203369,1,-72,-66
1473720396922,5093925740967,3,-72,-67
1473720397012,5094016103515,1,-72,-68
1473720397077,5094081014404,3,-72,-75
1473720401644,5098647573242,1,-72,-79
1473720401756,5098760244140,3,-72,-79
1473720401796,5098799764404,1,-72,-81
1473720401908,5098912160644,3,-72,-81
1473720401946,5098950612793,1,-72,-79
1473720402066,5099069295654,3,-72,-79
1473720402097,5099101186523,1,-72,-83
1473720414259,5111263112793,3,-72,-68
1473720414274,5111277364502,2,-72,-95
1473720414327,5111330861816,1,-72,-74
1473720414411,5111414876709,3,-72,-66
1473720414416,5111420247802,2,-72,-92
1473720414486,5111489980469,1,-72,-75
1473720414642,5111645925293,1,-72,-76
1473720414704,5111707967529,2,-72,-91
1473720414728,5111731862793,3,-72,-67
1473720416640,5113643728027,1,-72,-68
1473720416737,5113740773926,2,-72,-84
1473720416744,5113748159179,3,-72,-73
1473720416794,5113797933349,1,-72,-68
1473720416877,5113881490478,2,-72,-81
1473720416899,5113902089844,3,-72,-73
1473720416952,5113956197510,1,-72,-68
1473720417025,5114028310547,2,-72,-84
1473720417054,5114058461914,3,-72,-73
1473720417104,5114107808838,1,-72,-69
1473720421694,5118697103271,3,-72,-77
1473720421751,5118754873047,1,-72,-90
1473720421849,5118853505859,3,-72,-75
1473720422002,5119005544433,3,-72,-77
1473720422063,5119067067871,1,-72,-80
1473720434427,5131431051025,1,-72,-75
1473720434452,5131456044922,3,-72,-69
1473720434586,5131589986572,1,-72,-74
1473720434604,5131607717285,3,-72,-73
1473720434670,5131673970947,2,-72,-81
1473720434738,5131742055664,1,-72,-60
1473720434760,5131763570556,3,-72,-64
1473720434817,5131820607910,2,-72,-86
1473720436620,5133623647461,3,-72,-75
1473720436698,5133702108154,2,-72,-76
1473720436748,5133751912842,1,-72,-65
1473720436775,5133778524170,3,-72,-75
1473720436905,5133908925781,1,-72,-65
1473720436934,5133937917480,3,-72,-76
1473720437058,5134061666260,1,-72,-64
1473720437088,5134091634521,3,-72,-77
1473720437124,5134127156982,2,-72,-77
1473720441700,5138703115234,1,-72,-68
1473720441734,5138738210449,3,-72,-65
1473720441740,5138743886719,2,-72,-86
1473720441853,5138856832275,1,-72,-66
1473720441888,5138888356933,3,-72,-65
1473720441889,5138892568359,2,-72,-88
1473720442014,5139017171631,1,-72,-65
1473720442028,5139032491455,2,-72,-87
1473720442039,5139043416748,3,-72,-66
1473720454507,5151509877929,2,-72,-80
1473720454518,5151521779785,1,-72,-72
1473720454549,5151552938232,3,-72,-71
1473720454652,5151655446777,2,-72,-80
1473720454670,5151674550781,1,-72,-72
1473720454707,5151711416015,3,-72,-70
1473720454799,5151803304443,2,-72,-80
1473720454829,5151833516845,1,-72,-73
1473720454859,5151863088379,3,-72,-71
1473720454942,5151945546875,2,-72,-80
1473720456674,5153678365478,2,-72,-77
1473720456682,5153685628662,1,-72,-62
1473720456824,5153827749023,2,-72,-77
1473720456973,5153976796875,2,-72,-76
1473720456993,5153996877441,1,-72,-62
1473720457028,5154031850586,3,-72,-85
1473720457119,5154123616943,2,-72,-77
1473720457149,5154152761230,1,-72,-61
1473720461626,5158630300293,2,-72,-85
1473720461631,5158634877929,1,-72,-67
1473720461695,5158699361572,3,-72,-64
1473720461771,5158774984131,2,-72,-86
1473720461783,5158787130127,1,-72,-66
1473720461845,5158849324951,3,-72,-64
1473720462000,5159003652344,3,-72,-63
1473720462069,5159072774658,2,-72,-84
1473720462093,5159096883545,1,-72,-66
1473720474621,5171624654541,1,-72,-67
1473720474638,5171641439209,3,-72,-71
1473720474682,5171685659179,2,-72,-88
1473720474773,5171777181396,1,-72,-67
1473720474796,5171800344238,3,-72,-70
1473720474832,5171835988769,2,-72,-88
1473720474924,5171927449951,1,-72,-64
1473720474949,5171952718506,3,-72,-69
1473720474973,5171977193603,2,-72,-86
1473720475074,5172078145752,1,-72,-64
1473720476662,5173665120849,3,-72,-67
1473720476814,5173817342529,3,-72,-68
1473720476863,5173866933594,2,-72,-88
1473720476968,5173972341308,3,-72,-68
1473720477013,5174016805420,2,-72,-86
1473720477092,5174095693359,1,-72,-58
1473720477119,5174123098144,3,-72,-68
1473720481623,5178627187500,2,-72,-78
1473720481749,5178753469238,1,-72,-66
1473720481783,5178775380859,2,-72,-79
1473720481902,5178905629883,3,-72,-74
1473720481905,5178909414062,1,-72,-65
1473720481920,5178924520263,2,-72,-79
1473720482063,5179063955078,3,-72,-72
1473720482063,5179066884765,1,-72,-65
1473720482066,5179070607910,2,-72,-78
1473720494736,5191740194092,1,-72,-67
1473720494758,5191762349853,2,-72,-80
1473720494772,5191776143799,3,-72,-77
1473720494890,5191894460449,1,-72,-66
1473720494907,5191911611328,2,-72,-80
1473720494928,5191931691894,3,-72,-76
1473720495050,5192052083740,1,-72,-66
1473720495051,5192054769287,2,-72,-82
1473720495093,5192097158203,3,-72,-75
1473720496638,5193641988525,3,-72,-75
1473720496649,5193652761230,2,-72,-80
1473720496747,5193751455078,1,-72,-66
1473720496794,5193795797119,3,-72,-77
1473720496795,5193798818359,2,-72,-80
1473720496906,5193910573730,1,-72,-67
1473720496936,5193939809570,2,-72,-79
1473720496948,5193951925049,3,-72,-74
1473720497066,5194070119629,1,-72,-67
1473720497076,5194080648193,2,-72,-81
1473720497108,5194111745605,3,-72,-70
1473720501693,5198697103271,2,-72,-82
1473720501718,5198722219238,1,-72,-64
1473720501757,5198760854492,3,-72,-70
1473720501835,5198838735351,2,-72,-84
1473720501874,5198878164062,1,-72,-65
1473720501910,5198914449463,3,-72,-69
1473720501976,5198980642090,2,-72,-82
1473720502028,5199032613525,1,-72,-65
1473720502066,5199069722900,3,-72,-69
1473720502124,5199127950439,2,-72,-85
1473720514856,5211859609375,3,-72,-68
1473720514883,5211887044677,1,-72,-65
1473720515007,5212010915527,3,-72,-68
1473720515039,5212040364990,2,-72,-87
1473720515039,5212042989502,1,-72,-64
1473720515167,5212170858154,3,-72,-66
1473720515179,5212183126220,2,-72,-83
1473720515194,5212197988281,1,-72,-65
1473720515317,5212320943603,3,-72,-68
1473720515322,5212325765381,2,-72,-86
1473720515345,5212348958740,1,-72,-66
1473720516626,5213629689941,2,-72,-79
1473720516714,5213718221435,3,-72,-64
1473720516755,5213748647461,1,-72,-66
1473720516768,5213772268066,2,-72,-78
1473720516864,5213868367920,3,-72,-63
1473720516901,5213904622802,1,-72,-62
1473720517015,5214018789062,3,-72,-66
1473720517053,5214057058105,1,-72,-58
1473720517062,5214065541992,2,-72,-82
1473720521634,5218637868652,1,-72,-65
1473720521642,5218645589599,3,-72,-76
1473720521727,5218730977783,2,-72,-78
1473720521791,5218794667969,1,-72,-72
1473720521796,5218800679931,3,-72,-66
1473720521868,5218872152099,2,-72,-91
1473720521943,5218947194824,1,-72,-79
1473720521952,5218955831299,3,-72,-73
1473720522009,5219013662109,2,-72,-79
1473720522111,5219114919433,3,-72,-86
1473720522154,5219157491455,2,-72,-79
1473720535092,5232094960937,2,-72,-88
1473720535098,5232102010498,1,-72,-64
1473720535126,5232130147705,3,-72,-68
1473720535233,5232237233886,2,-72,-86
1473720535252,5232255788574,1,-72,-64
1473720535283,5232287008056,3,-72,-71
1473720535379,5232382528076,2,-72,-86
1473720535404,5232407888183,1,-72,-64
1473720535437,5232440755615,3,-72,-68
1473720536639,5233642812500,1,-72,-70
1473720536679,5233683461914,3,-72,-66
1473720536685,5233689046631,2,-72,-76
1473720536799,5233802846679,1,-72,-71
1473720536827,5233831166992,2,-72,-77
1473720536830,5233834310302,3,-72,-67
1473720536954,5233957784424,1,-72,-67
1473720536987,5233990682373,3,-72,-67
1473720537111,5234114095459,1,-72,-70
1473720541616,5238619649658,1,-72,-65
1473720541624,5238628438720,3,-72,-67
1473720541743,5238746938476,2,-72,-82
1473720541775,5238778920898,1,-72,-77
1473720541780,5238784047851,3,-72,-76
1473720541890,5238894155273,2,-72,-82
1473720541933,5238935506592,1,-72,-73
1473720541939,5238943166504,3,-72,-74
1473720542034,5239037923584,2,-72,-80
1473720542093,5239093068847,1,-72,-72
1473720542093,5239095998535,3,-72,-73
1473720555210,5252214345703,3,-72,-66
1473720555245,5252248647461,1,-72,-65
1473720555353,5252357076416,2,-72,-85
1473720555400,5252404195556,1,-72,-63
1473720555520,5252523946533,3,-72,-67
1473720555555,5252558919677,1,-72,-60
1473720555639,5252642934570,2,-72,-84
1473720556616,5253619527588,3,-72,-67
1473720556768,5253772481689,3,-72,-69
1473720556925,5253928884277,3,-72,-65
1473720556942,5253945760498,2,-72,-89
1473720556949,5253952871094,1,-72,-65
1473720557076,5254080312500,3,-72,-61
1473720557085,5254089101562,2,-72,-83
1473720557100,5254104451904,1,-72,-60
1473720561667,5258670797119,1,-72,-58
1473720561712,5258713186035,3,-72,-74
1473720561712,5258715932617,2,-72,-84
1473720561821,5258824697265,1,-72,-59
1473720561861,5258865133056,2,-72,-86
