1473720998129,875133137685546,3,-72,-60
1473720998177,875133185994872,2,-72,-87
1473720998261,875133270009765,1,-72,-64
1473720998280,875133289571532,3,-72,-60
1473720998320,875133328634032,2,-72,-80
1473720998416,875133425802001,1,-72,-64
1473720998431,875133440175780,3,-72,-60
1473720998459,875133468343505,2,-72,-79
1473721001977,875136986379394,1,-72,-63
1473721002005,875137014821776,3,-72,-72
1473721002129,875137138326415,1,-72,-66
1473721002165,875137173909911,2,-72,-80
1473721002285,875137294729003,1,-72,-75
1473721002439,875137448262939,1,-72,-73
1473721002453,875137461843261,2,-72,-86
1473721006934,875141943715819,1,-72,-56
1473721006949,875141958883056,2,-72,-78
1473721006959,875141968770751,3,-72,-69
1473721007087,875142095906982,1,-72,-55
1473721007102,875142104177245,2,-72,-78
1473721007112,875142120260009,3,-72,-67
1473721007242,875142247579345,2,-72,-88
1473721007242,875142250997314,1,-72,-85
1473721007265,875142274160155,3,-72,-74
1473721007381,875142390523681,2,-72,-76
1473721007396,875142405538329,1,-72,-66
1473721007419,875142428487548,3,-72,-76
1473721018218,875153227315673,3,-72,-67
1473721018267,875153276387939,1,-72,-64
1473721018377,875153386525878,3,-72,-65
1473721018390,875153398824462,2,-72,-77
1473721018427,875153436269530,1,-72,-72
1473721018537,875153546590575,3,-72,-68
1473721018582,875153590932616,1,-72,-54
1473721021953,875156962392577,3,-72,-74
1473721021993,875157002492675,1,-72,-72
1473721022003,875157012532958,2,-72,-78
1473721022106,875157114888915,3,-72,-74
1473721022144,875157152822265,1,-72,-71
1473721022264,875157273702392,3,-72,-74
1473721022296,875157303975829,2,-72,-74
1473721022296,875157304860839,1,-72,-74
1473721022416,875157425191650,3,-72,-69
1473721022435,875157444417724,2,-72,-80
1473721026955,875161964040526,1,-72,-80
1473721027024,875162033803710,3,-72,-66
1473721027072,875162080922851,2,-72,-78
1473721027113,875162121633300,1,-72,-82
1473721027179,875162188405761,3,-72,-65
1473721027215,875162224569091,2,-72,-80
1473721027269,875162278615722,1,-72,-80
1473721027335,875162344106444,3,-72,-65
1473721027366,875162374929198,2,-72,-80
1473721027428,875162436269530,1,-72,-76
1473721038293,875173272390136,2,-72,-83
1473721038311,875173320180663,3,-72,-77
1473721038344,875173353597411,1,-72,-61
1473721038384,875173392934569,2,-72,-83
1473721038473,875173480947265,3,-72,-76
1473721038496,875173505849609,1,-72,-61
1473721038529,875173538442382,2,-72,-82
1473721038625,875173634725341,3,-72,-77
1473721038647,875173656087646,1,-72,-63
1473721038673,875173681142577,2,-72,-83
1473721038783,875173792470702,3,-72,-74
1473721038802,875173811269530,1,-72,-64
1473721042001,875177009847411,2,-72,-73
1473721042050,875177059499511,3,-72,-65
1473721042061,875177070516357,1,-72,-72
1473721042147,875177155935058,2,-72,-71
1473721042207,875177215352782,3,-72,-64
1473721042218,875177227163085,1,-72,-73
1473721042359,875177368489989,3,-72,-64
1473721042372,875177381307372,1,-72,-71
1473721046994,875182002675780,3,-72,-68
1473721047020,875182028890380,2,-72,-80
1473721047147,875182156026610,3,-72,-67
1473721047150,875182159536132,1,-72,-70
1473721047303,875182311788329,1,-72,-66
1473721047307,875182315908202,3,-72,-65
1473721047311,875182320241698,2,-72,-74
1473721047457,875182464376220,2,-72,-73
1473721047458,875182467183837,3,-72,-73
1473721047461,875182470540771,1,-72,-70
1473721058464,875193473500976,2,-72,-79
1473721058493,875193501088866,1,-72,-65
1473721058606,875193615651855,2,-72,-80
1473721058644,875193652578124,1,-72,-64
1473721058706,875193715078124,3,-72,-65
1473721058753,875193762838134,2,-72,-81
1473721058801,875193809743651,1,-72,-65
1473721058857,875193866292724,3,-72,-66
1473721058898,875193906575927,2,-72,-77
1473721058951,875193960134276,1,-72,-65
1473721061939,875196947927245,2,-72,-80
1473721061947,875196956777343,3,-72,-64
1473721062057,875197066396484,1,-72,-64
1473721062082,875197090718993,2,-72,-81
1473721062101,875197109670409,3,-72,-64
1473721062214,875197223684081,1,-72,-67
1473721062227,875197236837157,2,-72,-82
1473721062257,875197266317138,3,-72,-65
1473721062373,875197379720458,2,-72,-79
1473721062374,875197382894286,1,-72,-68
1473721062414,875197423482665,3,-72,-65
1473721067017,875202022603759,2,-72,-81
1473721067017,875202026387939,1,-72,-71
1473721067065,875202073812255,3,-72,-66
1473721067157,875202165975341,2,-72,-78
1473721067174,875202182790526,1,-72,-69
1473721067223,875202232656249,3,-72,-68
1473721067299,875202307973632,2,-72,-77
1473721067330,875202339681396,1,-72,-77
1473721067374,875202383596191,3,-72,-68
1473721078544,875213554494628,3,-72,-65
1473721078673,875213681508788,1,-72,-64
1473721078706,875213714711913,3,-72,-65
1473721078830,875213838552245,1,-72,-61
1473721078860,875213869313964,3,-72,-65
1473721078890,875213899068603,2,-72,-91
1473721078983,875213992604980,1,-72,-60
1473721079018,875214027517089,3,-72,-66
1473721081940,875216949086913,2,-72,-80
1473721081972,875216981221923,3,-72,-74
1473721082085,875217093496093,1,-72,-60
1473721082131,875217140371093,3,-72,-75
1473721082228,875217237874755,2,-72,-79
1473721082237,875217246389159,1,-72,-58
1473721082373,875217381765136,2,-72,-81
1473721082392,875217401632079,1,-72,-59
1473721086969,875221977834472,3,-72,-67
1473721087009,875222018697509,1,-72,-62
1473721087065,875222073568114,2,-72,-74
1473721087124,875222133077392,3,-72,-66
1473721087162,875222171315917,1,-72,-63
1473721087207,875222216329345,2,-72,-73
1473721087275,875222284353026,3,-72,-68
1473721087320,875222328939208,1,-72,-64
1473721087350,875222359182128,2,-72,-76
1473721087427,875222436452636,3,-72,-69
1473721098689,875233698049316,2,-72,-78
1473721098722,875233731527099,3,-72,-62
1473721098772,875233781087646,1,-72,-63
1473721098836,875233845388183,2,-72,-78
1473721098881,875233890096435,3,-72,-62
1473721098929,875233938894042,1,-72,-63
1473721098978,875233987630614,2,-72,-77
1473721099035,875234043905028,3,-72,-61
1473721099089,875234097768554,1,-72,-61
1473721099122,875234131154784,2,-72,-76
1473721101994,875237002950439,3,-72,-65
1473721102019,875237027669677,2,-72,-80
1473721102047,875237056844482,1,-72,-74
1473721102150,875237158925780,3,-72,-62
1473721102163,875237172841796,2,-72,-80
1473721102202,875237211232909,1,-72,-68
1473721102304,875237313253173,3,-72,-64
1473721102308,875237317830810,2,-72,-83
1473721102361,875237370107421,1,-72,-66
1473721102452,875237461385497,2,-72,-85
1473721102458,875237467366943,3,-72,-64
1473721106926,875241935567626,3,-72,-70
1473721106961,875241969869384,2,-72,-79
1473721107019,875242028676757,1,-72,-73
1473721107110,875242119252929,2,-72,-80
1473721107179,875242188131103,1,-72,-73
1473721107257,875242266164550,2,-72,-80
1473721107331,875242340108642,1,-72,-75
1473721107398,875242407430419,2,-72,-85
1473721118840,875253848745116,3,-72,-58
1473721118846,875253855428466,2,-72,-77
1473721118858,875253867513427,1,-72,-60
1473721118994,875254000051269,3,-72,-61
1473721118994,875254003408202,2,-72,-77
1473721119013,875254022634276,1,-72,-60
1473721119136,875254145070800,2,-72,-76
1473721119146,875254155202636,3,-72,-62
1473721119165,875254174489745,1,-72,-62
1473721121947,875256956624755,3,-72,-70
1473721121963,875256972829589,1,-72,-69
1473721122035,875257044729003,2,-72,-84
1473721122099,875257107534179,3,-72,-71
1473721122115,875257124471435,1,-72,-68
1473721122183,875257192373046,2,-72,-84
1473721122256,875257265096435,3,-72,-69
1473721122272,875257280446776,1,-72,-68
1473721122325,875257334005126,2,-72,-86
1473721122409,875257418264159,3,-72,-71
1473721122423,875257432302245,1,-72,-70
1473721126996,875262005056151,2,-72,-79
1473721127058,875262065084228,1,-72,-70
1473721127059,875262068044433,3,-72,-68
1473721127145,875262154104003,2,-72,-77
1473721127210,875262218801269,3,-72,-69
1473721127288,875262297414550,2,-72,-79
1473721127361,875262370290526,1,-72,-67
1473721127369,875262378103026,3,-72,-70
1473721127435,875262443624267,2,-72,-77
1473721138876,875273885152587,2,-72,-78
1473721138932,875273940938720,1,-72,-66
1473721138976,875273985097655,3,-72,-63
1473721139018,875274027211913,2,-72,-79
1473721139092,875274100637206,1,-72,-66
1473721139127,875274136464843,3,-72,-63
1473721139160,875274169881591,2,-72,-78
1473721139244,875274252675780,1,-72,-65
1473721139278,875274286733398,3,-72,-63
1473721139307,875274316518554,2,-72,-79
1473721139400,875274409078368,1,-72,-65
1473721142047,875277052938232,2,-72,-79
1473721142055,875277064168700,3,-72,-73
1473721142189,875277197622069,2,-72,-80
1473721142209,875277214772948,1,-72,-66
1473721142209,875277217794189,3,-72,-74
1473721142334,875277342824706,2,-72,-80
1473721142359,875277368520507,1,-72,-65
1473721146988,875281996907958,2,-72,-83
1473721147005,875282014333495,1,-72,-74
1473721147136,875282145528564,2,-72,-81
1473721147159,875282168203124,3,-72,-64
1473721147168,875282174123534,1,-72,-72
1473721147288,875282297078857,2,-72,-82
1473721147313,875282322591552,3,-72,-65
1473721147318,875282327749023,1,-72,-73
1473721147427,875282436727294,2,-72,-78
1473721159058,875294066884765,3,-72,-67
1473721159090,875294099172362,1,-72,-58
1473721159117,875294126119384,2,-72,-89
1473721159217,875294225484618,3,-72,-68
1473721159245,875294254415282,1,-72,-57
1473721159376,875294385518798,3,-72,-65
1473721159400,875294409230956,1,-72,-64
1473721161979,875296988027343,2,-72,-79
1473721162017,875297023061523,3,-72,-72
1473721162017,875297026296386,1,-72,-62
1473721162126,875297135061034,2,-72,-78
1473721162165,875297174398193,3,-72,-73
1473721162171,875297180379638,1,-72,-61
1473721162274,875297282552489,2,-72,-78
1473721162317,875297326040038,3,-72,-71
1473721162326,875297335286864,1,-72,-61
1473721162422,875297430867919,2,-72,-78
1473721166943,875301952810058,2,-72,-82
1473721166963,875301971425780,1,-72,-75
1473721166967,875301976461181,3,-72,-65
1473721167084,875302093709716,2,-72,-81
1473721167124,875302129415282,1,-72,-74
1473721167124,875302133138427,3,-72,-64
1473721167226,875302235677489,2,-72,-80
1473721167272,875302280874023,1,-72,-73
1473721167374,875302382894286,2,-72,-80
1473721167429,875302437795409,3,-72,-66
1473721179069,875314077932128,2,-72,-73
1473721179079,875314088613280,3,-72,-69
1473721179170,875314178945312,1,-72,-70
1473721179214,875314223409423,2,-72,-73
1473721179230,875314239034423,3,-72,-72
1473721179321,875314330465087,1,-72,-70
1473721179355,875314364522704,2,-72,-73
1473721179384,875314393209228,3,-72,-69
1473721179479,875314487294921,1,-72,-67
1473721179500,875314509267577,2,-72,-74
1473721179543,875314552785644,3,-72,-71
1473721181950,875316959066161,2,-72,-82
1473721182013,875317022603759,3,-72,-79
1473721182092,875317100393066,2,-72,-81
1473721182118,875317125081786,1,-72,-66
1473721182239,875317248433837,2,-72,-81
1473721182323,875317332235107,3,-72,-78
1473721182381,875317390157470,2,-72,-78
1473721182421,875317430074462,1,-72,-65
1473721186939,875321948018798,3,-72,-70
1473721187041,875322050130614,2,-72,-79
1473721187097,875322105520019,3,-72,-71
1473721187193,875322199910888,2,-72,-81
1473721187194,875322202962646,1,-72,-78
1473721187256,875322264821776,3,-72,-70
1473721187335,875322344869384,2,-72,-81
1473721187350,875322359334716,1,-72,-77
1473721187408,875322416890868,3,-72,-71
1473721199193,875334202260741,2,-72,-76
1473721199238,875334246816405,1,-72,-76
1473721199286,875334294393310,3,-72,-71
1473721199339,875334347921142,2,-72,-76
1473721199394,875334403493651,1,-72,-83
1473721199439,875334448110351,3,-72,-71
1473721199488,875334497762450,2,-72,-75
1473721199589,875334598592528,3,-72,-71
1473721199631,875334640157470,2,-72,-75
1473721201958,875336966451415,2,-72,-73
1473721202027,875337036702880,1,-72,-69
1473721202061,875337069997558,3,-72,-67
1473721202106,875337115163573,2,-72,-73
1473721202178,875337187276610,1,-72,-69
1473721202211,875337220113525,3,-72,-67
1473721202254,875337262899169,2,-72,-73
1473721202336,875337345174560,1,-72,-73
1473721202361,875337370229491,3,-72,-67
1473721202398,875337407583007,2,-72,-74
1473721206987,875341996297607,1,-72,-82
1473721206997,875342006520995,2,-72,-82
1473721207144,875342150197753,1,-72,-85
1473721207145,875342153737792,2,-72,-83
1473721207182,875342189504394,3,-72,-74
1473721207295,875342301137694,2,-72,-82
1473721207295,875342304189452,1,-72,-86
1473721207332,875342341420898,3,-72,-77
1473721207437,875342445455321,2,-72,-82
1473721207449,875342458883056,1,-72,-81
1473721219287,875354297322997,2,-72,-74
1473721219354,875354363790282,1,-72,-70
1473721219427,875354436177978,3,-72,-66
1473721219435,875354444661864,2,-72,-74
1473721219514,875354523732909,1,-72,-73
1473721219580,875354589833984,2,-72,-78
1473721219670,875354679616698,1,-72,-81
1473721219723,875354732503661,2,-72,-87
1473721219739,875354747976073,3,-72,-59
1473721221996,875357004964599,1,-72,-65
1473721222035,875357044851073,2,-72,-88
1473721222065,875357074788818,3,-72,-66
1473721222148,875357156881103,1,-72,-67
1473721222222,875357230642089,3,-72,-66
1473721222300,875357309163818,1,-72,-64
1473721222324,875357332570800,2,-72,-87
1473721222375,875357384237060,3,-72,-66
1473721222460,875357468953857,1,-72,-65
1473721222470,875357478933105,2,-72,-86
1473721226962,875361970510253,1,-72,-68
1473721226974,875361983052978,2,-72,-79
1473721227027,875362036336669,3,-72,-63
1473721227121,875362125814208,1,-72,-66
1473721227121,875362129537353,2,-72,-77
1473721227187,875362196370849,3,-72,-66
1473721227265,875362274038085,2,-72,-79
1473721227271,875362280019530,1,-72,-65
1473721227339,875362348531493,3,-72,-70
1473721227406,875362415364989,2,-72,-76
1473721227423,875362432882079,1,-72,-68
1473721239436,875374444967040,2,-72,-74
1473721239446,875374454763183,1,-72,-79
1473721239458,875374467489013,3,-72,-63
1473721239580,875374589132079,2,-72,-76
1473721239604,875374613179931,1,-72,-63
1473721239615,875374623830566,3,-72,-66
1473721239729,875374737478026,2,-72,-75
1473721239756,875374765218505,1,-72,-65
1473721239775,875374783742675,3,-72,-68
1473721239876,875374885213622,2,-72,-81
1473721239911,875374920552978,1,-72,-62
1473721239930,875374939168700,3,-72,-66
1473721241941,875376950032958,3,-72,-70
1473721242067,875377076070556,1,-72,-67
1473721242097,875377105886230,3,-72,-71
1473721242219,875377228200683,1,-72,-67
1473721242254,875377262960204,3,-72,-69
1473721242331,875377340596923,2,-72,-91
1473721242378,875377387777099,1,-72,-72
1473721242409,875377418416747,3,-72,-72
1473721246929,875381937612304,2,-72,-86
1473721247018,875382027364501,1,-72,-68
1473721247056,875382064626464,3,-72,-71
1473721247068,875382077474364,2,-72,-77
1473721247178,875382187001952,1,-72,-67
1473721247213,875382221364745,3,-72,-77
1473721247217,875382226400146,2,-72,-73
1473721247328,875382337270507,1,-72,-69
1473721247367,875382375447997,3,-72,-64
1473721259548,875394557668456,2,-72,-79
1473721259566,875394575429687,1,-72,-62
1473721259699,875394708059081,2,-72,-78
1473721259717,875394726278075,1,-72,-71
1473721259770,875394779683837,3,-72,-67
1473721259846,875394855489501,2,-72,-80
1473721259869,875394878713378,1,-72,-78
1473721259927,875394935933837,3,-72,-69
1473721259995,875395004323730,2,-72,-82
1473721260027,875395035939941,1,-72,-76
1473721261952,875396960927734,3,-72,-65
1473721262027,875397036367187,1,-72,-62
1473721262035,875397044027099,2,-72,-68
1473721262108,875397117757568,3,-72,-71
1473721262182,875397187825927,1,-72,-83
1473721262261,875397270131835,3,-72,-63
1473721262335,875397341512450,2,-72,-76
1473721262335,875397343740234,1,-72,-66
1473721262412,875397420614013,3,-72,-72
1473721266934,875401936666259,3,-72,-69
1473721266934,875401940572509,2,-72,-75
1473721266961,875401970021972,1,-72,-67
1473721267073,875402082509765,2,-72,-79
1473721267085,875402094259032,3,-72,-69
1473721267120,875402128957519,1,-72,-69
1473721267215,875402224691161,2,-72,-79
1473721267236,875402245137939,3,-72,-68
1473721267273,875402281423339,1,-72,-70
1473721267362,875402371389159,2,-72,-78
1473721267389,875402398549804,3,-72,-68
1473721267431,875402440511474,1,-72,-72
1473721279661,875414670308837,1,-72,-63
1473721279672,875414681508788,2,-72,-72
1473721279816,875414823079833,2,-72,-79
1473721279816,875414825673827,1,-72,-69
1473721279935,875414944692382,3,-72,-63
1473721279959,875414968648681,2,-72,-76
1473721279968,875414977315673,1,-72,-60
1473721280088,875415097402343,3,-72,-66
1473721280107,875415116506347,2,-72,-72
1473721280122,875415131612548,1,-72,-61
1473721281948,875416957540282,3,-72,-68
1473721281985,875416994130859,1,-72,-68
1473721281988,875416997152099,2,-72,-80
1473721282103,875417112416991,3,-72,-65
1473721282130,875417139455566,2,-72,-73
1473721282140,875417148824462,1,-72,-63
1473721282258,875417266988525,3,-72,-68
1473721282276,875417284353026,2,-72,-81
1473721282293,875417302388915,1,-72,-60
1473721282418,875417424245605,3,-72,-71
1473721282418,875417427480468,2,-72,-78
1473721286924,875421933309325,1,-72,-67
1473721286993,875422000753173,2,-72,-78
1473721287132,875422141317138,2,-72,-78
1473721287233,875422239064941,3,-72,-69
1473721287233,875422242269286,1,-72,-64
1473721287275,875422284322509,2,-72,-79
1473721287390,875422396230468,1,-72,-64
1473721287390,875422399160155,3,-72,-67
1473721287415,875422423879394,2,-72,-80
1473721299776,875434785665282,3,-72,-57
1473721299812,875434821279296,1,-72,-66
1473721299868,875434877645263,2,-72,-78
1473721299929,875434938283691,3,-72,-58
1473721299965,875434974477538,1,-72,-65
1473721300014,875435021688232,2,-72,-75
1473721300086,875435095388183,3,-72,-59
1473721300124,875435133168944,1,-72,-63
1473721300160,875435169667968,2,-72,-74
1473721300239,875435247243651,3,-72,-62
1473721300278,875435287374267,1,-72,-65
1473721301943,875436951802978,3,-72,-65
1473721301973,875436982869872,1,-72,-66
1473721302050,875437059682616,2,-72,-75
1473721302124,875437133901366,1,-72,-70
1473721302246,875437255086669,3,-72,-65
1473721302285,875437290303954,1,-72,-73
1473721302343,875437351705321,2,-72,-75
1473721302401,875437410146484,3,-72,-66
1473721302435,875437444539794,1,-72,-74
1473721306975,875441984365234,2,-72,-77
1473721307074,875442082937011,1,-72,-66
1473721307118,875442126638183,2,-72,-78
1473721307223,875442231893310,3,-72,-67
1473721307228,875442237111816,1,-72,-61
1473721307262,875442271016845,2,-72,-80
1473721307381,875442388082275,3,-72,-72
1473721307382,875442390950927,1,-72,-65
1473721307405,875442414205321,2,-72,-78
1473721319883,875454891378173,2,-72,-76
1473721319968,875454977590331,1,-72,-62
1473721320020,875455029439696,3,-72,-63
1473721320032,875455041402587,2,-72,-76
1473721320129,875455137655028,1,-72,-59
1473721320179,875455187368163,3,-72,-63
1473721320284,875455293172607,1,-72,-59
1473721320326,875455335073241,2,-72,-76
1473721320335,875455344564208,3,-72,-63
1473721321974,875456983052978,1,-72,-64
1473721322048,875457057607421,3,-72,-72
1473721322057,875457066213378,2,-72,-75
1473721322131,875457140187987,1,-72,-63
1473721322202,875457210958251,2,-72,-78
1473721322206,875457215322265,3,-72,-70
1473721322284,875457293752441,1,-72,-64
1473721322349,875457358419189,2,-72,-79
1473721322358,875457367177734,3,-72,-67
1473721322437,875457446279296,1,-72,-65
1473721327002,875462011434325,3,-72,-70
1473721327048,875462057607421,1,-72,-61
1473721327071,875462080495605,2,-72,-76
1473721327162,875462171132812,3,-72,-73
1473721327206,875462214925536,1,-72,-63
1473721327216,875462225637206,2,-72,-73
1473721327315,875462324086913,3,-72,-66
1473721340074,875475083272704,1,-72,-64
1473721340092,875475100881347,2,-72,-73
1473721340232,875475240957030,1,-72,-65
1473721340242,875475250844726,2,-72,-72
1473721340301,875475310323485,3,-72,-62
1473721340384,875475392781982,2,-72,-73
1473721340387,875475396169433,1,-72,-67
1473721340458,875475467763671,3,-72,-62
1473721340524,875475533864745,2,-72,-73
1473721340540,875475549611816,1,-72,-66
1473721341972,875476981282958,2,-72,-77
1473721342003,875477011617431,3,-72,-65
1473721342079,875477088674316,1,-72,-61
1473721342118,875477127675780,2,-72,-74
1473721342156,875477165151366,3,-72,-65
1473721342237,875477246511230,1,-72,-63
1473721342310,875477319265136,3,-72,-64
1473721342391,875477400350341,1,-72,-61
1473721342406,875477414388427,2,-72,-76
1473721346941,875481949849853,3,-72,-67
1473721347036,875482045766601,1,-72,-61
1473721347052,875482061422118,2,-72,-72
1473721347091,875482100179443,3,-72,-67
1473721347187,875482196218261,1,-72,-63
1473721347196,875482204854735,2,-72,-72
1473721347247,875482255513915,3,-72,-73
1473721347340,875482346853026,2,-72,-70
1473721347340,875482349874267,1,-72,-63
1473721347403,875482411062011,3,-72,-77
1473721360185,875495194204101,1,-72,-66
1473721360212,875495221364745,3,-72,-66
1473721360336,875495345388183,1,-72,-65
1473721360355,875495363637694,2,-72,-78
1473721360365,875495374166259,3,-72,-69
1473721360488,875495496907958,1,-72,-66
1473721360502,875495511617431,2,-72,-80
1473721360524,875495533742675,3,-72,-68
1473721361934,875496943349609,3,-72,-68
1473721361951,875496960469970,2,-72,-73
1473721362029,875497034841308,1,-72,-69
1473721362099,875497103292235,3,-72,-70
1473721362101,875497109090575,2,-72,-77
1473721362175,875497184316405,1,-72,-66
1473721362249,875497258474120,2,-72,-75
1473721362333,875497342916259,1,-72,-68
1473721362394,875497403432616,2,-72,-73
1473721362402,875497411214599,3,-72,-71
1473721366975,875501984578857,1,-72,-63
1473721366993,875502001149901,2,-72,-75
1473721367071,875502080190429,3,-72,-66
1473721367131,875502140126952,1,-72,-62
1473721367137,875502146138915,2,-72,-73
1473721367228,875502236989745,3,-72,-64
1473721367384,875502393087157,3,-72,-65
1473721367433,875502442281493,2,-72,-65
1473721367444,875502452962646,1,-72,-69
1473721380252,875515260946044,1,-72,-64
1473721380261,875515270345458,3,-72,-62
1473721380312,875515321187743,2,-72,-76
1473721380405,875515414663085,1,-72,-58
1473721380412,875515421041259,3,-72,-63
1473721380461,875515470266112,2,-72,-78
1473721380562,875515570729980,1,-72,-56
1473721380587,875515581136474,3,-72,-61
1473721380606,875515614125976,2,-72,-79
1473721380721,875515730184325,1,-72,-62
1473721381960,875516969411620,3,-72,-74
1473721382064,875517073781737,2,-72,-79
1473721382116,875517125539550,1,-72,-60
1473721382120,875517128774413,3,-72,-70
1473721382269,875517278463134,1,-72,-62
1473721382273,875517281820068,3,-72,-75
1473721382421,875517430562743,1,-72,-65
1473721382426,875517435476073,3,-72,-78
1473721386983,875521992482909,2,-72,-73
1473721387062,875522070791015,3,-72,-67
1473721387084,875522092550048,1,-72,-70
1473721387132,875522140798339,2,-72,-74
1473721387216,875522225148925,3,-72,-67
1473721387242,875522251607665,1,-72,-65
1473721387279,875522288045653,2,-72,-75
1473721387370,875522375386962,3,-72,-69
1473721387395,875522404104003,1,-72,-70
1473721387426,875522434957275,2,-72,-76
1473721400339,875535348378905,3,-72,-71
1473721400369,875535377919921,1,-72,-64
1473721400460,875535468862304,2,-72,-80
1473721400497,875535505513915,3,-72,-66
1473721400526,875535535665282,1,-72,-61
1473721400609,875535618551025,2,-72,-79
1473721400649,875535658284911,3,-72,-69
1473721400685,875535693807372,1,-72,-65
1473721400753,875535760885009,2,-72,-75
1473721400800,875535809316405,3,-72,-72
1473721400844,875535852651366,1,-72,-64
1473721401934,875536942708739,1,-72,-72
1473721402046,875537052205810,3,-72,-65
1473721402046,875537055410155,2,-72,-74
1473721402085,875537094838866,1,-72,-71
1473721402194,875537203389892,3,-72,-66
1473721402245,875537254537353,1,-72,-72
1473721402344,875537352376708,2,-72,-73
1473721402349,875537358632812,3,-72,-67
1473721402398,875537407064208,1,-72,-69
1473721406989,875541998006591,3,-72,-63
1473721407044,875542053670653,1,-72,-67
1473721407147,875542156820068,3,-72,-60
1473721407196,875542205404052,1,-72,-65
1473721407206,875542215474853,2,-72,-73
1473721407299,875542308065185,3,-72,-60
1473721407355,875542361654052,2,-72,-74
1473721407355,875542363851318,1,-72,-65
1473721420472,875555480611571,3,-72,-74
1473721420507,875555516347655,1,-72,-65
1473721420630,875555638234862,3,-72,-76
1473721420665,875555674764403,1,-72,-66
1473721420819,875555827962646,1,-72,-66
1473721420824,875555833822021,2,-72,-84
1473721420937,875555946065673,3,-72,-76
1473721421980,875556989064941,2,-72,-76
1473721422027,875557035421142,3,-72,-65
1473721422056,875557064962157,1,-72,-77
1473721422127,875557135701903,2,-72,-80
1473721422182,875557190633544,3,-72,-62
1473721422208,875557217611083,1,-72,-73
1473721422341,875557349965819,3,-72,-68
1473721422363,875557372823485,1,-72,-75
1473721426966,875561975606689,3,-72,-65
1473721427003,875562011556396,1,-72,-78
1473721427120,875562129110107,3,-72,-65
1473721427158,875562167928466,1,-72,-81
1473721427274,875562283773193,3,-72,-66
1473721427309,875562318074950,1,-72,-79
1473721427430,875562439473876,3,-72,-65
1473721440573,875575582998046,1,-72,-72
1473721440695,875575704030761,2,-72,-83
1473721440733,875575721486816,3,-72,-65
1473721440839,875575847768554,2,-72,-85
1473721440869,875575878286132,3,-72,-66
1473721440884,875575893544921,1,-72,-76
1473721441024,875576032918700,3,-72,-72
1473721441040,875576049733886,1,-72,-65
1473721441944,875576952352294,3,-72,-72
1473721441956,875576965810546,1,-72,-64
1473721441999,875577008138427,2,-72,-82
1473721442112,875577121389159,1,-72,-63
1473721442410,875577419027099,3,-72,-60
1473721446924,875581933156737,3,-72,-67
1473721446932,875581940725097,2,-72,-77
1473721446959,875581968007812,1,-72,-74
1473721447080,875582087453612,3,-72,-68
1473721447081,875582090108642,2,-72,-77
1473721447115,875582124868163,1,-72,-72
1473721447234,875582240346679,3,-72,-66
1473721447274,875582283498534,1,-72,-72
1473721447386,875582395711669,3,-72,-68
1473721447429,875582438100585,1,-72,-73
1473721460733,875595683431396,2,-72,-87
1473721460868,875595877218017,3,-72,-63
1473721460885,875595894368896,1,-72,-83
1473721460951,875595960103759,2,-72,-97
1473721461024,875596033376464,3,-72,-64
1473721461045,875596053975829,1,-72,-84
1473721461180,875596190603026,3,-72,-63
1473721461204,875596213124999,1,-72,-74
1473721461964,875596969411620,3,-72,-70
1473721461966,875596973287353,2,-72,-83
1473721461973,875596982747802,1,-72,-64
1473721462104,875597112874755,2,-72,-81
1473721462128,875597137044677,1,-72,-62
1473721462251,875597260549316,2,-72,-79
1473721462268,875597277639159,3,-72,-69
1473721462287,875597296651610,1,-72,-63
1473721462403,875597411214599,2,-72,-77
1473721462422,875597431020507,3,-72,-70
1473721462438,875597447042235,1,-72,-63
1473721466941,875601950368651,3,-72,-66
1473721466951,875601960134276,1,-72,-67
1473721467051,875602060354003,2,-72,-85
1473721467094,875602102987060,3,-72,-66
1473721467101,875602110250243,1,-72,-67
1473721467196,875602205281982,2,-72,-83
1473721467249,875602257894286,3,-72,-66
1473721467253,875602262899169,1,-72,-67
1473721467345,875602352559814,2,-72,-87
1473721467439,875602409871825,3,-72,-66
1473721467439,875602417562255,1,-72,-67
1473721480879,875615887166747,3,-72,-70
1473721480895,875615895437011,2,-72,-73
1473721480940,875615949025878,1,-72,-65
1473721481038,875616041097411,3,-72,-70
1473721481038,875616044423827,2,-72,-73
1473721481092,875616100393066,1,-72,-61
1473721481176,875616185354003,2,-72,-76
1473721481188,875616197072753,3,-72,-62
1473721481244,875616253591308,1,-72,-68
1473721481326,875616334462890,2,-72,-76
1473721481344,875616353383788,3,-72,-62
1473721481401,875616410665282,1,-72,-75
1473721481975,875616984151610,3,-72,-62
1473721482014,875617023610839,1,-72,-56
1473721482044,875617053457030,2,-72,-79
1473721482132,875617141286620,3,-72,-73
1473721482167,875617176015624,1,-72,-60
1473721482190,875617199117431,2,-72,-73
1473721482289,875617298513183,3,-72,-64
1473721482326,875617335958251,1,-72,-59
1473721482333,875617341787109,2,-72,-72
1473721482441,875617450216064,3,-72,-63
1473721486943,875621952443847,3,-72,-82
1473721486964,875621973104247,2,-72,-80
1473721486969,875621977742919,1,-72,-62
1473721487100,875622109243163,3,-72,-83
1473721487113,875622122884521,2,-72,-81
1473721487121,875622129598388,1,-72,-63
1473721487263,875622272512206,2,-72,-80
