1473720505835,109553863179932,1,-72,-65
1473720505845,109553873037110,3,-72,-69
1473720505951,109553979726563,2,-72,-76
1473720505988,109554016072998,1,-72,-72
1473720506003,109554030751953,3,-72,-85
1473720510590,109558618154297,2,-72,-85
1473720510643,109558671071777,1,-72,-74
1473720510658,109558685048828,3,-72,-78
1473720510732,109558760213623,2,-72,-85
1473720510802,109558829885254,1,-72,-70
1473720510816,109558843892822,3,-72,-78
1473720510877,109558904836426,2,-72,-87
1473720510959,109558987172852,1,-72,-65
1473720510965,109558993673096,3,-72,-73
1473720525547,109573565480957,2,-72,-81
1473720525653,109573679219971,1,-72,-64
1473720525675,109573703206787,3,-72,-87
1473720525686,109573714162598,2,-72,-81
1473720525810,109573838369141,1,-72,-64
1473720525825,109573853292236,3,-72,-87
1473720525832,109573860158692,2,-72,-81
1473720525971,109573998616943,1,-72,-65
1473720525977,109574004812012,3,-72,-80
1473720530600,109578628591309,2,-72,-75
1473720530632,109578660207520,1,-72,-76
1473720530650,109578678609619,3,-72,-71
1473720530742,109578769613037,2,-72,-74
1473720530788,109578816030274,1,-72,-69
1473720530806,109578833822022,3,-72,-66
1473720530939,109578967519531,1,-72,-58
1473720530965,109578993489990,3,-72,-76
1473720531024,109579052419434,2,-72,-82
1473720545650,109593679311524,2,-72,-87
1473720545710,109593738118897,1,-72,-64
1473720545752,109593779744873,3,-72,-67
1473720545798,109593825734863,2,-72,-84
1473720545862,109593890218506,1,-72,-64
1473720545906,109593933767090,3,-72,-66
1473720545948,109593975881348,2,-72,-86
1473720546022,109594049703369,1,-72,-63
1473720546062,109594089803467,3,-72,-66
1473720546090,109594117788086,2,-72,-85
1473720550652,109598680318604,1,-72,-65
1473720550723,109598750875244,2,-72,-76
1473720550733,109598760640869,3,-72,-73
1473720550812,109598839772949,1,-72,-66
1473720550872,109598899495850,2,-72,-78
1473720550887,109598914968262,3,-72,-73
1473720550964,109598991201172,1,-72,-65
1473720551015,109599043630371,2,-72,-77
1473720555532,109603560201416,3,-72,-75
1473720555610,109603638204346,2,-72,-96
1473720555614,109603641835938,1,-72,-67
1473720565781,109613809835205,2,-72,-82
1473720565806,109613833272705,1,-72,-67
1473720565924,109613952535401,2,-72,-81
1473720565938,109613965718994,3,-72,-71
1473720565957,109613985646973,1,-72,-68
1473720566067,109614095205078,2,-72,-81
1473720566091,109614118947754,3,-72,-73
1473720566113,109614141408692,1,-72,-67
1473720566212,109614239766846,2,-72,-86
1473720566241,109614269521485,3,-72,-72
1473720566264,109614292531738,1,-72,-66
1473720570604,109618631398926,1,-72,-63
1473720570700,109618727681885,2,-72,-81
1473720570711,109618738973389,3,-72,-73
1473720570763,109618790517578,1,-72,-63
1473720570840,109618868367920,2,-72,-81
1473720570919,109618947408447,1,-72,-65
1473720570984,109619012563477,2,-72,-80
1473720571022,109619050557861,3,-72,-68
1473720575526,109623553823242,3,-72,-78
1473720575569,109623597463379,1,-72,-75
1473720575646,109623673787842,2,-72,-88
1473720575723,109623750814209,1,-72,-77
1473720585938,109633966207276,3,-72,-69
1473720585973,109634000966797,2,-72,-79
1473720586065,109634093343506,1,-72,-69
1473720586095,109634122487793,3,-72,-69
1473720586121,109634148793945,2,-72,-79
1473720586224,109634251149902,1,-72,-68
1473720586254,109634282369385,3,-72,-69
1473720586265,109634293691406,2,-72,-79
1473720586379,109634407125244,1,-72,-68
1473720586407,109634434865723,3,-72,-69
1473720586411,109634439290772,2,-72,-78
1473720590578,109638597585449,1,-72,-69
1473720590611,109638638906250,3,-72,-71
1473720590616,109638644368897,2,-72,-82
1473720590725,109638753377686,1,-72,-69
1473720590760,109638788442383,2,-72,-81
1473720590765,109638793599854,3,-72,-73
1473720590880,109638907705078,1,-72,-70
1473720590907,109638935109863,2,-72,-80
1473720590917,109638945821533,3,-72,-74
1473720591053,109639080983887,2,-72,-80
1473720595570,109643597646485,3,-72,-78
1473720595657,109643685323486,2,-72,-88
1473720595674,109643702596436,1,-72,-79
1473720595723,109643750753174,3,-72,-77
1473720595805,109643833577881,2,-72,-90
1473720595826,109643854299317,1,-72,-79
1473720595873,109643900991211,3,-72,-76
1473720606031,109654059224854,1,-72,-75
1473720606095,109654122670899,2,-72,-89
1473720606189,109654217702637,1,-72,-72
1473720606241,109654268911133,2,-72,-88
1473720606253,109654281423340,3,-72,-67
1473720606343,109654371419678,1,-72,-70
1473720606412,109654440114746,3,-72,-67
1473720606498,109654525777588,1,-72,-68
1473720606524,109654551961670,2,-72,-89
1473720610560,109658588369141,2,-72,-81
1473720610595,109658622854004,3,-72,-66
1473720610660,109658688161621,1,-72,-62
1473720610747,109658775411377,3,-72,-66
1473720610816,109658842885742,1,-72,-61
1473720610845,109658873555908,2,-72,-83
1473720610905,109658932943115,3,-72,-64
1473720610971,109658999105225,1,-72,-61
1473720610990,109659018331299,2,-72,-85
1473720615579,109663606405029,3,-72,-77
1473720615598,109663626210938,1,-72,-67
1473720615619,109663647237549,2,-72,-88
1473720615735,109663763692627,3,-72,-77
1473720615751,109663779287110,1,-72,-68
1473720615764,109663792714844,2,-72,-88
1473720615896,109663920156250,3,-72,-75
1473720615906,109663934224854,2,-72,-86
1473720615910,109663938558350,1,-72,-69
1473720626144,109674113179932,1,-72,-65
1473720626201,109674229696045,2,-72,-90
1473720626239,109674266774902,1,-72,-66
1473720626298,109674319387207,3,-72,-76
1473720626346,109674374044190,2,-72,-90
1473720626397,109674425222168,1,-72,-64
1473720626446,109674474172363,3,-72,-76
1473720626486,109674514730225,2,-72,-90
1473720626555,109674583394776,1,-72,-63
1473720626607,109674634206543,3,-72,-75
1473720626633,109674660939942,2,-72,-92
1473720630551,109678578969727,2,-72,-82
1473720630584,109678612386475,1,-72,-68
1473720630629,109678656667481,3,-72,-69
1473720630744,109678771962891,1,-72,-72
1473720630780,109678807912598,3,-72,-70
1473720630840,109678868673096,2,-72,-80
1473720630896,109678924306641,1,-72,-70
1473720630935,109678963613281,3,-72,-71
1473720630983,109679010976563,2,-72,-82
1473720631049,109679077077637,1,-72,-68
1473720635566,109683593770752,3,-72,-79
1473720635593,109683620382080,2,-72,-85
1473720635665,109683691915283,1,-72,-69
1473720635724,109683751882324,3,-72,-79
1473720635739,109683767293701,2,-72,-82
1473720635877,109683904927979,3,-72,-80
1473720635884,109683911275635,2,-72,-85
1473720635970,109683998250733,1,-72,-68
1473720636023,109684050985108,2,-72,-86
1473720636031,109684059011231,3,-72,-78
1473720646310,109694337850342,2,-72,-72
1473720646323,109694351064453,1,-72,-65
1473720646384,109694412557373,3,-72,-66
1473720646460,109694487783203,2,-72,-81
1473720646483,109694511129151,1,-72,-66
1473720646540,109694568593750,3,-72,-68
1473720646599,109694627034912,2,-72,-82
1473720646633,109694661062012,1,-72,-66
1473720646694,109694721639404,3,-72,-66
1473720646739,109694767171631,2,-72,-82
1473720650561,109698587941895,3,-72,-68
1473720650647,109698675374756,2,-72,-86
1473720650666,109698693959961,1,-72,-67
1473720650716,109698744222412,3,-72,-68
1473720650820,109698848439942,1,-72,-66
1473720650871,109698898977051,3,-72,-68
1473720650975,109699003499756,1,-72,-66
1473720651028,109699055898438,3,-72,-68
1473720655523,109703551168213,3,-72,-75
1473720655581,109703607778320,2,-72,-84
1473720655638,109703665944824,1,-72,-66
1473720655675,109703702810059,3,-72,-75
1473720655723,109703750905762,2,-72,-85
1473720655796,109703823873291,1,-72,-63
1473720655835,109703862966309,3,-72,-74
1473720655866,109703894124756,2,-72,-84
1473720655946,109703973928223,1,-72,-66
1473720655989,109704017232666,3,-72,-76
1473720656013,109704041066895,2,-72,-85
1473720666433,109714460500488,2,-72,-87
1473720666444,109714471120606,1,-72,-67
1473720666488,109714515950928,3,-72,-67
1473720666582,109714609914551,2,-72,-88
1473720666601,109714629354248,1,-72,-68
1473720666639,109714666707764,3,-72,-67
1473720666726,109714754628906,2,-72,-87
1473720666747,109714775289307,1,-72,-66
1473720666795,109714822896729,3,-72,-66
1473720666872,109714900014649,2,-72,-88
1473720666900,109714928334961,1,-72,-67
1473720670641,109718668264160,2,-72,-85
1473720670653,109718680837402,3,-72,-69
1473720670786,109718811055908,2,-72,-87
1473720670786,109718814321289,1,-72,-66
1473720670804,109718831563721,3,-72,-69
1473720670943,109718971517334,1,-72,-65
1473720670956,109718983968506,3,-72,-69
1473720675602,109723630056152,3,-72,-77
1473720675618,109723645864258,1,-72,-68
1473720675656,109723683675537,2,-72,-81
1473720675756,109723784261475,3,-72,-77
1473720675768,109723796376953,1,-72,-68
1473720675801,109723828634033,2,-72,-82
1473720675906,109723934133301,3,-72,-77
1473720675921,109723949636231,1,-72,-69
1473720675949,109723977315674,2,-72,-82
1473720686551,109734572988281,2,-72,-75
1473720686585,109734612630615,3,-72,-66
1473720686602,109734630239258,1,-72,-60
1473720686689,109734716542969,2,-72,-74
1473720686736,109734764302979,3,-72,-67
1473720686760,109734786397705,1,-72,-57
1473720686838,109734866109619,2,-72,-77
1473720686894,109734921926270,3,-72,-67
1473720686916,109734943868408,1,-72,-51
1473720686988,109735015889893,2,-72,-83
1473720687053,109735080556641,3,-72,-71
1473720687070,109735098287354,1,-72,-68
1473720690645,109738673177490,1,-72,-59
1473720690653,109738680867920,3,-72,-71
1473720690750,109738777791748,2,-72,-81
1473720690796,109738824575195,1,-72,-61
1473720690805,109738833516846,3,-72,-67
1473720690895,109738922750244,2,-72,-80
1473720690954,109738982595215,1,-72,-72
1473720690959,109738987478027,3,-72,-66
1473720691040,109739068013916,2,-72,-74
1473720695528,109743555806885,2,-72,-92
1473720695606,109743634176026,1,-72,-65
1473720695612,109743639516602,3,-72,-78
1473720695669,109743697255860,2,-72,-92
1473720695762,109743789998779,1,-72,-66
1473720695768,109743795888672,3,-72,-78
1473720695809,109743837270508,2,-72,-92
1473720695919,109743946828613,1,-72,-66
1473720695927,109743954702149,3,-72,-79
1473720695959,109743986959229,2,-72,-93
1473720706800,109754827840576,1,-72,-65
1473720706821,109754849630127,2,-72,-79
1473720706833,109754860860596,3,-72,-73
1473720706949,109754977651367,1,-72,-65
1473720706963,109754991262207,2,-72,-79
1473720706988,109755016195068,3,-72,-74
1473720707108,109755135854492,1,-72,-63
1473720707112,109755139608154,2,-72,-80
1473720707142,109755170095215,3,-72,-73
1473720710525,109758553365479,1,-72,-66
1473720710564,109758592794190,3,-72,-71
1473720710578,109758605977783,2,-72,-89
1473720710680,109758707814942,1,-72,-67
1473720710720,109758748616943,3,-72,-72
1473720710724,109758752706299,2,-72,-92
1473720710831,109758859029541,1,-72,-66
1473720710868,109758896047363,2,-72,-87
1473720710878,109758906148682,3,-72,-72
1473720710981,109759009359131,1,-72,-67
1473720711017,109759045369873,2,-72,-81
1473720715547,109763575277100,3,-72,-79
1473720715594,109763621206055,2,-72,-89
1473720715641,109763669606934,1,-72,-77
1473720715700,109763727926026,3,-72,-75
1473720715736,109763764364014,2,-72,-85
1473720715800,109763828695068,1,-72,-71
1473720715857,109763884725342,3,-72,-74
1473720715877,109763904561768,2,-72,-82
1473720716015,109764043020020,3,-72,-75
1473720716018,109764046407471,2,-72,-80
1473720726796,109774825307617,1,-72,-86
1473720726876,109774903707276,3,-72,-84
1473720726897,109774924855957,2,-72,-85
1473720727042,109775070455322,2,-72,-87
1473720727109,109775137410889,1,-72,-85
1473720727186,109775213765869,3,-72,-88
1473720727193,109775220693360,2,-72,-87
1473720727260,109775288503418,1,-72,-79
1473720730515,109778542867432,1,-72,-74
1473720730527,109778554555664,2,-72,-90
1473720730605,109778633229981,3,-72,-78
1473720730674,109778699788818,1,-72,-75
1473720730674,109778702535401,2,-72,-91
1473720730764,109778792379151,3,-72,-77
1473720730815,109778842855225,2,-72,-89
1473720730824,109778852712402,1,-72,-74
1473720730920,109778948629151,3,-72,-78
1473720730965,109778992788086,2,-72,-91
1473720730980,109779008443604,1,-72,-75
1473720735578,109783605733643,3,-72,-70
1473720735619,109783646993408,2,-72,-92
1473720735628,109783656606445,1,-72,-70
1473720735736,109783763906250,3,-72,-73
1473720735762,109783789937744,2,-72,-87
1473720735782,109783809957276,1,-72,-71
1473720735896,109783923604736,3,-72,-72
1473720735910,109783938680420,2,-72,-90
1473720735933,109783960927735,1,-72,-72
1473720746946,109794974019776,2,-72,-80
1473720746996,109795024678955,1,-72,-62
1473720747068,109795096181641,3,-72,-77
1473720747094,109795122548828,2,-72,-78
1473720747147,109795175527344,1,-72,-62
1473720747222,109795250356445,3,-72,-78
1473720747243,109795271169434,2,-72,-79
1473720747307,109795335378418,1,-72,-62
1473720747382,109795410177002,3,-72,-75
1473720747393,109795420430908,2,-72,-80
1473720747460,109795487661133,1,-72,-63
1473720750558,109798585897217,1,-72,-62
1473720750578,109798606038818,2,-72,-81
1473720750615,109798643117676,3,-72,-68
1473720750715,109798743520508,1,-72,-59
1473720750725,109798753499756,2,-72,-80
1473720750770,109798798055420,3,-72,-71
1473720750873,109798898366699,1,-72,-58
1473720750873,109798901021729,2,-72,-80
1473720750920,109798948385010,3,-72,-73
1473720755523,109803548085938,2,-72,-78
1473720755524,109803551412354,1,-72,-67
1473720755575,109803594838867,3,-72,-85
1473720755662,109803689840088,2,-72,-79
1473720755683,109803710592041,1,-72,-70
1473720755726,109803754415283,3,-72,-87
1473720755809,109803837545166,2,-72,-80
1473720755833,109803861226807,1,-72,-69
1473720755883,109803911336670,3,-72,-88
1473720755959,109803986837158,2,-72,-80
1473720755991,109804019002686,1,-72,-70
1473720767102,109815129750977,1,-72,-61
1473720767111,109815139669190,2,-72,-91
1473720767221,109815248250733,3,-72,-73
1473720767376,109815404165039,3,-72,-73
1473720767416,109815444661865,1,-72,-63
1473720767571,109815599263916,1,-72,-63
1473720770597,109818625020752,2,-72,-87
1473720770653,109818680623779,3,-72,-72
1473720770664,109818692678223,1,-72,-64
1473720770740,109818767690430,2,-72,-86
1473720770808,109818836385498,3,-72,-71
1473720770822,109818849935303,1,-72,-62
1473720770962,109818990407715,3,-72,-71
1473720770973,109819001180420,1,-72,-64
1473720775601,109823628988037,3,-72,-86
1473720775613,109823640706787,1,-72,-75
1473720775641,109823669362793,2,-72,-85
1473720775758,109823785848389,3,-72,-82
1473720775767,109823795614014,1,-72,-75
1473720775787,109823815053711,2,-72,-85
1473720775911,109823939565430,3,-72,-84
1473720775926,109823954244385,1,-72,-76
1473720775933,109823961202393,2,-72,-86
1473720787227,109835243520508,3,-72,-71
1473720787352,109835379812012,1,-72,-66
1473720787367,109835396016846,3,-72,-71
1473720787506,109835534627686,1,-72,-63
1473720787518,109835546346436,2,-72,-92
1473720787661,109835689626465,1,-72,-65
1473720787678,109835705281983,3,-72,-71
1473720790571,109838599050293,2,-72,-86
1473720790616,109838644490967,3,-72,-71
1473720790620,109838648641358,1,-72,-64
1473720790772,109838800039063,3,-72,-70
1473720790779,109838807332764,1,-72,-64
1473720790861,109838889364014,2,-72,-88
1473720790931,109838959188233,3,-72,-70
1473720795562,109843589528809,1,-72,-73
1473720795595,109843623098145,3,-72,-87
1473720795714,109843741567383,1,-72,-72
1473720795749,109843776387940,3,-72,-85
1473720795866,109843893911133,1,-72,-72
1473720795878,109843906575928,2,-72,-82
1473720795902,109843929830322,3,-72,-84
1473720796022,109844050405274,1,-72,-71
1473720807380,109855408132324,3,-72,-66
1473720807480,109855508016358,1,-72,-62
1473720807488,109855516286621,2,-72,-74
1473720807537,109855565023193,3,-72,-66
1473720807632,109855660238037,1,-72,-53
1473720807637,109855665090332,2,-72,-72
1473720807692,109855719869385,3,-72,-64
1473720807788,109855812795410,1,-72,-62
1473720807788,109855815816651,2,-72,-75
1473720807847,109855874654541,3,-72,-70
1473720810561,109858585683594,1,-72,-73
1473720810561,109858589040527,2,-72,-86
1473720810643,109858670858154,3,-72,-78
1473720810707,109858735555420,2,-72,-74
1473720810797,109858825612793,3,-72,-69
1473720810855,109858883107910,2,-72,-80
1473720810871,109858899312744,1,-72,-62
1473720810950,109858978414307,3,-72,-68
1473720811001,109859029104004,2,-72,-82
1473720811026,109859054219971,1,-72,-63
1473720815525,109863553182373,1,-72,-68
1473720815616,109863644094238,3,-72,-75
1473720815625,109863652791748,2,-72,-86
1473720815675,109863703420410,1,-72,-65
1473720815773,109863798452149,2,-72,-80
1473720815773,109863801168213,3,-72,-75
1473720815828,109863855886231,1,-72,-73
1473720815919,109863947042236,2,-72,-73
1473720815927,109863955343018,3,-72,-69
1473720815980,109864007985840,1,-72,-72
1473720827519,109875546834717,2,-72,-63
1473720827536,109875563802490,1,-72,-74
1473720827569,109875597188721,3,-72,-66
1473720827665,109875693654785,2,-72,-63
1473720827691,109875719320068,1,-72,-75
1473720827725,109875753286133,3,-72,-64
1473720827809,109875837117920,2,-72,-63
1473720827843,109875870412598,1,-72,-75
1473720827883,109875910665283,3,-72,-65
1473720827960,109875986684570,2,-72,-63
1473720827994,109876022664795,1,-72,-76
1473720830582,109878609700928,2,-72,-62
1473720830628,109878655294190,1,-72,-84
1473720830727,109878755269776,2,-72,-64
1473720830781,109878808858643,1,-72,-75
1473720830830,109878857900391,3,-72,-63
1473720830872,109878900228272,2,-72,-63
1473720830934,109878962728272,1,-72,-78
1473720830987,109879015645752,3,-72,-62
1473720831020,109879048787842,2,-72,-61
1473720835571,109883598745117,1,-72,-83
1473720835649,109883676595459,2,-72,-72
1473720835655,109883683583985,3,-72,-77
1473720835792,109883820089111,2,-72,-71
1473720835813,109883840627442,3,-72,-75
1473720835883,109883910665283,1,-72,-88
1473720835969,109883997304688,3,-72,-73
1473720847643,109895670888672,1,-72,-82
1473720847703,109895728475342,3,-72,-65
1473720847703,109895731221924,2,-72,-55
1473720847794,109895822744141,1,-72,-76
1473720847844,109895871968994,2,-72,-53
1473720847858,109895886159668,3,-72,-63
1473720847947,109895974813233,1,-72,-74
1473720847985,109896013204346,2,-72,-55
1473720848008,109896036550293,3,-72,-62
1473720848099,109896127431641,1,-72,-77
1473720850581,109898608571777,1,-72,-94
1473720850587,109898615499268,2,-72,-57
1473720850645,109898672994385,3,-72,-72
1473720850733,109898760946045,1,-72,-94
1473720850736,109898764943848,2,-72,-57
1473720850803,109898830831299,3,-72,-70
1473720850880,109898908406983,2,-72,-59
1473720850886,109898914357910,1,-72,-92
1473720850953,109898980825195,3,-72,-67
1473720851023,109899050222168,2,-72,-61
1473720855526,109903552846680,2,-72,-66
1473720855527,109903553792725,1,-72,-89
1473720855598,109903625814209,3,-72,-72
1473720855680,109903708699951,1,-72,-90
1473720855751,109903779653320,3,-72,-71
1473720855816,109903844259033,2,-72,-64
1473720855836,109903864034424,1,-72,-86
1473720855906,109903934102783,3,-72,-71
1473720855966,109903994252930,2,-72,-61
1473720867738,109915765676270,1,-72,-81
1473720867753,109915781270752,3,-72,-69
1473720867812,109915839681397,2,-72,-58
1473720867893,109915920644531,1,-72,-74
1473720867911,109915939138184,3,-72,-65
1473720867960,109915988454590,2,-72,-59
1473720868043,109916071065674,1,-72,-72
1473720868070,109916098714600,3,-72,-63
1473720868105,109916133291016,2,-72,-58
1473720868201,109916228994141,1,-72,-79
1473720868223,109916251363526,3,-72,-66
1473720870517,109918544942627,1,-72,-74
1473720870557,109918582753906,2,-72,-74
1473720870557,109918585469971,3,-72,-60
1473720870671,109918698476563,1,-72,-82
1473720870698,109918725881348,2,-72,-78
1473720870709,109918737142334,3,-72,-60
1473720870829,109918856893311,1,-72,-89
1473720870843,109918871053467,2,-72,-66
1473720870865,109918893422852,3,-72,-60
1473720870987,109919012593994,1,-72,-85
1473720870987,109919015371094,2,-72,-64
1473720871017,109919044851074,3,-72,-62
1473720875639,109923664632568,1,-72,-75
1473720875639,109923667562256,2,-72,-63
1473720875659,109923687032471,3,-72,-66
1473720875789,109923815358887,2,-72,-67
1473720875790,109923818044434,1,-72,-75
1473720875816,109923841573486,3,-72,-69
1473720875937,109923964620361,2,-72,-72
1473720875945,109923973226318,1,-72,-81
1473720875967,109923994924317,3,-72,-69
1473720887875,109935903402100,3,-72,-73
1473720887886,109935913747559,1,-72,-77
1473720887998,109936025930176,2,-72,-63
1473720888029,109936057210693,3,-72,-72
1473720888038,109936066579590,1,-72,-76
1473720888140,109936167928467,2,-72,-63
1473720888179,109936207174072,3,-72,-72
1473720888196,109936223653565,1,-72,-75
1473720888285,109936312856445,2,-72,-64
1473720888333,109936360585938,3,-72,-72
1473720888350,109936377980957,1,-72,-76
1473720890517,109938545369873,1,-72,-93
1473720890603,109938630697022,2,-72,-70
1473720890662,109938690053711,3,-72,-68
1473720890676,109938703939209,1,-72,-90
1473720890747,109938775625000,2,-72,-67
1473720890816,109938844259033,3,-72,-68
1473720890827,109938855153809,1,-72,-89
1473720890898,109938925740967,2,-72,-65
1473720890974,109939002584229,3,-72,-67
1473720890981,109939009267578,1,-72,-89
1473720891043,109939070882568,2,-72,-72
1473720895514,109943541982422,2,-72,-77
1473720895616,109943643941651,3,-72,-65
1473720895629,109943657399902,1,-72,-91
1473720895780,109943808126221,1,-72,-90
1473720895811,109943839467774,2,-72,-68
1473720895926,109943954549561,3,-72,-78
1473720895930,109943958486328,1,-72,-94
1473720895958,109943985799561,2,-72,-71
1473720907985,109956013509522,2,-72,-67
1473720908089,109956112661133,1,-72,-84
1473720908089,109956116872559,3,-72,-70
1473720908131,109956159749756,2,-72,-66
1473720908246,109956270955811,1,-72,-87
1473720908247,109956274556885,3,-72,-69
1473720908281,109956309560547,2,-72,-67
1473720908397,109956424764404,1,-72,-83
1473720908403,109956429860840,3,-72,-69
1473720908424,109956451925049,2,-72,-62
1473720910558,109958584005127,1,-72,-74
1473720910559,109958586904297,3,-72,-63
1473720910592,109958619832764,2,-72,-65
1473720910734,109958762288818,2,-72,-64
1473720910863,109958890706787,1,-72,-90
1473720910868,109958896138916,3,-72,-70
1473720910884,109958911489258,2,-72,-60
1473720915533,109963560750733,2,-72,-68
1473720915658,109963686391602,3,-72,-61
1473720915664,109963691640625,1,-72,-88
1473720915679,109963707479248,2,-72,-65
1473720915809,109963837087402,3,-72,-58
1473720915815,109963843465576,1,-72,-88
1473720915823,109963850911865,2,-72,-64
1473720915970,109963995473633,2,-72,-64
1473720915970,109963998708496,1,-72,-83
1473720928125,109976093465576,3,-72,-70
1473720928213,109976241445313,3,-72,-69
1473720928228,109976255666504,2,-72,-64
1473720928344,109976371968994,1,-72,-89
1473720928374,109976399770508,3,-72,-72
1473720928375,109976402883301,2,-72,-64
1473720928515,109976543142090,2,-72,-63
1473720928527,109976554891358,3,-72,-73
1473720930541,109978566823731,3,-72,-68
1473720930542,109978569906006,2,-72,-62
1473720930658,109978686666260,1,-72,-78
1473720930686,109978714467774,2,-72,-65
1473720930694,109978721730957,3,-72,-69
1473720930812,109978840261231,1,-72,-82
1473720930828,109978856588135,2,-72,-66
1473720930849,109978877126465,3,-72,-69
1473720930971,109978999440918,1,-72,-77
1473720931003,109979030446777,3,-72,-69
1473720935600,109983627828369,1,-72,-79
1473720935605,109983633382568,2,-72,-62
1473720935645,109983673055420,3,-72,-60
1473720935747,109983774984131,2,-72,-61
1473720935796,109983824208985,3,-72,-60
1473720935887,109983915181885,2,-72,-61
1473720935906,109983934438477,1,-72,-82
1473720935950,109983978566895,3,-72,-65
1473720936031,109984058858643,2,-72,-62
1473720948279,109996306905518,1,-72,-75
1473720948311,109996339223633,3,-72,-76
1473720948353,109996381093750,2,-72,-62
1473720948436,109996463308106,1,-72,-76
1473720948461,109996489644776,3,-72,-76
1473720948500,109996528096924,2,-72,-61
1473720948589,109996617452393,1,-72,-76
1473720948620,109996647847901,3,-72,-75
1473720948644,109996671804199,2,-72,-61
1473720948744,109996771566162,1,-72,-74
1473720948778,109996806661377,3,-72,-79
1473720950520,109998547658692,2,-72,-61
1473720950596,109998623098145,1,-72,-78
1473720950632,109998660024414,3,-72,-77
1473720950665,109998692861328,2,-72,-61
1473720950751,109998779439697,1,-72,-79
1473720950808,109998836171875,2,-72,-61
1473720950903,109998930776367,1,-72,-79
1473720950946,109998974233399,3,-72,-76
1473720950956,109998983693848,2,-72,-61
1473720955535,110003562673340,1,-72,-86
1473720955571,110003599630127,2,-72,-67
1473720955604,110003631643067,3,-72,-85
1473720955687,110003715017090,1,-72,-85
1473720955715,110003743123779,2,-72,-65
1473720955761,110003788839111,3,-72,-82
1473720955842,110003870290527,1,-72,-87
1473720955861,110003889760742,2,-72,-64
1473720955916,110003944326172,3,-72,-80
1473720956005,110004033162842,2,-72,-64
1473720968405,110016433858643,3,-72,-68
1473720968454,110016481221924,1,-72,-90
1473720968495,110016523336182,2,-72,-58
1473720968564,110016592489014,3,-72,-67
1473720968612,110016640126953,1,-72,-90
1473720968723,110016751455078,3,-72,-67
1473720968767,110016795217285,1,-72,-88
1473720968782,110016809987793,2,-72,-60
1473720968882,110016910115967,3,-72,-67
1473720968921,110016949605713,1,-72,-88
1473720968926,110016954274902,2,-72,-60
1473720970516,110018544362793,2,-72,-71
1473720970580,110018608266602,3,-72,-63
1473720970647,110018674611817,1,-72,-81
1473720970740,110018768056641,3,-72,-64
1473720970798,110018826284180,1,-72,-79
1473720970807,110018834462891,2,-72,-67
1473720970897,110018924489746,3,-72,-64
1473720970953,110018978872070,2,-72,-68
1473720970954,110018981618652,1,-72,-81
1473720975556,110023584127197,3,-72,-65
1473720975569,110023596364746,2,-72,-63
1473720975591,110023619436035,1,-72,-90
1473720975713,110023738759766,3,-72,-64
1473720975714,110023741567383,2,-72,-64
1473720975746,110023774434815,1,-72,-89
1473720975857,110023884572754,2,-72,-63
1473720975867,110023895650635,3,-72,-64
1473720975898,110023926778565,1,-72,-89
1473720976001,110024028920899,2,-72,-66
1473720976018,110024046132813,3,-72,-64
1473720988619,110036646871338,2,-72,-53
1473720988625,110036652639160,1,-72,-79
1473720988649,110036677633057,3,-72,-67
1473720988768,110036795949707,2,-72,-72
1473720988776,110036803823242,1,-72,-76
1473720988808,110036836354981,3,-72,-63
1473720988917,110036944173584,2,-72,-61
1473720988931,110036958791504,1,-72,-80
1473720988959,110036987661133,3,-72,-86
1473720990519,110038546682129,2,-72,-60
1473720990631,110038658345947,1,-72,-83
1473720990664,110038691243897,3,-72,-68
1473720990667,110038695394287,2,-72,-61
1473720990788,110038816152344,1,-72,-80
1473720990949,110038976217041,1,-72,-83
1473720990965,110038993367920,2,-72,-63
1473720995571,110043599447022,2,-72,-55
1473720995582,110043610097656,1,-72,-85
1473720995605,110043633626709,3,-72,-80
1473720995717,110043744130860,2,-72,-55
1473720995735,110043763295899,1,-72,-85
1473720995758,110043786397705,3,-72,-83
1473720995862,110043890340576,2,-72,-54
1473720995890,110043918081055,1,-72,-86
1473720995915,110043943502197,3,-72,-80
1473720996010,110044037984619,2,-72,-55
1473721008654,110056623250733,3,-72,-82
1473721008664,110056693319092,2,-72,-66
1473721008756,110056783803711,3,-72,-79
1473721008759,110056787770996,1,-72,-76
1473721008810,110056838521729,2,-72,-66
1473721008914,110056939870606,3,-72,-77
1473721008915,110056942800293,1,-72,-76
1473721008952,110056980336914,2,-72,-67
1473721009068,110057094228516,3,-72,-77
1473721009069,110057097005615,1,-72,-73
1473721009097,110057125631104,2,-72,-67
1473721010547,110058574666748,2,-72,-56
1473721010604,110058632619629,3,-72,-66
1473721010626,110058654470215,1,-72,-87
1473721010688,110058715902100,2,-72,-54
1473721010755,110058783712158,3,-72,-66
1473721010786,110058813833008,1,-72,-86
1473721010836,110058863302002,2,-72,-56
1473721010906,110058933980713,3,-72,-66
1473721010939,110058967275391,1,-72,-85
1473721010982,110059010091553,2,-72,-56
1473721015548,110063576131592,3,-72,-64
1473721015604,110063631612549,1,-72,-81
1473721015647,110063675344238,2,-72,-58
1473721015701,110063729085693,3,-72,-64
1473721015760,110063787740479,1,-72,-81
1473721015787,110063815389404,2,-72,-58
1473721015860,110063888143311,3,-72,-63
1473721015910,110063938192139,1,-72,-80
